1 2 3
1 3 3
2 4 1
2 5 1
3 6 2
3 7 1
3 8 1
4 9 3
4 10 1
5 11 1
6 12 3
6 13 1
7 14 2
8 15 1
8 16 3
9 17 3
10 18 2
11 19 1
12 20 2
13 21 2
14 22 1
15 23 1
16 24 2
17 25 3
17 26 1
18 27 3
18 28 2
19 29 1
20 30 3
21 31 1
21 32 1
21 33 3
22 34 1
23 35 2
24 36 1
25 37 2
26 38 2
26 39 1
27 40 3
27 41 2
28 42 3
29 43 3
29 44 3
30 45 1
31 46 3
32 47 2
33 48 3
34 49 1
34 50 2
34 51 3
35 52 2
35 53 3
36 54 3
37 55 3
38 55 2
39 55 2
40 56 3
41 56 3
42 57 1
43 58 2
44 58 3
45 59 2
46 60 2
47 61 1
48 62 3
49 62 2
50 63 2
51 63 1
52 64 2
53 65 2
54 66 1
55 67 1
56 67 1
57 68 3
58 69 3
59 69 2
60 70 1
61 71 3
62 71 1
63 71 2
64 72 1
65 73 3
66 74 3
67 75 1
68 76 3
69 77 2
70 78 3
71 78 1
72 79 2
73 80 2
74 81 3
75 82 1
76 83 3
77 84 2
77 85 2
78 86 2
79 87 3
79 88 3
80 89 1
81 90 1
82 91 1
83 92 2
84 93 3
85 94 1
86 95 2
87 96 3
88 97 3
89 98 3
90 99 3
91 100 3
92 100 3
93 100 1
94 100 1
95 100 1
96 100 2
97 100 1
98 100 2
99 100 2
