1 2 3
1 3 5
1 4 5
1 5 4
2 6 3
2 7 1
2 8 5
3 9 4
3 10 1
3 11 5
3 12 1
3 13 4
4 14 2
4 15 2
5 16 4
5 17 5
6 18 1
7 19 5
8 20 5
8 21 4
8 22 4
9 23 4
9 24 2
10 25 1
11 26 3
11 27 1
12 28 1
13 29 4
13 30 4
13 31 1
14 32 4
14 33 5
15 34 5
15 35 2
16 36 2
17 37 1
17 38 4
18 39 1
19 40 2
20 40 5
21 41 4
22 42 2
23 43 3
24 44 4
25 45 2
26 46 2
27 47 3
28 48 3
29 49 1
30 50 2
31 51 2
32 52 3
33 53 1
34 54 4
35 55 3
36 56 4
37 57 5
38 58 4
39 59 1
40 59 5
41 60 1
42 60 4
43 61 5
44 61 4
45 62 4
46 63 2
47 64 1
48 65 2
49 66 2
50 66 5
51 67 1
52 68 3
53 68 1
54 69 2
55 70 4
56 71 3
57 72 3
58 72 1
59 73 1
60 74 3
61 75 4
62 76 4
63 77 1
64 77 3
65 78 2
66 79 4
67 80 3
68 81 1
69 82 5
70 83 4
71 84 1
72 85 1
73 86 2
74 87 1
75 88 5
75 89 5
76 90 4
77 91 5
78 92 4
79 93 1
80 94 3
81 95 2
82 96 1
83 97 3
84 98 5
85 99 2
85 100 5
86 101 5
87 102 4
88 103 5
89 104 5
90 105 3
91 106 3
92 107 3
93 108 4
93 109 3
94 110 4
95 111 5
96 112 4
97 113 4
98 114 2
99 115 4
99 116 3
100 117 4
101 118 5
102 118 1
103 119 4
104 120 4
105 121 1
106 121 3
107 122 4
108 123 2
109 124 1
110 125 1
111 125 1
112 126 2
113 126 4
114 127 4
115 128 5
116 129 4
117 130 1
118 131 5
119 132 3
120 133 5
121 134 4
122 135 3
123 136 1
124 137 5
125 138 4
126 139 3
127 140 2
128 141 1
129 142 1
130 143 4
131 144 2
132 145 2
133 146 2
133 147 1
134 148 3
135 149 3
136 150 5
136 151 2
137 152 2
138 153 3
138 154 2
139 155 4
140 156 5
141 157 1
142 158 4
143 159 2
144 160 5
145 161 2
146 162 5
147 163 4
148 164 3
149 165 1
150 166 4
151 167 2
152 168 4
153 169 1
153 170 3
153 171 3
154 172 2
155 173 2
156 174 5
157 175 4
157 176 2
158 177 2
159 178 5
160 179 2
161 179 1
162 180 2
163 180 3
164 180 4
165 181 2
166 182 5
167 183 1
168 184 4
169 184 2
170 185 3
171 186 5
172 186 3
173 187 5
174 188 5
175 189 5
176 190 4
177 191 2
178 191 3
179 192 2
180 193 1
180 194 5
180 195 2
181 196 3
182 197 4
183 198 4
184 199 5
184 200 5
185 201 5
186 202 4
187 203 5
187 204 2
188 205 4
188 206 1
189 207 1
189 208 1
189 209 4
190 210 4
191 211 5
192 212 5
193 213 4
194 214 5
195 214 5
196 214 5
197 215 2
198 216 1
199 216 5
200 216 3
201 217 5
202 217 3
203 218 1
204 218 4
205 219 4
206 219 2
207 219 1
208 219 1
209 219 5
210 220 2
211 221 3
212 222 2
212 223 2
212 224 3
213 225 1
213 226 3
213 227 1
214 228 2
214 229 2
215 230 3
216 231 1
217 232 2
217 233 2
218 234 5
218 235 4
219 236 2
220 237 1
220 238 4
221 239 2
222 240 1
223 241 1
223 242 5
224 243 3
225 244 2
226 245 4
227 246 4
227 247 4
228 248 5
228 249 1
229 250 3
230 251 4
231 252 4
232 253 1
232 254 5
233 255 3
234 256 3
235 257 3
236 258 4
237 259 4
238 260 2
239 261 3
240 262 5
241 262 2
242 263 5
243 263 5
244 263 3
245 263 3
246 264 1
247 264 2
248 265 5
249 266 1
250 267 5
251 267 2
252 267 3
253 267 4
254 267 2
255 267 1
256 267 2
257 268 1
258 269 4
259 270 3
260 271 4
261 271 2
262 272 1
263 273 4
264 274 3
265 275 1
266 276 4
267 277 5
268 278 4
269 279 2
270 280 2
271 281 2
272 282 3
273 283 1
274 284 5
275 285 4
276 286 2
277 287 2
277 288 5
278 289 3
279 290 5
280 291 5
281 292 3
282 293 5
282 294 1
283 295 2
284 296 1
284 297 3
285 298 5
286 299 1
286 300 4
286 301 3
286 302 3
287 303 4
288 304 1
288 305 1
289 306 5
290 307 3
290 308 5
291 309 4
291 310 3
291 311 5
292 312 1
293 313 3
294 313 2
295 314 3
296 314 4
297 315 1
298 315 4
299 316 4
300 317 1
301 317 1
302 318 2
303 319 5
304 319 3
305 320 5
306 320 1
307 321 4
308 321 5
309 322 3
310 323 4
311 323 4
312 324 4
313 325 1
313 326 1
314 327 1
314 328 2
315 329 4
315 330 1
316 331 3
317 332 4
318 333 4
319 334 1
319 335 5
320 336 5
321 337 3
322 338 4
322 339 1
323 340 2
323 341 3
324 342 1
325 343 3
326 344 2
327 345 4
328 346 2
329 347 2
330 348 3
331 349 5
331 350 2
332 351 1
333 352 1
334 353 3
335 354 5
336 355 5
337 356 5
338 357 1
339 358 5
339 359 4
340 360 1
340 361 2
341 362 5
342 363 3
342 364 3
342 365 3
343 366 4
344 367 3
345 368 5
346 369 1
346 370 1
347 371 3
348 372 5
349 373 4
349 374 2
350 375 2
351 376 1
351 377 3
352 378 5
352 379 3
353 380 1
353 381 3
354 382 4
354 383 3
355 384 1
356 385 3
357 386 3
357 387 1
358 388 5
359 389 4
360 390 3
361 391 2
362 392 1
363 393 1
364 394 2
365 395 3
366 396 3
367 397 5
368 397 4
369 397 2
370 397 2
371 397 2
372 398 1
373 398 3
374 398 4
375 399 1
376 400 1
377 401 1
378 402 5
379 403 3
380 403 5
381 403 2
382 403 1
383 404 5
384 405 4
385 405 2
386 406 5
387 407 1
388 407 3
389 407 3
390 408 1
391 408 5
392 408 4
393 409 5
394 409 4
395 410 4
396 411 1
397 412 2
398 413 1
399 414 3
400 415 3
401 416 4
402 417 2
403 418 3
404 419 1
405 420 1
406 421 5
407 422 4
407 423 2
408 424 4
409 425 1
410 426 1
411 427 5
412 428 2
413 429 1
414 430 5
415 431 1
416 432 5
417 433 5
418 434 4
419 435 1
420 436 2
421 437 4
421 438 5
422 439 3
423 440 3
423 441 5
424 442 3
425 443 2
426 444 3
427 445 1
428 446 1
429 447 3
430 448 5
431 449 3
432 450 3
433 451 5
434 452 3
435 453 5
436 454 4
437 455 2
438 456 4
439 457 4
440 458 4
440 459 5
441 460 5
442 461 4
443 462 3
444 463 2
445 464 4
446 465 3
447 466 5
448 467 2
449 468 3
450 469 5
451 470 4
452 471 4
453 472 3
454 473 5
455 474 2
456 475 5
457 476 4
458 477 5
459 478 1
460 479 4
461 480 2
462 481 3
463 482 4
464 483 3
465 484 5
466 485 5
466 486 3
467 487 3
468 488 1
469 489 3
469 490 3
470 491 4
471 492 3
472 493 4
473 494 3
473 495 2
474 496 4
475 497 5
476 498 1
477 499 5
477 500 5
478 501 5
479 502 2
480 503 5
481 504 2
481 505 2
482 506 2
483 507 4
484 508 5
485 509 2
486 509 4
487 510 4
488 511 5
489 512 5
490 513 2
491 514 2
492 515 1
493 515 4
494 516 1
495 516 1
496 517 2
497 518 4
498 518 1
499 519 1
500 520 4
501 521 5
502 522 1
503 522 3
504 523 2
505 523 4
506 524 2
507 525 2
508 526 1
509 527 5
510 528 3
511 529 5
512 530 1
513 531 5
514 532 4
515 533 4
516 534 4
517 535 4
518 536 5
519 537 2
520 538 2
521 539 3
522 540 4
523 541 3
524 542 1
525 543 5
526 544 4
527 545 5
528 546 1
529 547 5
530 548 3
530 549 2
531 550 3
532 551 5
533 552 5
534 553 5
535 554 1
536 555 5
537 556 5
537 557 5
538 558 1
539 559 1
540 560 3
541 561 2
542 562 1
543 563 4
544 563 2
545 564 1
546 565 4
547 566 1
548 567 3
549 568 2
550 569 2
551 570 5
552 571 3
553 572 1
554 573 2
555 574 2
556 575 3
557 576 1
558 576 1
559 577 3
560 578 3
561 579 1
562 580 5
563 581 1
564 582 5
565 583 2
566 584 1
567 585 3
568 585 3
569 585 2
570 586 1
571 587 1
572 588 4
573 589 3
574 590 5
575 591 2
576 592 1
577 592 2
578 593 2
579 594 5
580 595 2
581 596 4
582 597 5
583 598 2
584 599 5
585 600 3
586 601 5
587 602 1
588 603 2
589 604 5
589 605 3
590 606 3
591 607 2
592 608 5
593 609 4
593 610 2
594 611 4
595 612 1
596 613 4
597 614 1
598 615 1
599 616 3
600 617 3
600 618 4
601 619 3
602 620 5
603 621 5
604 622 2
605 623 3
606 624 4
607 625 4
608 626 1
609 627 1
610 628 3
611 629 2
612 630 4
613 631 3
614 632 3
615 632 1
616 633 3
617 634 1
618 635 1
619 635 1
620 636 1
621 637 2
622 638 5
623 638 5
624 639 5
625 640 2
626 641 4
627 641 3
628 642 5
629 642 4
630 642 2
631 643 1
631 644 3
632 645 1
632 646 4
633 647 2
634 648 2
635 649 2
635 650 2
636 651 2
636 652 5
636 653 3
637 654 2
638 655 5
638 656 2
638 657 1
638 658 4
639 659 1
640 660 1
641 661 4
