1 2 3
1 3 1
1 4 5
1 5 1
1 6 3
2 7 5
3 8 1
4 9 1
4 10 4
5 11 5
5 12 2
6 13 4
6 14 5
6 15 5
7 16 3
8 17 5
9 18 2
10 19 1
11 20 1
12 21 3
13 22 2
14 23 2
15 24 2
15 25 1
16 26 5
17 27 3
18 27 5
19 28 4
20 29 5
21 30 3
22 31 3
23 32 5
24 33 2
25 34 4
26 35 5
27 36 5
28 37 3
29 38 1
30 39 3
30 40 2
31 41 4
32 42 1
33 43 2
34 44 3
35 45 1
36 46 3
37 47 3
38 48 4
39 49 2
40 50 2
41 51 2
42 52 1
43 53 4
44 54 1
45 55 2
46 56 1
47 57 5
48 58 5
49 59 5
50 60 3
51 61 4
52 62 1
53 63 4
54 64 2
55 65 1
56 66 1
57 66 3
58 67 1
59 68 2
60 69 4
61 70 4
62 71 4
63 72 5
64 73 1
65 74 2
66 75 1
67 76 1
68 77 1
69 78 4
70 79 5
71 80 2
72 81 4
73 82 3
74 83 1
75 84 3
76 85 4
77 85 5
78 86 1
79 87 5
80 88 5
81 89 4
82 90 5
83 91 3
83 92 3
84 93 5
85 94 4
86 95 4
87 96 5
88 97 1
89 98 5
90 99 1
91 100 5
92 100 3
93 100 5
94 100 3
95 100 2
96 100 5
97 100 4
98 100 5
99 100 3
