1 2 3
1 3 5
1 4 2
1 5 3
2 6 5
2 7 3
2 8 3
2 9 2
2 10 1
3 11 5
3 12 4
3 13 2
3 14 1
4 15 4
4 16 3
4 17 5
4 18 2
4 19 3
5 20 5
5 21 5
5 22 1
5 23 5
5 24 5
6 25 2
7 26 3
8 26 5
9 27 1
10 28 5
11 29 4
12 30 2
13 30 2
14 31 2
15 32 4
16 33 2
17 33 3
18 34 3
19 35 3
20 36 1
21 37 5
22 37 4
23 38 5
24 39 5
25 40 4
26 41 1
26 42 5
27 43 2
28 44 2
28 45 3
29 46 3
29 47 3
30 48 3
31 49 2
32 50 5
32 51 3
32 52 1
32 53 3
33 54 2
34 55 1
34 56 4
34 57 2
35 58 5
35 59 2
36 60 1
36 61 5
36 62 3
36 63 3
36 64 3
37 65 3
37 66 5
38 67 5
39 68 1
39 69 5
39 70 5
40 71 4
41 72 3
42 72 1
43 72 5
44 73 4
45 74 4
46 75 3
47 76 2
48 76 3
49 76 4
50 77 1
51 77 2
52 78 2
53 78 5
54 79 3
55 79 2
56 80 5
57 80 5
58 80 4
59 81 5
60 81 4
61 82 1
62 82 4
63 82 2
64 83 4
65 84 3
66 85 2
67 85 5
68 85 4
69 85 1
70 85 5
71 86 4
72 87 4
73 88 3
74 88 1
75 89 1
76 90 4
77 91 4
78 92 4
79 93 5
80 94 5
81 95 1
82 96 1
83 97 1
84 98 3
85 99 2
86 100 5
87 100 5
88 100 4
89 100 1
90 100 4
91 100 3
92 100 1
93 100 5
94 100 4
95 100 3
96 100 4
97 100 2
98 100 2
99 100 1
