1 2 3
1 3 6
1 4 4
1 5 2
1 6 5
2 7 4
2 8 3
2 9 7
2 10 2
3 11 3
3 12 1
3 13 7
3 14 2
4 15 2
4 16 7
4 17 7
4 18 1
4 19 1
5 20 1
5 21 2
5 22 1
5 23 7
6 24 1
6 25 1
6 26 7
6 27 5
7 28 5
8 29 4
9 30 7
10 31 5
10 32 7
11 33 4
11 34 1
12 35 2
13 36 5
13 37 3
14 38 6
15 39 3
16 40 4
17 41 7
18 42 3
18 43 2
19 44 3
20 45 4
21 46 3
21 47 4
21 48 4
22 49 5
23 50 1
24 51 1
24 52 7
24 53 5
25 54 2
26 55 5
26 56 3
27 57 2
27 58 1
28 59 3
29 59 1
30 59 5
31 60 5
32 61 7
33 61 6
34 61 2
35 62 4
36 63 7
37 63 6
38 64 4
39 64 2
40 65 4
41 66 5
42 67 7
43 68 1
44 69 4
45 70 4
46 71 4
47 71 7
48 72 5
49 73 3
50 73 2
51 74 2
52 74 7
53 74 2
54 75 4
55 76 6
56 76 5
57 77 2
58 78 1
59 79 1
60 80 1
61 81 4
62 82 3
63 83 7
64 84 4
65 85 5
66 86 1
67 87 3
68 88 4
69 89 2
70 90 3
71 91 6
72 92 5
72 93 2
73 94 5
74 95 2
75 96 2
76 97 6
77 98 2
78 99 1
79 100 2
80 100 2
81 100 3
82 100 6
83 100 2
84 100 3
85 100 7
86 100 4
87 100 4
88 100 2
89 100 4
90 100 7
91 100 1
92 100 1
93 100 5
94 100 2
95 100 5
96 100 3
97 100 1
98 100 2
99 100 2
