1 2 3
1 3 1
1 4 2
1 5 5
2 6 1
3 7 5
4 8 3
4 9 4
4 10 4
4 11 1
5 12 5
5 13 5
5 14 1
6 15 2
6 16 4
7 17 3
8 18 1
8 19 3
8 20 1
9 21 1
10 22 4
11 23 4
11 24 4
12 25 1
13 26 5
14 27 2
14 28 2
15 29 5
16 30 2
17 31 1
18 32 2
19 33 1
20 34 4
21 35 5
22 36 5
23 36 3
24 36 4
25 37 3
26 37 4
27 38 4
28 38 5
29 39 2
30 40 3
30 41 5
31 42 2
32 43 1
33 44 2
34 45 1
35 46 4
36 47 5
37 48 2
37 49 5
38 50 1
39 51 3
40 51 2
41 51 4
42 52 3
43 52 5
44 53 5
45 54 3
46 55 1
47 55 2
48 56 1
49 57 1
50 57 4
51 58 5
52 59 2
52 60 5
53 61 4
53 62 3
54 63 3
55 64 3
56 65 2
56 66 1
57 67 5
58 68 3
59 69 4
60 69 3
61 70 3
62 71 5
63 72 4
64 72 5
65 73 3
66 74 3
67 75 3
68 76 4
68 77 5
69 78 5
70 79 5
71 80 1
72 81 2
73 82 1
74 83 2
75 84 4
76 85 5
77 85 5
78 86 2
79 86 5
80 87 1
81 88 2
82 88 2
83 88 2
84 89 5
85 90 1
86 91 1
87 92 3
87 93 5
88 94 4
89 95 3
90 96 2
91 97 5
91 98 2
91 99 4
92 100 1
93 101 3
94 102 2
94 103 5
95 104 2
95 105 3
96 106 1
97 107 3
98 108 2
99 108 5
100 109 1
101 110 2
102 111 4
103 112 4
104 113 2
105 114 5
106 115 3
106 116 5
106 117 2
107 118 4
107 119 3
108 120 5
109 121 3
109 122 4
110 123 2
110 124 3
111 125 4
111 126 5
112 127 2
113 128 4
113 129 3
114 130 4
115 131 1
116 131 2
117 132 1
118 132 3
119 132 2
120 133 4
121 133 3
122 134 5
123 134 3
124 134 5
125 135 2
126 136 3
127 137 2
128 138 5
129 139 5
130 140 3
131 141 5
131 142 1
131 143 2
132 144 3
132 145 1
132 146 3
132 147 5
133 148 4
133 149 4
133 150 1
133 151 3
134 152 3
134 153 5
134 154 4
134 155 3
135 156 1
135 157 2
135 158 5
136 159 5
136 160 3
136 161 5
137 162 5
137 163 3
137 164 3
138 165 1
138 166 4
138 167 2
138 168 5
139 169 4
139 170 2
139 171 4
139 172 1
140 173 3
140 174 1
141 175 5
142 175 3
143 175 3
144 175 3
145 175 5
146 176 4
147 176 3
148 176 5
149 176 5
150 176 4
151 177 3
152 177 1
153 177 3
154 178 1
155 178 2
156 178 2
157 178 4
158 178 4
159 178 3
160 179 2
161 179 3
162 179 4
163 179 5
164 179 1
165 179 5
166 179 4
167 180 2
168 180 1
169 180 2
170 180 2
171 180 1
172 180 1
173 180 4
174 180 3
175 181 1
176 182 3
177 183 1
178 184 3
179 185 4
180 186 5
181 187 5
181 188 4
182 189 3
183 190 4
184 191 3
185 192 4
186 193 5
187 194 5
188 195 1
189 196 2
189 197 4
190 198 3
191 199 4
191 200 5
192 201 4
193 202 5
194 203 5
195 204 3
195 205 5
196 206 5
197 207 5
198 208 4
199 209 5
199 210 3
199 211 5
199 212 4
200 213 3
200 214 1
201 215 3
202 216 5
203 217 4
204 218 3
205 219 2
206 220 4
207 221 2
208 222 2
209 222 4
210 223 3
211 224 5
212 225 3
213 225 3
214 226 5
215 227 1
216 228 4
217 229 4
218 230 2
219 231 4
220 231 3
221 232 1
222 233 5
223 233 4
224 233 1
225 234 4
226 234 5
227 235 1
228 235 3
229 236 4
229 237 2
229 238 4
230 239 1
231 240 1
232 241 4
233 242 3
234 243 3
234 244 1
235 245 4
235 246 5
236 247 3
237 248 5
238 249 5
239 250 5
240 251 3
241 252 3
242 253 3
243 254 4
243 255 4
244 256 2
245 257 3
246 258 4
247 259 5
248 260 4
249 261 2
250 262 3
251 262 4
252 263 3
253 263 1
254 263 4
255 263 2
256 264 2
257 265 4
258 265 1
259 266 5
260 267 2
261 268 3
262 269 3
263 270 3
263 271 4
264 272 1
265 273 2
266 274 1
267 275 4
268 276 3
269 277 4
270 278 4
271 279 5
272 280 3
273 281 4
273 282 1
274 283 5
275 284 3
276 285 2
277 286 5
278 286 4
279 286 3
280 287 4
281 288 3
282 289 1
283 290 1
284 291 2
285 292 5
286 293 5
286 294 3
286 295 3
286 296 1
287 297 5
288 298 3
289 299 3
290 300 4
291 300 3
292 300 1
293 300 3
294 300 4
295 300 4
296 300 3
297 300 4
298 300 2
299 300 5
