1 2 3
1 3 7
1 4 3
1 5 2
2 6 4
2 7 4
3 8 1
3 9 1
4 10 3
5 11 7
5 12 3
5 13 2
5 14 5
6 15 5
7 16 7
8 17 3
9 18 6
10 19 2
11 20 6
12 21 2
13 22 5
14 23 4
15 24 6
16 25 2
17 26 5
18 27 6
18 28 4
19 29 6
20 30 2
21 31 2
21 32 7
22 33 5
23 34 2
23 35 1
24 36 7
25 36 2
26 37 5
27 37 4
28 38 4
29 39 7
30 39 4
31 39 6
32 40 7
33 40 5
34 41 3
35 41 1
36 42 2
36 43 2
36 44 4
36 45 3
37 46 3
37 47 4
37 48 7
38 49 3
39 50 4
40 51 1
40 52 4
41 53 2
41 54 4
42 55 4
43 56 1
44 57 7
45 57 2
46 58 1
47 59 3
48 59 7
49 60 1
50 61 4
51 62 5
52 63 2
53 64 6
54 65 4
55 66 6
56 67 5
57 68 1
58 69 3
59 70 7
60 71 7
61 72 2
62 73 7
63 74 3
64 75 2
65 76 2
66 77 3
67 78 7
68 79 7
69 80 2
70 81 4
71 82 2
72 83 1
73 84 4
74 84 4
75 85 2
76 86 4
77 87 1
78 88 6
78 89 6
78 90 7
79 91 7
80 92 5
81 93 7
81 94 4
81 95 7
81 96 7
82 97 5
83 98 4
83 99 4
83 100 1
84 101 2
84 102 5
84 103 3
85 104 4
85 105 3
86 106 3
86 107 2
87 108 6
88 109 4
89 110 6
90 110 6
91 111 5
92 112 5
93 112 3
94 113 1
95 113 4
96 113 5
97 114 2
98 114 3
99 115 1
100 116 4
101 116 3
102 117 1
103 117 4
104 118 4
105 119 5
106 120 5
107 120 1
108 121 6
109 122 1
110 123 3
111 124 3
112 125 6
113 126 1
114 127 5
115 128 5
116 129 5
117 130 3
118 131 6
119 132 6
120 133 5
121 134 2
122 134 6
123 135 5
124 136 2
125 137 2
126 138 7
127 139 5
128 140 1
129 140 6
130 140 6
131 141 5
132 142 6
133 143 7
134 144 5
134 145 4
135 146 3
136 147 5
137 148 6
138 149 7
139 150 5
140 151 6
140 152 4
141 153 3
142 154 1
142 155 4
143 156 5
144 157 3
145 157 5
146 158 7
147 158 7
148 158 6
149 159 7
150 160 3
151 160 5
152 161 2
153 162 7
154 162 6
155 162 1
156 162 4
157 163 3
157 164 2
158 165 3
159 166 1
160 167 1
161 168 5
161 169 1
161 170 6
162 171 2
163 172 4
164 173 3
165 174 6
166 175 6
166 176 5
167 177 6
168 178 2
169 179 4
169 180 5
170 181 3
171 182 6
172 183 1
173 183 3
174 184 2
175 184 7
176 185 5
177 186 1
178 187 3
179 188 1
180 189 2
181 190 5
182 191 4
183 192 6
184 193 4
185 194 2
186 195 4
187 195 4
188 196 4
189 197 5
190 198 5
191 199 3
192 200 3
193 200 2
194 200 5
195 200 2
196 200 6
197 200 4
198 200 1
199 200 6
