1 2 3
1 3 1
1 4 4
1 5 2
2 6 2
2 7 3
2 8 1
3 9 5
3 10 5
4 11 5
4 12 2
5 13 1
5 14 2
5 15 5
6 16 5
6 17 1
6 18 1
6 19 5
7 20 5
7 21 3
8 22 3
9 23 5
9 24 3
10 25 1
11 26 3
12 27 3
13 28 1
14 29 5
15 30 5
15 31 1
16 32 1
17 33 3
18 34 4
19 35 4
20 36 5
21 37 1
22 38 4
23 39 1
24 40 3
25 41 1
26 42 4
27 43 5
28 44 2
28 45 2
29 46 4
30 47 4
30 48 2
31 49 5
32 50 2
33 50 3
34 50 2
35 51 2
36 51 2
37 51 5
38 52 3
39 53 4
40 54 2
41 55 5
42 56 2
43 57 1
44 58 3
45 59 3
46 60 2
47 61 3
48 61 5
49 62 4
50 63 2
51 64 5
52 65 2
53 66 3
54 67 4
55 68 2
56 69 1
57 70 5
58 71 1
59 72 4
60 73 5
60 74 3
60 75 2
61 76 5
62 77 3
63 78 5
64 78 1
65 79 2
66 80 3
67 81 2
68 82 5
69 83 5
70 83 4
71 84 3
72 85 1
73 86 3
74 87 3
75 88 2
76 89 2
77 90 5
78 91 2
79 92 1
80 93 4
81 94 5
82 95 3
83 96 2
84 97 3
85 98 1
86 99 5
87 100 3
88 101 1
89 102 3
90 103 2
91 104 4
92 105 1
93 106 1
94 107 5
94 108 3
95 109 2
96 110 2
97 111 4
98 112 1
99 113 3
100 114 1
101 115 5
102 116 2
102 117 2
103 118 3
104 119 4
105 119 5
106 120 4
107 121 5
108 122 3
109 123 5
110 123 4
111 124 2
112 124 2
113 125 3
114 126 1
115 127 1
116 127 4
117 127 4
118 128 5
119 129 2
120 130 1
121 131 1
122 132 3
123 133 4
124 134 2
125 135 4
126 136 1
127 137 5
128 138 2
129 139 2
130 140 1
130 141 5
131 142 1
131 143 4
131 144 1
131 145 3
132 146 5
132 147 1
133 148 4
133 149 3
134 150 1
134 151 4
134 152 4
134 153 5
135 154 5
135 155 1
136 156 5
136 157 5
136 158 5
136 159 4
137 160 2
137 161 4
138 162 3
139 163 1
140 164 5
141 164 2
142 165 3
143 165 2
144 166 3
145 166 4
146 167 1
147 167 1
148 167 5
149 168 2
150 169 3
151 169 5
152 169 2
153 170 4
154 170 3
155 170 1
156 170 2
157 170 2
158 170 4
159 171 1
160 171 2
161 171 3
162 172 1
163 173 2
164 174 5
165 175 2
166 176 4
167 177 5
168 178 2
169 179 3
170 180 4
171 181 4
172 182 1
173 183 2
174 184 2
174 185 3
175 186 1
176 187 5
177 188 4
178 189 4
178 190 5
179 191 5
180 192 5
181 193 4
181 194 1
182 195 4
183 196 5
183 197 2
184 198 4
185 199 4
186 200 5
187 201 3
188 202 1
188 203 2
189 204 2
190 205 3
191 206 3
191 207 5
192 208 3
193 209 5
194 210 5
195 211 1
195 212 1
196 213 4
197 214 4
198 215 4
199 216 2
200 217 4
201 217 5
202 217 4
203 218 4
204 219 5
205 220 4
206 220 1
207 221 5
208 221 2
209 222 3
210 223 2
211 224 5
212 224 2
213 225 4
214 226 1
215 227 5
216 228 5
217 229 4
218 230 3
219 231 4
220 232 2
221 233 3
222 234 4
222 235 2
223 236 3
224 237 2
225 238 3
226 239 4
227 240 2
228 241 2
229 242 3
230 243 2
231 244 2
232 245 2
233 246 4
234 247 4
235 248 4
236 249 3
236 250 3
237 251 1
238 252 2
239 253 1
240 254 3
240 255 4
241 256 4
241 257 4
241 258 4
242 259 3
243 260 3
244 261 1
245 262 4
246 263 3
246 264 5
246 265 2
247 266 4
248 267 3
248 268 3
249 269 2
250 270 1
251 271 5
252 272 3
253 273 3
254 274 3
255 274 1
256 274 1
257 275 4
258 276 5
259 277 2
260 277 5
261 278 3
262 279 5
263 279 1
264 280 5
265 281 2
266 282 1
267 283 1
268 284 3
269 284 1
270 285 1
271 286 4
272 287 2
273 288 2
274 289 5
275 290 5
276 291 3
277 291 1
278 292 5
279 293 3
280 294 3
281 294 2
282 295 3
283 296 1
284 297 1
285 298 3
286 299 3
287 300 3
288 300 2
289 300 3
290 300 3
291 300 5
292 300 5
293 300 4
294 300 1
295 300 2
296 300 3
297 300 4
298 300 2
299 300 2
