1 2 3
1 3 53
1 4 67
2 5 57
2 6 10
2 7 39
2 8 17
2 9 16
3 10 68
3 11 57
3 12 40
3 13 51
4 14 45
4 15 28
4 16 40
4 17 35
4 18 3
5 19 21
6 20 14
7 21 52
8 22 33
9 23 17
10 24 5
11 25 22
12 26 26
13 27 29
14 28 13
15 29 69
16 30 50
17 31 68
18 32 16
19 33 23
20 34 51
21 35 42
22 36 12
23 37 57
24 38 6
25 39 11
26 40 8
27 41 65
28 42 32
29 43 53
30 44 3
31 45 18
32 46 32
33 47 10
34 48 34
35 49 13
36 50 14
37 51 52
38 52 58
39 53 51
40 54 66
41 55 53
42 56 6
43 57 54
44 58 51
45 59 17
46 60 60
47 61 11
48 62 56
49 63 52
50 64 11
51 65 40
52 66 26
53 67 62
54 68 43
55 69 33
56 70 30
57 71 12
58 72 24
59 73 51
60 74 39
61 75 55
62 76 61
63 77 68
64 78 60
65 79 31
66 80 15
67 81 59
68 82 59
69 83 46
70 84 54
71 85 6
72 86 25
73 87 2
74 88 34
75 89 61
76 90 38
77 91 64
78 92 2
79 93 52
80 94 53
81 95 45
82 96 60
83 97 32
84 98 33
85 99 2
86 100 40
87 101 58
88 102 20
89 103 48
90 104 39
91 105 39
92 106 9
93 107 7
94 108 24
95 109 60
96 110 51
97 111 32
98 112 57
99 113 34
100 114 65
101 115 51
102 116 66
103 117 27
104 118 29
105 119 60
106 120 58
107 121 64
108 122 35
109 123 17
110 124 12
111 125 45
112 126 27
113 127 58
114 128 25
115 129 29
116 130 49
117 131 39
118 132 63
119 133 61
120 134 33
121 135 15
122 136 10
123 137 35
124 138 24
125 139 12
126 140 60
127 141 4
128 142 22
129 143 38
130 144 23
131 145 36
132 146 12
133 147 67
134 148 50
135 149 18
136 150 20
137 151 3
138 152 2
139 153 62
140 154 58
141 155 22
142 156 5
143 157 20
144 158 6
145 159 13
146 160 64
147 161 25
148 162 41
149 163 15
150 164 35
151 165 49
152 166 51
153 167 64
154 168 21
155 169 63
156 170 16
157 171 55
158 172 48
159 173 30
160 174 60
161 175 7
162 176 43
163 177 45
164 178 29
165 179 50
166 180 1
167 181 24
168 182 52
169 183 10
170 184 60
171 185 54
172 186 28
173 187 32
174 188 62
175 189 1
176 190 52
177 191 22
178 192 6
179 193 60
180 194 37
181 195 57
182 196 46
183 197 20
184 197 32
185 198 3
186 199 39
187 200 57
188 200 21
189 200 1
190 200 10
191 200 43
192 200 9
193 200 17
194 200 26
195 200 5
196 200 26
197 200 28
198 200 37
199 200 3
