1 2 3
1 3 1
1 4 8
2 5 6
2 6 9
3 7 3
3 8 5
4 9 7
4 10 5
5 11 6
5 12 7
6 13 4
6 14 5
7 15 8
7 16 5
7 17 7
8 18 5
8 19 5
8 20 4
9 21 9
10 22 5
10 23 6
10 24 2
11 25 5
12 25 6
13 25 6
14 25 9
15 25 9
16 25 1
17 25 5
18 25 2
19 25 1
20 26 7
21 26 9
22 26 2
23 26 8
24 26 8
25 27 7
25 28 1
25 29 8
26 30 2
27 31 3
28 32 4
29 33 7
30 34 4
31 35 4
32 36 9
32 37 3
33 38 5
33 39 3
33 40 2
34 41 7
34 42 9
34 43 6
35 44 7
36 45 9
37 46 6
38 46 1
39 46 5
40 47 3
41 48 3
42 49 7
43 49 8
44 50 2
45 50 6
46 50 8
47 50 2
48 50 3
49 50 4
