1 2 3
1 3 3
2 4 1
3 5 1
3 6 1
3 7 2
4 8 1
5 9 2
6 10 3
7 11 2
8 12 2
9 13 3
10 14 1
11 15 1
12 16 1
13 17 3
14 18 1
15 19 3
16 20 1
16 21 3
16 22 1
17 23 2
17 24 1
17 25 2
18 26 2
18 27 1
18 28 2
19 29 3
19 30 1
19 31 3
20 32 1
21 32 2
22 32 3
23 33 3
24 33 1
25 33 2
26 33 3
27 33 1
28 33 1
29 34 1
30 34 1
31 35 1
32 36 2
33 36 3
34 37 2
35 37 3
36 38 1
36 39 1
37 40 2
37 41 1
37 42 3
38 43 2
38 44 2
39 45 2
39 46 1
40 47 2
41 48 1
42 49 3
43 50 3
44 50 1
45 50 2
46 50 3
47 50 3
48 50 2
49 50 3
