1 2 3
1 3 16
1 4 15
1 5 10
1 6 11
2 7 11
2 8 16
2 9 10
2 10 16
2 11 10
3 12 4
3 13 11
3 14 16
3 15 7
3 16 3
4 17 2
4 18 16
4 19 9
4 20 11
4 21 2
5 22 1
5 23 1
5 24 7
5 25 15
5 26 13
6 27 17
6 28 3
6 29 16
6 30 7
6 31 3
7 32 6
8 33 8
9 34 9
10 35 8
11 36 4
12 37 1
13 38 4
14 39 9
15 40 17
16 41 10
17 42 8
18 43 9
19 44 3
20 45 15
21 46 2
22 47 16
23 48 6
24 49 16
25 50 5
26 51 7
27 52 15
28 53 10
29 54 16
29 55 3
30 56 8
31 57 9
32 58 11
33 59 16
34 60 8
35 61 17
36 62 12
37 62 15
38 63 17
39 63 7
40 64 2
41 64 15
42 65 4
43 66 4
44 67 13
45 68 14
46 69 3
47 70 5
48 70 10
49 71 13
50 72 7
51 72 9
52 72 3
53 73 13
54 73 11
55 74 2
56 74 7
57 75 15
58 76 11
59 77 16
59 78 16
60 79 13
61 80 17
62 81 11
63 82 3
64 83 16
65 84 10
66 85 3
67 86 4
68 87 8
69 88 4
70 89 9
71 90 16
72 91 7
73 92 1
74 93 4
75 94 3
76 95 10
77 96 6
78 97 16
79 98 4
80 99 9
81 100 1
81 101 17
82 102 15
82 103 12
83 104 14
83 105 8
84 106 11
85 107 16
86 108 13
87 109 13
88 110 10
89 111 12
89 112 11
90 113 1
91 114 14
92 115 1
93 116 4
94 117 14
95 118 4
96 118 8
97 119 5
98 120 12
99 121 16
100 122 13
101 123 17
102 124 13
103 125 13
104 126 15
105 127 6
106 128 17
107 129 16
108 130 2
109 131 6
110 132 4
111 133 1
112 134 11
113 135 11
114 135 4
115 136 12
116 137 17
117 138 8
118 139 14
119 140 6
120 141 16
121 142 3
122 143 11
122 144 13
123 145 2
124 146 13
125 147 4
126 148 2
127 149 4
128 150 9
129 151 14
130 152 3
130 153 15
131 154 9
132 155 8
133 156 3
134 157 17
135 158 3
135 159 6
136 160 3
137 161 17
137 162 1
138 163 11
139 164 16
140 165 5
141 166 5
142 167 6
143 168 2
144 169 10
145 170 8
146 171 8
147 172 11
148 173 9
149 173 17
150 174 12
151 175 15
152 176 16
153 177 16
154 178 3
155 178 15
156 179 6
157 180 3
158 181 10
159 182 11
160 182 2
