1 2 3
1 3 7
1 4 11
1 5 3
1 6 1
2 7 9
2 8 11
2 9 9
3 10 11
3 11 3
3 12 10
4 13 7
4 14 1
4 15 6
5 16 11
5 17 2
5 18 4
6 19 5
6 20 2
6 21 5
6 22 11
7 23 5
8 24 3
9 25 2
10 26 7
11 27 5
12 28 2
13 29 9
14 30 4
15 31 2
16 32 1
17 32 9
18 33 8
19 34 5
20 35 7
21 36 2
22 37 3
23 38 1
24 39 3
25 40 9
26 41 5
27 42 5
28 43 4
29 44 3
30 45 4
31 46 9
32 47 1
33 48 10
33 49 4
34 50 10
35 51 2
36 52 6
37 53 11
38 54 1
39 55 4
40 56 5
41 57 11
42 58 10
43 59 1
44 60 10
45 61 10
46 62 8
47 63 2
48 64 10
49 65 3
50 66 10
51 67 9
52 68 5
53 69 1
54 70 3
55 71 11
56 72 2
57 73 4
58 74 3
59 75 2
60 76 3
61 77 5
62 78 9
63 79 6
64 80 5
65 81 10
66 82 5
67 83 5
68 84 10
69 85 8
70 86 2
71 87 7
72 88 3
73 89 5
74 90 2
75 91 4
76 92 11
77 93 4
78 94 6
79 95 4
80 96 4
81 97 9
82 98 10
83 99 10
84 100 5
85 101 4
86 102 7
87 103 7
88 104 2
89 105 11
90 106 4
91 107 7
92 108 2
93 109 4
94 110 1
95 111 6
96 112 10
97 113 5
98 114 3
99 115 2
100 116 3
101 116 7
102 117 5
103 118 7
104 119 3
105 120 10
106 121 2
107 122 9
108 123 7
109 124 5
110 125 1
111 126 8
112 127 5
113 128 9
113 129 8
114 130 4
115 131 5
116 132 11
117 133 9
118 133 8
119 134 3
120 135 7
121 136 2
122 137 5
123 138 7
124 139 3
125 140 10
126 141 6
127 142 7
128 143 6
129 144 1
130 145 3
131 146 3
132 147 11
133 148 8
134 149 8
135 150 4
136 151 6
137 152 7
138 153 4
139 154 11
140 155 1
141 156 1
142 157 8
143 158 7
144 159 11
145 160 7
146 161 9
147 162 1
148 163 6
149 164 9
150 165 2
151 166 9
152 167 3
153 168 8
154 169 1
155 170 1
156 171 6
157 172 5
158 173 3
159 174 9
160 175 2
161 176 9
162 177 1
163 178 5
164 179 2
165 180 9
166 181 10
167 182 3
168 183 7
169 184 10
170 185 11
171 186 4
172 187 11
173 188 4
174 189 7
175 190 4
176 191 6
177 192 9
178 193 10
179 194 10
180 195 6
181 196 8
182 197 4
183 198 1
184 199 1
185 200 1
186 201 4
187 202 8
188 203 11
189 204 10
190 205 1
191 206 5
192 207 1
193 208 10
194 209 5
194 210 5
195 211 8
196 212 2
197 213 8
198 214 5
199 215 11
200 216 9
201 217 7
202 218 4
203 219 5
204 220 4
205 221 4
206 222 10
207 223 4
208 224 2
209 225 4
210 226 2
211 227 5
212 228 1
213 229 4
214 230 8
215 231 3
216 232 5
217 233 7
218 234 1
219 235 7
220 236 8
221 237 5
222 238 2
223 239 6
224 240 9
225 241 9
226 242 5
227 243 9
228 244 5
229 245 2
230 246 11
231 247 2
232 248 8
233 249 10
234 250 8
235 251 7
236 252 6
237 253 1
238 254 1
239 255 11
240 256 1
241 257 4
242 258 6
243 259 2
244 260 7
245 261 9
246 262 9
247 263 1
248 264 11
249 265 7
250 266 11
251 267 1
252 268 5
253 269 5
254 270 2
255 271 1
256 272 7
257 273 3
258 274 5
259 275 10
260 276 8
261 277 9
262 278 2
263 279 2
264 279 3
265 280 6
266 281 4
267 282 8
268 283 6
269 284 6
270 285 8
271 286 7
272 287 8
273 288 9
274 289 7
275 290 10
276 291 1
276 292 9
277 293 6
278 294 7
279 295 6
280 296 9
281 297 8
282 298 7
283 299 8
284 300 4
285 301 7
286 302 3
287 303 2
288 304 9
289 305 4
290 305 4
291 306 6
292 307 11
293 308 5
294 309 4
295 310 4
296 311 10
297 312 11
298 313 1
299 314 3
300 315 7
301 316 11
302 317 11
303 318 7
304 319 7
305 320 6
306 321 2
307 322 8
307 323 10
308 324 4
309 325 1
310 326 10
311 327 7
312 328 8
313 329 6
314 330 11
315 331 1
316 332 9
317 333 4
318 334 2
319 335 6
320 336 6
321 337 7
322 338 3
323 339 1
324 340 10
325 341 2
326 342 4
327 343 5
328 344 2
329 344 1
330 345 4
331 346 7
332 347 10
333 348 6
334 349 8
335 350 4
336 351 4
337 352 9
338 353 4
339 354 7
340 355 3
341 356 6
342 357 4
343 358 1
344 359 2
344 360 5
345 361 2
346 362 9
347 363 9
348 364 7
349 365 4
350 366 4
351 367 1
352 368 10
353 369 10
354 370 11
355 371 3
356 372 7
357 373 4
358 374 6
359 375 7
360 376 2
361 377 7
362 378 3
363 379 2
364 380 4
365 381 11
366 382 2
367 383 11
368 384 6
369 385 1
370 386 8
371 387 3
372 388 8
373 389 10
374 390 3
375 391 5
376 392 1
377 393 2
378 394 4
379 395 7
380 396 5
381 397 9
382 398 1
383 399 2
384 400 9
385 401 5
386 402 2
387 403 1
388 404 3
389 405 3
