1 2 3
1 3 17
2 4 10
2 5 6
2 6 1
3 7 10
3 8 15
4 9 15
5 9 17
6 10 2
7 10 1
8 10 13
9 11 12
9 12 11
10 13 16
10 14 13
10 15 10
11 16 14
12 17 10
13 17 4
14 17 15
15 18 3
16 19 8
16 20 13
16 21 11
17 22 15
17 23 12
17 24 8
18 25 1
19 26 6
20 27 10
21 28 13
22 29 8
23 30 2
24 30 8
25 31 14
26 32 16
27 33 9
28 34 10
28 35 5
29 36 8
30 37 6
31 38 12
32 39 15
33 39 14
34 40 9
35 41 14
36 41 8
37 41 6
38 42 13
39 43 11
39 44 12
40 45 4
41 46 2
41 47 14
42 48 17
42 49 11
43 50 13
44 50 3
45 50 11
46 50 2
47 50 8
48 50 12
49 50 17
