1 2 3
1 3 4
1 4 1
1 5 2
1 6 7
2 7 1
2 8 1
2 9 2
3 10 7
3 11 6
3 12 2
4 13 4
4 14 7
4 15 4
4 16 5
5 17 6
5 18 7
5 19 6
5 20 4
5 21 1
6 22 1
6 23 5
6 24 3
6 25 1
7 26 2
8 27 7
9 27 5
10 27 1
11 28 6
12 29 1
13 30 2
14 31 5
15 32 5
16 33 4
17 34 7
18 35 2
19 36 7
20 37 1
21 37 1
22 38 3
23 39 5
24 40 4
25 40 4
26 41 5
27 42 4
28 43 6
28 44 6
29 45 1
30 46 1
31 47 7
32 48 6
33 49 3
34 50 2
34 51 7
35 52 1
35 53 2
36 54 5
37 55 6
38 56 4
39 57 1
40 58 5
41 59 5
42 60 2
43 60 1
44 61 5
45 62 4
46 63 4
47 64 7
48 65 1
49 66 4
50 67 7
51 67 5
52 68 1
53 69 1
54 70 5
55 70 1
56 71 1
57 72 7
58 73 4
59 74 5
60 75 4
60 76 6
61 77 6
62 78 5
63 79 6
64 80 7
65 81 2
65 82 6
66 83 7
66 84 1
67 85 7
68 86 2
69 87 2
70 88 2
71 89 3
72 90 4
73 91 1
74 92 6
75 93 6
76 93 5
77 94 7
78 95 1
79 96 1
80 97 6
81 98 2
82 98 3
83 99 5
84 100 6
85 101 6
86 102 1
87 103 6
88 104 4
89 104 2
90 105 3
91 105 7
92 106 2
93 107 3
94 108 1
95 109 4
95 110 4
96 111 6
97 112 1
97 113 6
98 114 5
99 115 5
100 116 4
101 117 1
101 118 7
102 119 4
103 120 6
104 121 6
105 122 1
106 123 2
107 124 5
108 125 3
109 126 6
110 127 2
111 127 4
112 128 2
113 128 6
114 129 3
115 130 3
116 131 5
117 132 3
118 133 5
119 134 4
120 134 7
121 134 4
122 135 2
123 136 1
124 137 4
125 138 5
126 139 3
127 140 3
127 141 5
127 142 6
128 143 2
129 144 2
130 145 5
131 146 4
131 147 5
132 148 3
133 149 3
134 150 1
135 151 7
136 152 7
137 153 6
138 154 7
139 155 3
140 156 3
141 156 1
142 157 1
143 158 4
144 159 4
145 160 3
146 161 6
147 162 6
148 163 4
149 163 7
150 164 1
151 164 2
152 165 3
153 166 7
154 167 7
155 168 5
156 169 3
157 170 4
158 171 2
159 172 1
160 173 2
161 174 5
162 175 6
163 176 4
164 177 6
165 178 2
166 179 7
167 180 6
168 181 6
169 182 3
170 183 5
