1 2 3
1 3 2
2 4 1
2 5 7
2 6 1
3 7 7
3 8 2
3 9 1
3 10 2
3 11 5
4 12 2
4 13 9
4 14 8
4 15 5
5 16 7
5 17 4
5 18 5
6 19 5
7 20 1
8 21 4
8 22 6
9 23 8
9 24 4
9 25 4
10 26 3
11 27 1
12 28 5
13 29 5
14 29 4
15 30 1
16 30 1
17 31 8
18 32 6
19 33 9
20 34 5
21 34 2
22 34 7
23 35 9
24 36 3
25 37 2
26 37 7
27 38 7
28 39 2
29 40 9
29 41 1
30 42 8
31 43 3
31 44 4
32 45 1
33 46 6
34 47 7
35 48 3
36 49 9
37 50 4
37 51 9
38 52 6
39 53 7
40 54 1
41 55 9
42 56 1
43 57 8
43 58 4
44 59 2
45 60 9
46 61 1
47 62 8
48 63 9
49 64 2
50 65 2
51 66 2
51 67 3
52 68 7
53 69 9
54 70 2
55 71 8
56 72 9
57 72 8
58 73 4
59 74 4
60 75 8
61 75 4
62 76 3
63 76 9
64 77 5
65 78 1
66 78 2
67 79 1
68 80 4
69 81 3
69 82 4
69 83 8
69 84 8
70 85 9
71 86 1
72 87 1
73 88 6
74 89 6
75 90 3
75 91 8
76 92 1
76 93 5
77 94 3
78 95 7
79 96 9
80 97 1
81 98 3
82 98 3
83 99 6
84 100 8
85 100 3
86 101 3
87 102 7
88 103 2
89 103 8
90 104 5
91 105 2
92 106 3
93 107 2
94 108 5
95 109 9
96 110 3
97 111 1
98 112 7
99 113 6
100 114 7
101 115 9
102 116 2
103 116 9
104 117 4
105 118 5
106 119 8
107 120 8
108 121 5
109 122 5
110 123 5
111 124 3
112 125 3
113 126 5
114 127 4
115 128 1
116 129 8
117 130 1
117 131 5
118 132 7
119 133 3
120 134 8
121 135 2
122 136 1
123 137 5
124 138 4
124 139 4
125 140 8
126 141 6
127 142 9
128 143 3
129 144 9
130 145 4
131 146 7
132 147 4
133 148 5
134 149 1
135 150 2
136 151 6
137 152 1
138 153 5
139 154 3
139 155 4
140 156 1
141 156 9
142 156 4
143 157 9
144 158 9
145 158 5
146 159 1
147 160 1
148 161 7
149 162 4
150 163 5
151 163 3
152 164 6
153 165 1
154 166 4
155 167 2
156 168 4
156 169 9
157 170 2
158 171 6
158 172 4
159 173 4
159 174 4
160 175 4
161 176 8
162 177 6
163 178 6
163 179 2
163 180 8
164 181 5
164 182 5
165 183 8
165 184 7
166 185 1
167 186 5
168 187 9
169 187 5
170 188 2
171 188 8
172 189 4
173 189 8
174 189 2
175 190 8
176 191 3
177 192 3
178 192 4
179 193 3
180 194 7
181 195 6
182 196 6
183 197 6
184 197 3
185 197 5
186 198 1
187 199 6
188 200 7
188 201 1
189 202 3
190 203 3
190 204 2
191 205 6
192 206 9
193 207 3
193 208 3
194 209 5
195 210 1
196 211 3
197 212 5
198 213 4
198 214 6
199 215 1
200 216 8
201 216 1
202 217 3
203 218 3
204 219 4
205 220 8
206 221 4
207 222 9
208 223 8
209 224 4
210 225 3
211 226 2
212 227 6
213 228 6
214 229 7
215 230 1
215 231 8
215 232 4
216 233 2
217 234 7
218 235 4
219 236 9
220 237 9
221 238 5
222 239 6
223 240 3
224 241 9
225 242 2
226 243 9
226 244 1
227 245 3
228 246 7
229 247 5
230 248 6
231 249 9
232 250 1
233 251 5
234 251 8
235 252 8
236 253 3
237 254 9
238 255 5
239 256 9
240 257 5
241 258 3
242 259 4
243 259 9
244 260 8
245 260 8
246 261 1
247 262 5
248 263 3
249 264 1
249 265 5
250 266 4
251 267 3
252 268 1
253 269 5
254 270 6
