1 2 3
1 3 148
1 4 87
1 5 33
1 6 107
2 7 82
2 8 39
2 9 164
2 10 33
2 11 64
3 12 56
3 13 142
3 14 165
4 15 152
5 16 85
5 17 19
6 18 85
6 19 110
7 20 50
8 21 91
9 21 111
10 21 114
11 22 43
12 23 24
13 23 150
14 23 52
15 24 157
16 24 171
17 24 94
18 25 64
19 26 44
20 27 38
20 28 107
20 29 91
21 30 62
21 31 121
22 32 157
22 33 143
22 34 14
22 35 173
23 36 135
23 37 137
23 38 46
23 39 119
24 40 1
25 41 146
25 42 135
25 43 90
25 44 169
25 45 167
26 46 129
26 47 7
27 48 146
28 48 14
29 49 79
30 50 5
31 51 2
32 52 150
33 53 126
34 54 164
35 55 59
36 56 129
37 57 165
38 58 119
39 59 124
40 59 110
41 60 37
42 61 27
43 62 77
44 62 128
45 63 24
46 64 83
47 64 1
48 65 36
49 66 132
50 67 7
51 68 124
52 69 159
53 70 40
54 71 1
55 72 133
56 73 148
57 74 7
57 75 153
58 76 89
59 77 116
59 78 125
60 79 140
61 80 38
62 81 1
63 82 30
64 83 84
65 84 35
66 84 86
67 85 143
68 85 63
69 86 97
70 86 16
71 87 48
72 87 79
73 88 34
74 89 98
75 90 134
76 90 52
77 91 110
78 92 110
79 93 171
80 93 118
81 94 73
82 94 161
83 95 138
84 96 163
85 97 135
86 98 92
87 99 160
88 100 167
89 101 138
90 102 102
90 103 148
91 104 139
92 105 24
93 106 171
94 107 163
95 108 116
96 109 125
96 110 8
96 111 28
96 112 29
96 113 138
97 114 20
98 115 125
99 116 42
100 117 10
100 118 43
101 119 25
102 120 5
102 121 146
103 122 134
104 123 61
105 124 142
106 125 144
107 126 18
108 127 43
109 128 100
110 129 94
111 130 154
112 131 84
113 132 71
114 133 33
115 134 32
116 135 168
117 136 51
118 137 152
119 138 49
120 139 109
121 140 11
122 141 123
123 142 32
124 143 79
125 144 42
126 145 110
127 146 13
128 147 36
129 147 108
130 148 100
131 149 47
132 150 161
133 151 66
134 152 175
135 153 169
136 154 126
137 154 37
138 155 42
139 156 89
140 156 120
141 157 155
142 158 50
143 159 114
144 160 169
145 160 40
146 161 127
147 162 88
148 162 66
149 163 56
150 163 76
151 164 98
152 165 52
153 165 22
154 165 137
155 166 129
156 167 102
157 168 89
158 169 34
159 170 105
160 171 111
161 172 9
162 173 21
162 174 14
163 175 152
164 176 14
165 177 63
166 178 80
167 179 102
168 180 34
169 181 55
170 182 138
171 183 88
171 184 130
172 185 177
173 186 166
174 187 123
175 188 18
176 189 83
177 190 96
178 191 57
179 192 134
180 193 149
181 193 12
182 194 152
183 194 167
184 194 56
185 195 57
186 196 20
186 197 5
186 198 128
187 199 125
188 200 96
188 201 59
189 202 75
189 203 65
190 204 70
191 205 45
192 206 20
193 207 35
194 208 44
194 209 116
195 210 114
195 211 26
196 212 160
197 213 162
198 213 166
199 214 55
200 215 167
201 216 164
202 217 177
203 218 161
204 219 92
205 220 33
206 221 162
207 222 171
208 223 118
209 224 27
210 225 60
211 225 115
212 226 159
213 227 121
214 228 118
215 229 85
216 230 142
216 231 147
217 232 177
218 233 13
219 234 95
220 235 55
221 236 93
222 237 23
223 238 152
224 239 83
225 240 141
226 241 15
227 242 42
228 243 39
229 243 117
230 244 99
231 245 7
232 246 8
233 247 6
234 248 117
235 249 121
236 250 82
237 251 119
238 251 126
239 252 138
240 253 119
241 254 63
242 255 178
243 256 48
244 257 161
245 258 56
245 259 145
246 260 16
247 261 87
248 262 92
248 263 117
249 264 145
249 265 77
249 266 106
250 267 161
250 268 11
251 269 44
251 270 132
252 271 21
253 272 64
254 273 17
255 273 12
256 273 70
257 274 146
258 274 122
259 274 132
260 274 179
261 275 148
262 275 41
263 276 131
264 276 160
265 276 64
266 276 25
267 277 176
268 277 136
269 277 74
270 278 44
271 278 150
272 278 12
273 279 65
273 280 14
273 281 94
273 282 43
274 283 174
274 284 112
