1 2 3
1 3 3
2 4 3
2 5 1
3 6 1
3 7 1
4 8 2
4 9 1
5 10 3
5 11 3
6 12 3
6 13 2
7 14 3
7 15 3
7 16 3
7 17 2
8 18 2
9 19 2
10 20 2
11 21 1
12 22 2
13 23 1
14 24 2
15 25 2
16 26 3
17 27 1
18 28 1
19 29 2
20 29 1
21 30 2
22 31 1
23 31 1
24 31 1
25 32 3
26 33 1
27 33 2
28 34 1
28 35 3
29 36 3
30 37 1
30 38 2
31 39 3
31 40 1
32 41 2
33 42 1
33 43 3
34 44 2
35 44 1
36 45 3
37 46 3
38 47 3
39 48 3
40 48 3
41 48 2
42 49 1
43 50 1
44 51 1
45 52 1
45 53 1
46 54 1
47 55 2
48 56 1
49 57 1
50 58 2
50 59 1
51 60 2
52 60 3
53 61 3
54 62 1
55 62 3
56 63 1
57 64 2
58 64 2
59 65 3
60 66 1
60 67 2
61 68 1
62 69 3
63 70 3
64 71 1
64 72 1
64 73 1
65 74 3
65 75 3
66 76 2
67 76 2
68 77 3
69 78 3
70 79 3
71 80 1
72 80 2
73 81 2
74 81 2
75 82 1
76 83 1
76 84 2
76 85 1
76 86 2
77 87 1
77 88 3
77 89 2
78 90 1
78 91 3
78 92 2
78 93 3
79 94 2
79 95 3
80 96 1
80 97 2
80 98 2
80 99 3
81 100 3
81 101 2
81 102 2
82 103 1
82 104 2
82 105 1
83 106 2
84 106 3
85 106 2
86 106 2
87 107 2
88 107 3
89 107 2
90 107 3
91 107 1
92 108 2
93 108 1
94 108 1
95 109 1
96 109 2
97 109 1
98 110 3
99 111 2
100 111 3
101 111 2
102 111 1
103 111 1
104 112 2
105 112 1
106 113 3
106 114 3
107 115 3
108 116 2
109 117 1
110 118 3
111 119 3
112 120 1
113 121 1
114 122 2
115 123 3
116 124 2
117 125 3
118 126 3
119 127 2
120 128 2
121 129 2
122 130 2
123 131 1
124 131 1
125 132 2
126 133 2
127 134 3
128 135 1
129 136 2
130 137 3
131 138 3
132 139 1
133 140 2
134 140 3
135 141 1
136 142 3
137 143 1
137 144 1
138 145 3
139 146 3
139 147 1
140 148 1
140 149 2
141 150 3
142 151 3
143 152 3
144 153 1
144 154 3
145 155 3
146 156 2
146 157 2
147 158 1
148 159 2
148 160 2
149 161 2
150 162 1
151 163 2
152 163 1
153 164 1
154 165 2
155 165 1
156 165 2
157 165 3
158 166 1
159 167 1
160 168 3
161 168 3
162 169 2
163 170 1
163 171 3
164 172 3
164 173 3
164 174 1
165 175 1
166 176 2
167 177 3
168 178 3
169 179 2
170 180 2
171 181 1
172 181 2
173 181 3
174 182 3
175 182 2
176 183 2
177 184 3
178 185 3
179 186 3
180 187 2
181 188 3
182 189 1
182 190 2
182 191 2
183 192 1
183 193 1
184 194 1
184 195 1
184 196 1
185 197 1
186 198 3
186 199 2
187 200 1
188 200 2
189 200 3
190 200 2
191 200 2
192 200 3
193 200 1
194 200 3
195 200 3
196 200 1
197 200 1
198 200 2
199 200 2
