1 2 3
1 3 1
2 4 3
2 5 3
2 6 3
3 7 2
3 8 3
3 9 5
3 10 4
4 11 3
5 12 5
6 13 4
7 13 3
8 14 2
9 14 5
10 15 4
11 16 1
11 17 1
12 18 4
13 19 2
13 20 2
13 21 1
13 22 5
14 23 3
14 24 5
14 25 1
14 26 5
15 27 5
15 28 2
16 29 2
17 29 4
18 29 1
19 30 2
20 31 1
21 31 3
22 32 3
23 32 4
24 33 4
25 34 4
26 34 1
27 35 1
28 36 5
29 37 2
30 38 3
31 39 5
31 40 2
32 41 5
33 42 1
34 43 4
35 44 1
36 45 5
37 46 3
38 47 2
39 48 1
40 49 5
41 50 5
42 51 2
43 52 1
44 53 1
45 54 2
46 55 2
47 56 4
48 57 3
49 58 1
50 59 5
51 60 4
52 61 4
52 62 4
53 63 3
54 64 2
55 65 1
56 65 2
57 66 4
58 67 2
59 68 5
60 68 1
61 69 5
62 69 5
63 70 3
64 71 3
65 72 1
65 73 1
66 74 2
66 75 5
67 76 4
68 77 3
69 78 4
70 79 4
70 80 4
70 81 1
71 82 4
71 83 4
72 84 3
72 85 3
73 86 4
74 87 5
75 88 1
76 89 4
76 90 4
77 91 3
77 92 2
78 93 3
78 94 4
78 95 1
79 96 1
80 97 5
81 98 4
81 99 1
82 100 3
82 101 1
82 102 5
83 103 3
84 104 5
85 104 5
86 104 2
87 105 4
88 105 4
89 105 5
90 105 4
91 106 1
92 107 5
93 107 5
94 107 4
95 108 3
96 108 4
97 108 3
98 108 4
99 109 4
100 109 5
101 109 4
102 110 5
103 110 2
104 111 4
105 112 4
106 113 3
107 114 1
108 115 3
108 116 1
108 117 4
109 118 2
109 119 5
110 120 3
110 121 5
111 122 3
112 123 1
113 124 5
114 125 1
115 126 4
116 127 5
117 128 2
118 129 1
119 130 3
120 131 2
121 132 4
122 133 2
123 133 5
124 134 5
125 135 2
126 135 5
127 136 5
128 137 2
129 138 3
130 139 5
131 140 4
132 140 5
133 141 4
134 142 3
135 143 4
136 144 5
137 145 4
138 146 4
139 147 2
139 148 1
139 149 4
140 150 5
141 151 5
142 152 4
143 153 3
144 154 4
145 155 1
145 156 4
146 157 5
147 158 5
148 159 1
149 160 5
150 161 1
151 162 4
152 162 4
153 162 4
154 163 4
155 164 1
156 164 5
157 165 1
158 166 4
159 167 2
160 168 1
161 168 5
162 169 1
162 170 3
163 171 3
164 172 4
165 173 1
165 174 4
166 175 3
167 176 3
167 177 3
167 178 2
168 179 1
168 180 2
169 181 5
170 181 5
171 181 3
172 182 2
173 183 1
174 183 3
175 184 1
176 185 4
177 186 2
178 186 3
179 187 2
180 188 2
181 189 1
181 190 3
182 191 2
183 192 5
184 193 3
184 194 2
185 195 5
186 196 1
187 197 1
188 198 5
188 199 5
189 200 1
190 200 2
191 200 2
192 200 4
193 200 2
194 200 5
195 200 5
196 200 4
197 200 1
198 200 2
199 200 3
