1 2 3
1 3 2
1 4 2
2 5 2
2 6 1
3 7 2
3 8 2
3 9 2
3 10 1
3 11 3
4 12 2
4 13 2
4 14 1
4 15 1
5 16 2
6 16 2
7 17 2
8 18 2
9 18 1
10 18 3
11 19 2
12 19 2
13 20 3
14 20 3
15 21 1
16 22 1
17 23 1
17 24 1
18 25 1
19 26 2
20 27 2
21 28 1
22 29 1
23 30 3
23 31 2
24 32 1
25 33 2
26 34 3
26 35 3
27 36 1
27 37 2
28 38 2
29 39 1
30 40 1
31 41 1
32 42 3
33 42 3
34 43 2
35 44 2
36 45 1
37 45 3
38 46 3
39 47 1
40 48 2
41 49 3
42 49 1
43 50 3
44 51 3
45 51 2
46 52 3
47 53 2
48 54 1
49 54 1
50 54 3
51 55 1
52 55 1
53 56 3
53 57 3
53 58 2
54 59 2
54 60 1
54 61 3
55 62 3
55 63 2
55 64 1
56 65 3
57 65 3
58 66 3
59 67 2
60 67 3
61 67 2
62 68 2
63 68 3
64 69 1
65 70 3
65 71 3
66 72 2
66 73 1
67 74 3
68 75 3
69 76 3
70 77 3
71 78 1
72 79 3
72 80 2
73 81 2
74 82 2
75 83 2
76 84 1
77 85 2
78 86 3
79 87 3
80 88 2
81 88 3
82 89 1
83 89 1
84 90 3
85 91 3
85 92 3
85 93 2
85 94 2
85 95 1
86 96 2
86 97 2
86 98 2
87 99 2
87 100 2
87 101 3
87 102 2
87 103 3
88 104 2
88 105 2
88 106 1
89 107 3
89 108 1
90 109 3
90 110 2
90 111 3
90 112 1
91 113 2
92 113 2
93 113 2
94 114 1
95 114 2
96 114 3
97 115 2
98 115 3
99 115 3
100 115 1
101 115 2
102 116 3
103 116 3
104 116 1
105 117 2
106 117 3
107 117 1
108 118 3
109 118 3
110 118 3
111 118 3
112 118 1
113 119 3
114 120 2
115 121 1
116 122 1
117 123 3
118 124 1
119 125 3
120 126 1
120 127 2
121 128 3
122 129 2
123 130 1
124 131 2
125 132 3
126 133 2
127 134 1
128 135 1
129 136 3
130 137 2
131 138 2
132 139 2
133 140 2
133 141 3
134 142 3
134 143 3
135 144 2
136 145 2
137 146 1
138 147 2
139 148 1
140 149 1
141 150 3
141 151 3
142 152 2
142 153 2
143 154 1
143 155 1
144 156 1
145 157 1
145 158 2
146 159 3
147 160 3
148 161 2
149 162 2
150 162 3
151 162 3
152 163 1
153 163 3
154 164 3
155 164 2
156 165 1
157 166 1
158 166 2
159 167 1
160 167 3
161 168 1
162 169 2
163 170 1
164 171 3
165 172 3
165 173 3
166 174 1
167 175 2
168 176 2
169 176 3
170 177 3
171 178 2
172 179 2
173 180 1
174 180 3
175 180 2
176 181 3
176 182 2
177 183 3
177 184 1
178 185 2
178 186 1
179 187 2
179 188 2
180 189 2
180 190 1
181 191 3
182 191 1
183 192 3
184 192 3
185 193 1
186 193 2
187 193 2
188 194 2
189 194 3
190 195 2
191 196 2
192 196 2
193 197 3
194 198 1
195 199 3
196 200 2
197 200 3
198 200 1
199 200 3
