1 2 3
1 3 1
1 4 2
1 5 3
2 6 5
2 7 3
2 8 2
2 9 3
2 10 2
3 11 4
3 12 5
3 13 5
4 14 4
4 15 5
4 16 3
5 17 5
5 18 1
6 19 1
6 20 2
7 21 2
8 22 3
9 23 2
10 24 1
11 25 2
12 26 1
13 27 5
14 28 4
15 29 3
16 30 1
17 31 5
17 32 3
18 33 1
19 34 2
20 35 2
21 36 3
21 37 5
22 38 5
23 39 2
24 40 5
25 41 1
26 42 4
27 43 1
28 44 4
29 45 1
29 46 5
30 47 5
31 48 1
32 49 1
33 50 3
34 51 5
35 52 2
36 53 1
37 54 3
38 55 1
39 56 3
40 57 1
40 58 5
41 59 2
42 60 2
43 61 3
44 62 1
45 63 4
46 64 2
46 65 3
47 66 3
48 67 5
49 68 2
50 69 4
51 70 4
52 71 1
53 72 5
53 73 3
54 74 3
55 75 3
56 76 1
57 77 5
58 78 4
59 79 2
59 80 1
60 81 2
61 82 3
62 83 4
63 84 5
64 85 1
65 86 4
65 87 4
65 88 1
66 89 3
67 90 1
67 91 3
68 92 2
69 93 1
70 94 4
71 95 5
72 96 5
73 97 5
73 98 5
74 99 4
75 100 5
75 101 1
76 102 2
77 103 2
78 104 1
78 105 3
79 106 1
80 107 5
81 108 4
82 109 1
83 110 5
84 111 5
85 112 5
86 113 1
87 114 4
88 115 5
89 116 5
90 117 5
91 118 5
92 119 4
93 120 2
94 121 2
95 121 1
96 122 4
97 123 2
98 123 1
99 124 4
100 125 5
101 125 3
102 126 1
103 127 3
104 127 3
105 127 2
106 128 2
107 128 2
108 128 1
109 129 5
110 129 1
111 129 1
112 129 3
113 130 5
114 131 3
115 131 4
116 132 1
117 132 3
118 133 2
119 133 1
120 133 5
121 134 2
122 135 4
123 136 3
124 137 3
125 138 4
125 139 5
126 140 3
127 141 1
128 142 5
128 143 3
129 144 3
129 145 2
129 146 5
130 147 1
131 148 3
132 149 4
133 150 2
134 151 5
135 152 4
136 152 4
137 153 4
138 154 2
139 155 2
140 156 2
141 157 3
142 158 3
143 159 2
144 160 1
145 161 1
146 162 5
147 163 3
148 164 5
149 165 2
150 166 2
151 167 3
152 168 4
153 169 5
154 170 3
155 171 5
156 172 2
157 173 2
158 174 4
159 175 4
160 176 4
161 177 5
162 178 1
163 179 5
164 180 1
165 181 5
166 182 1
167 183 5
168 184 2
169 185 3
170 186 3
171 187 4
172 188 4
173 189 3
174 190 5
175 191 2
176 192 3
177 193 3
177 194 3
178 195 4
179 196 1
180 197 2
181 198 4
182 199 2
183 200 3
184 200 4
185 200 5
186 200 4
187 200 4
188 200 5
189 200 4
190 200 4
191 200 4
192 200 4
193 200 5
194 200 5
195 200 5
196 200 2
197 200 5
198 200 3
199 200 3
