1 2 3
1 3 5
1 4 9
2 5 9
2 6 5
2 7 5
2 8 6
3 9 9
3 10 5
3 11 9
3 12 8
4 13 4
4 14 9
5 15 1
6 16 2
6 17 8
7 18 2
8 19 6
9 20 9
10 21 3
11 22 3
12 23 2
13 24 8
14 25 7
15 26 2
16 26 7
17 27 8
18 28 1
19 29 7
20 29 6
21 30 1
22 30 1
23 31 6
24 32 3
25 33 6
26 34 9
27 35 5
28 36 3
29 37 8
30 38 9
31 38 6
32 39 5
33 40 2
34 41 4
35 42 6
36 43 5
37 44 8
38 45 4
39 46 2
40 47 7
40 48 1
41 49 4
42 50 4
43 51 3
44 52 2
45 53 9
46 54 7
47 55 7
48 56 3
49 57 5
50 58 2
51 59 4
51 60 6
52 61 3
52 62 8
53 63 9
54 64 1
55 65 2
56 66 4
57 67 7
58 68 6
59 69 8
60 70 8
61 71 1
62 71 2
63 72 1
64 73 5
65 74 3
66 75 2
67 76 4
68 77 7
69 78 2
70 79 2
71 79 5
72 80 7
73 81 5
74 82 2
75 83 3
76 84 2
77 85 9
78 86 1
79 87 4
79 88 8
80 89 8
81 90 7
82 91 3
83 92 2
83 93 2
84 94 5
85 95 6
86 95 7
87 95 7
88 96 6
89 97 7
90 98 4
91 99 2
92 100 8
93 101 3
94 102 5
94 103 3
95 104 4
95 105 2
96 106 8
97 107 3
98 108 2
99 109 1
100 110 5
101 111 6
101 112 2
102 113 1
103 113 8
104 114 6
105 114 6
106 115 2
107 116 9
108 117 6
109 118 7
110 119 8
111 119 7
112 120 7
113 121 1
114 122 3
115 123 9
116 124 7
117 125 9
118 126 9
119 127 5
120 128 9
121 129 1
122 130 2
123 131 3
124 132 9
125 133 5
126 134 9
127 135 3
127 136 3
128 137 3
129 138 7
130 138 6
131 139 7
132 140 3
133 141 2
134 141 4
135 142 5
136 142 3
137 143 1
138 144 6
138 145 8
139 146 7
139 147 2
139 148 9
140 149 3
141 150 4
142 151 1
143 152 8
144 153 4
145 154 9
146 155 8
147 156 3
148 157 7
149 158 8
150 159 8
151 159 5
152 160 5
153 161 8
154 162 7
155 162 5
156 163 7
157 163 1
158 164 7
159 164 7
160 164 8
161 165 3
161 166 8
161 167 6
162 168 1
162 169 7
162 170 8
163 171 8
163 172 8
163 173 5
163 174 5
164 175 2
165 176 1
166 177 2
167 177 9
168 178 9
169 178 7
170 179 6
171 179 8
172 180 6
173 180 2
174 180 4
175 181 6
176 182 8
177 183 7
178 184 8
178 185 5
179 186 9
180 187 4
181 188 1
182 189 8
183 190 8
183 191 6
184 192 6
185 193 8
186 194 8
186 195 2
186 196 1
186 197 4
187 198 7
188 199 9
189 200 2
190 200 6
191 200 3
192 200 9
193 200 6
194 200 5
195 200 3
196 200 7
197 200 8
198 200 7
199 200 9
