1 2 3
1 3 4
1 4 5
1 5 5
1 6 5
2 7 1
2 8 3
3 9 4
3 10 5
4 11 2
4 12 4
4 13 3
5 14 2
5 15 4
5 16 1
5 17 5
5 18 1
6 19 4
7 20 3
8 21 4
9 22 5
9 23 1
10 24 1
11 25 1
12 26 3
12 27 5
12 28 4
13 29 3
14 30 5
14 31 2
14 32 2
15 33 5
15 34 1
15 35 4
15 36 5
16 37 4
17 38 1
18 39 1
18 40 4
19 41 2
20 42 4
21 43 1
22 44 1
23 45 2
24 46 1
25 47 5
26 47 1
27 48 3
28 48 1
29 49 3
30 50 1
31 50 4
32 51 1
33 52 5
34 53 1
35 54 2
36 54 2
37 55 1
38 55 1
39 55 3
40 56 2
41 57 3
42 58 2
43 59 2
44 59 2
45 60 1
46 61 3
47 62 4
48 63 3
49 64 5
50 65 5
51 66 5
52 67 1
53 68 1
54 69 1
55 70 4
56 71 3
57 71 5
58 72 5
59 73 5
59 74 2
60 75 1
61 76 4
62 77 5
63 78 1
63 79 4
64 80 5
65 81 4
65 82 2
66 83 2
67 84 4
67 85 3
68 86 4
69 87 1
70 88 3
70 89 5
71 90 2
72 91 5
73 92 4
74 92 3
75 93 3
76 93 1
77 94 1
78 95 2
79 95 5
80 96 4
81 96 4
82 97 2
83 98 2
84 98 4
85 99 3
86 99 2
87 100 3
88 101 3
89 102 2
90 103 5
91 104 3
92 105 3
93 106 2
93 107 5
94 108 4
95 109 1
95 110 3
95 111 4
96 112 3
97 113 4
98 114 4
99 115 2
100 116 5
100 117 3
101 118 5
102 119 4
102 120 2
103 121 3
104 122 2
105 123 5
106 124 3
107 125 3
108 126 3
109 127 4
110 128 1
111 129 4
112 129 1
113 130 4
114 131 1
115 132 3
116 133 1
117 134 1
118 135 1
119 136 1
120 137 2
121 138 2
122 139 4
123 140 2
123 141 5
124 142 4
125 143 1
126 144 2
126 145 4
127 146 4
128 147 3
129 148 2
130 149 2
130 150 4
131 151 3
132 152 3
132 153 3
133 154 1
134 155 1
135 156 2
136 157 5
137 158 1
138 159 1
138 160 1
139 161 4
140 161 2
141 162 2
142 163 1
143 164 1
144 165 5
145 166 3
146 167 4
147 168 5
148 169 1
149 170 4
150 171 2
151 172 3
152 173 5
153 174 4
154 175 3
155 176 3
156 177 1
157 178 3
158 178 3
159 179 1
160 180 3
161 181 1
162 182 3
163 183 4
164 184 3
165 185 2
166 186 5
167 187 4
168 188 2
169 189 2
170 190 4
171 191 2
172 191 5
173 192 4
174 193 3
175 194 4
176 195 4
177 196 1
178 197 1
179 198 3
180 199 2
181 200 1
182 201 1
183 201 3
184 202 1
185 203 3
186 204 5
187 205 3
188 205 3
189 205 2
190 205 1
191 206 5
192 207 3
193 208 1
194 209 3
195 210 4
196 211 4
197 212 3
198 213 1
199 214 1
200 215 4
201 216 1
202 217 1
203 218 1
204 219 3
205 220 2
206 221 2
207 222 5
208 223 3
209 224 1
210 225 3
211 226 4
212 227 4
213 228 2
214 229 2
215 230 3
216 231 5
217 232 1
218 233 5
219 234 3
220 235 2
221 236 1
222 237 4
223 238 3
224 239 5
224 240 1
225 241 2
226 242 5
227 243 4
227 244 5
228 245 4
228 246 1
229 247 3
230 248 2
231 249 2
232 250 2
233 251 3
234 252 1
235 253 2
236 253 5
237 254 4
238 254 3
239 255 3
240 255 1
241 256 2
242 257 2
243 258 4
244 259 4
245 259 1
246 260 2
247 261 4
248 262 5
249 263 4
250 264 4
251 265 5
252 266 1
253 267 1
254 267 5
