1 2 3
1 3 3
1 4 3
1 5 2
2 6 5
3 6 5
4 7 5
5 8 3
6 9 2
7 10 1
8 11 5
9 12 1
9 13 4
9 14 1
10 15 4
11 16 3
12 17 5
13 17 2
14 18 2
15 19 1
16 19 1
17 20 1
18 21 3
18 22 5
19 23 5
19 24 5
20 25 2
21 26 2
22 26 1
23 27 5
24 28 4
25 29 2
25 30 4
25 31 5
25 32 3
25 33 3
26 34 3
26 35 5
26 36 3
26 37 3
26 38 3
27 39 3
27 40 5
27 41 2
27 42 1
27 43 1
28 44 2
28 45 1
28 46 2
29 47 2
30 47 4
31 47 1
32 47 5
33 47 3
34 47 5
35 47 2
36 47 3
37 48 5
38 48 4
39 48 4
40 48 4
41 48 5
42 48 3
43 48 1
44 48 3
45 48 3
46 48 3
47 49 2
47 50 3
47 51 2
47 52 1
47 53 4
48 54 5
48 55 1
48 56 4
48 57 5
49 58 1
50 59 5
51 60 2
52 60 2
53 60 4
54 61 3
55 62 4
56 62 3
57 62 1
58 63 2
59 64 4
60 65 2
61 66 5
62 67 5
63 68 1
64 69 4
65 70 2
66 71 3
67 72 2
68 73 5
68 74 4
69 75 5
69 76 2
69 77 3
70 78 1
71 79 3
72 80 5
73 81 2
74 82 1
75 83 1
76 84 4
77 85 4
78 85 5
79 86 5
80 87 3
81 88 1
82 89 1
83 89 5
84 89 5
85 90 1
86 90 1
87 91 1
88 92 5
89 93 3
89 94 2
89 95 1
89 96 3
90 97 3
91 98 1
91 99 3
92 100 3
93 100 5
94 100 2
95 100 3
96 100 2
97 100 4
98 100 3
99 100 5
