1 2 3
1 3 4
2 4 2
2 5 2
2 6 4
2 7 2
2 8 7
3 9 1
3 10 7
4 11 1
5 12 4
6 13 7
7 14 6
8 15 4
9 16 7
9 17 4
10 18 7
11 19 5
12 20 2
13 20 4
14 21 2
15 22 3
16 22 5
17 22 1
18 23 4
19 24 6
20 25 4
21 26 5
22 27 2
22 28 3
23 29 7
24 30 1
25 31 4
26 32 3
27 33 2
28 33 1
29 34 7
30 35 1
31 36 4
31 37 5
32 38 5
33 39 7
33 40 5
34 41 1
34 42 2
35 43 4
35 44 2
36 45 3
36 46 2
37 47 4
38 48 3
38 49 3
39 50 4
39 51 4
40 52 2
40 53 3
41 54 1
41 55 1
41 56 6
42 57 1
42 58 3
43 59 7
44 59 5
45 59 4
46 60 4
47 60 4
48 60 5
49 60 3
50 60 4
51 60 5
52 61 1
53 61 6
54 61 7
55 61 5
56 61 1
57 61 1
58 61 4
59 62 1
59 63 4
60 64 5
60 65 1
61 66 2
62 67 3
63 68 1
64 69 6
65 70 4
66 71 7
67 72 6
67 73 4
68 74 3
68 75 1
69 76 1
69 77 5
69 78 7
70 79 2
70 80 5
71 81 7
72 82 2
73 82 2
74 82 6
75 83 1
76 83 5
77 83 7
78 83 3
79 84 1
80 84 3
81 84 6
82 85 3
82 86 3
82 87 6
83 88 2
84 89 6
84 90 6
85 91 7
86 91 3
87 92 6
88 92 4
89 92 2
90 93 2
91 94 7
91 95 6
92 96 2
93 97 1
93 98 6
93 99 2
94 100 1
95 100 7
96 100 6
97 100 4
98 100 6
99 100 3
