1 2 3
1 3 3
1 4 7
1 5 6
2 6 1
2 7 1
2 8 7
2 9 6
2 10 5
3 11 4
3 12 2
3 13 2
3 14 5
4 15 7
4 16 6
4 17 7
4 18 6
4 19 1
5 20 3
5 21 5
5 22 1
5 23 6
6 24 2
7 25 7
8 25 4
9 26 1
10 26 5
11 27 2
12 27 7
13 28 5
14 29 1
15 30 5
16 30 7
17 31 2
18 32 7
19 33 3
20 34 7
21 35 5
22 36 6
23 37 4
24 38 7
25 39 1
26 40 6
27 41 4
28 42 7
29 43 7
30 44 3
30 45 6
31 46 7
32 47 3
32 48 3
33 49 1
34 50 3
35 51 2
35 52 6
36 53 4
36 54 5
36 55 7
36 56 3
37 57 7
37 58 3
38 59 6
39 60 7
40 61 4
40 62 4
41 63 3
42 64 3
43 65 3
44 66 4
45 67 7
46 68 3
47 69 4
48 70 4
49 71 7
49 72 2
50 73 1
51 74 4
52 75 7
52 76 6
53 77 3
54 78 5
55 79 1
56 80 1
57 81 1
58 82 3
59 83 4
60 84 4
61 85 6
62 85 1
63 86 1
64 87 6
65 88 2
66 88 5
67 88 6
68 89 4
69 90 7
70 91 7
71 92 3
72 93 5
73 94 5
74 95 5
75 96 1
76 97 3
77 98 7
78 99 1
79 100 5
80 101 7
81 102 4
82 103 6
83 104 2
84 105 5
85 106 3
86 107 7
87 108 1
88 109 5
89 110 1
90 111 4
91 112 1
92 113 5
93 114 5
94 115 1
95 116 5
96 117 6
97 118 1
98 119 4
99 120 2
100 121 1
101 122 5
102 123 7
103 124 3
104 125 2
105 126 6
106 127 3
107 128 2
108 129 1
109 130 3
110 131 4
111 132 2
112 133 3
113 134 1
114 135 7
115 136 5
116 137 7
117 138 3
118 139 3
118 140 6
119 141 2
120 142 6
121 143 4
122 144 1
123 145 1
124 146 3
125 147 1
125 148 4
126 149 6
127 150 6
128 151 7
129 152 6
130 153 5
131 154 7
131 155 4
132 156 4
133 157 1
134 158 1
135 159 1
136 160 6
137 161 2
138 162 5
139 163 7
139 164 6
140 165 3
141 166 7
142 167 3
143 168 2
144 169 2
145 170 4
146 171 5
147 172 4
148 173 2
149 174 1
150 175 4
151 176 7
152 177 2
153 178 7
154 179 3
155 180 2
156 181 3
157 182 7
158 183 7
159 184 7
160 185 2
161 186 6
162 186 2
163 187 3
164 188 7
165 189 1
166 190 3
167 191 5
168 192 7
169 193 3
170 193 1
171 194 4
172 195 7
173 196 7
174 197 7
175 198 6
176 199 5
177 200 4
178 201 4
179 202 4
180 203 3
181 203 5
182 204 6
183 205 1
184 206 1
185 207 2
186 208 4
187 209 2
188 210 5
189 211 1
190 212 7
191 212 1
192 213 5
193 214 7
194 215 5
195 216 4
196 217 6
197 218 4
198 219 5
199 220 3
200 221 3
201 222 2
202 223 1
203 224 5
204 225 2
205 225 2
206 226 1
207 226 3
208 227 7
209 228 3
210 229 7
211 230 5
212 231 2
213 232 1
214 233 4
215 234 5
216 235 3
217 236 7
218 237 4
219 238 2
220 239 4
221 240 6
222 240 5
223 241 3
224 242 5
225 243 3
226 244 6
227 245 3
228 246 4
229 247 3
230 248 7
231 249 2
232 250 2
233 251 3
234 252 5
235 253 4
236 254 7
237 255 5
238 256 2
238 257 2
239 258 3
239 259 4
240 260 2
241 261 6
242 262 3
243 263 5
243 264 5
244 265 7
245 266 4
246 267 4
246 268 5
246 269 7
246 270 2
247 271 4
248 272 6
248 273 1
249 274 6
250 275 4
250 276 4
251 277 3
252 278 5
253 279 7
254 279 7
255 279 4
256 280 1
257 280 6
258 280 7
259 280 3
260 281 3
261 282 2
262 282 4
263 283 2
264 283 5
265 283 2
266 283 3
267 283 5
268 283 6
269 284 1
270 284 2
271 284 6
272 285 4
273 285 6
274 285 6
275 286 2
276 286 2
277 287 6
278 287 5
279 288 7
279 289 1
280 290 1
281 291 3
282 292 1
283 293 4
284 294 4
285 295 5
286 296 5
286 297 7
287 298 3
288 299 4
289 300 3
289 301 2
290 302 1
291 303 6
291 304 6
291 305 3
292 306 4
292 307 4
293 308 2
294 309 4
294 310 3
295 311 2
295 312 1
295 313 3
295 314 7
296 315 5
297 316 2
297 317 6
297 318 7
297 319 1
298 320 5
298 321 4
298 322 7
299 323 3
300 324 6
301 325 2
302 326 1
303 326 1
304 326 2
305 327 3
306 328 6
307 329 2
308 330 6
309 330 1
310 331 1
311 332 1
312 333 1
313 333 1
314 333 5
315 334 2
316 334 1
317 335 6
318 336 1
319 336 7
320 337 2
321 337 2
322 337 5
323 338 3
324 339 1
