1 2 3
1 3 5
1 4 6
1 5 7
2 6 5
2 7 9
2 8 4
2 9 3
3 10 5
3 11 5
3 12 9
4 13 4
4 14 6
4 15 2
4 16 5
4 17 4
5 18 7
5 19 3
6 20 8
7 20 2
8 21 6
9 22 6
10 22 9
11 23 3
12 23 4
13 24 9
14 25 8
15 26 6
16 26 9
17 26 7
18 27 3
19 28 3
20 29 1
20 30 3
21 31 4
21 32 7
22 33 2
23 34 6
24 35 2
24 36 6
25 37 7
25 38 2
26 39 9
26 40 1
27 41 5
28 42 3
28 43 2
29 44 6
30 45 6
31 46 2
32 46 2
33 47 7
34 48 4
35 49 6
36 50 5
37 51 1
38 52 8
39 53 3
40 54 8
41 55 3
42 55 9
43 56 6
44 57 1
45 58 1
46 59 3
47 60 8
48 61 6
49 62 2
50 62 5
51 63 2
52 64 7
53 65 7
54 66 3
55 67 3
56 68 9
57 69 9
58 70 4
59 71 3
60 72 6
61 73 3
62 74 6
63 75 9
64 76 6
65 77 9
66 78 8
67 79 1
68 80 2
69 81 3
70 82 5
71 82 4
72 83 6
73 83 5
74 84 1
75 85 3
76 86 3
77 86 3
78 87 3
79 88 6
80 89 2
81 90 1
82 91 7
82 92 7
83 93 5
84 94 2
85 95 8
86 96 5
86 97 7
87 98 3
88 99 8
89 100 8
90 101 9
91 102 8
92 103 2
93 104 8
94 105 8
95 106 3
96 107 4
97 108 8
98 109 6
99 110 8
100 111 4
101 112 4
102 113 1
103 114 9
104 114 5
105 115 9
106 115 1
107 116 9
108 117 6
109 118 6
110 119 9
111 120 6
112 121 1
112 122 7
112 123 4
113 124 5
114 125 1
114 126 3
114 127 2
114 128 2
115 129 5
116 130 9
117 131 7
117 132 5
118 133 3
119 134 3
120 135 5
121 136 9
122 137 6
123 138 5
124 139 6
125 140 7
126 140 4
127 141 7
128 141 2
129 142 3
130 143 1
131 143 4
132 144 6
133 145 4
134 146 9
135 147 4
136 148 8
137 149 3
138 150 2
139 151 7
140 152 7
141 153 6
142 154 8
143 155 6
143 156 1
144 157 4
145 158 2
145 159 7
146 160 3
146 161 9
147 162 9
148 163 3
149 163 6
150 163 3
151 164 1
152 165 3
153 165 4
154 166 2
155 167 3
156 167 4
157 167 1
158 168 6
159 169 5
160 170 3
161 171 3
162 172 6
163 173 5
164 174 8
165 175 3
166 176 9
167 177 5
168 178 4
168 179 6
169 180 2
170 181 8
171 182 9
172 183 7
173 184 5
174 185 9
175 186 2
176 186 5
177 187 3
178 188 4
179 189 5
180 190 6
181 191 6
182 192 9
183 193 3
184 194 4
185 195 5
185 196 3
186 197 9
186 198 9
187 199 8
188 200 2
188 201 5
189 202 6
190 203 1
190 204 5
190 205 8
191 206 3
192 207 4
193 208 7
194 209 1
195 210 2
196 210 8
197 211 4
198 212 8
199 212 1
200 213 3
201 214 5
202 215 5
203 216 4
204 217 9
205 217 8
206 218 9
207 219 1
208 220 7
209 221 6
209 222 6
210 223 7
211 224 2
212 225 2
213 226 9
214 227 4
215 228 9
216 229 8
217 230 7
217 231 3
218 232 4
219 233 5
220 234 9
221 235 3
221 236 1
222 237 5
223 238 4
223 239 7
223 240 8
224 241 3
224 242 7
224 243 5
225 244 6
225 245 4
225 246 6
226 247 1
227 248 5
227 249 5
228 250 7
228 251 5
229 252 1
230 253 7
231 254 8
231 255 2
231 256 5
232 257 4
232 258 4
232 259 3
233 260 5
234 261 8
234 262 2
235 263 7
236 264 8
237 264 7
238 265 6
239 265 4
240 265 4
241 266 3
242 266 7
243 266 4
244 266 4
245 266 8
246 267 5
247 267 1
248 268 7
249 269 3
250 269 3
251 269 6
252 269 8
253 270 5
254 270 1
255 270 2
256 270 3
257 271 6
258 271 7
259 272 7
260 272 4
261 272 5
262 273 8
263 274 6
263 275 9
264 276 8
265 277 3
266 278 7
266 279 5
266 280 1
267 281 5
268 282 2
269 283 9
269 284 9
270 285 2
271 286 9
272 287 4
273 288 2
274 289 3
275 290 8
276 290 8
277 291 8
278 292 1
279 292 8
280 293 5
281 294 5
282 295 9
283 296 2
284 297 5
285 298 2
286 299 9
287 300 5
288 301 3
289 302 7
290 303 8
291 303 9
292 304 4
293 305 9
294 305 4
295 305 2
296 306 8
297 307 7
298 308 9
299 309 4
300 310 4
301 311 8
302 312 4
303 313 4
304 314 9
305 314 5
306 315 2
307 316 7
308 317 4
309 317 9
310 318 6
311 318 4
312 319 3
313 320 2
313 321 7
314 322 7
314 323 7
315 324 7
315 325 2
316 326 2
316 327 5
316 328 5
317 329 9
317 330 5
318 331 5
318 332 4
319 333 3
320 334 5
321 335 3
322 336 7
323 337 9
324 338 4
325 339 4
326 340 6
327 341 6
328 342 4
329 343 4
330 344 7
331 345 4
332 346 9
333 347 1
334 347 3
335 348 8
336 349 2
337 349 4
338 349 6
339 350 9
340 351 7
341 351 8
342 352 1
343 352 1
344 353 2
345 354 1
346 354 4
347 355 5
348 356 1
349 357 1
350 358 6
350 359 9
351 360 9
352 361 5
353 362 6
354 363 5
354 364 2
355 365 4
355 366 6
356 367 2
357 368 4
358 369 1
359 370 3
360 371 6
361 372 4
362 373 3
363 374 6
364 375 8
364 376 1
364 377 5
365 378 4
366 379 4
367 380 1
368 381 1
369 382 3
370 383 3
371 384 8
372 385 4
373 386 1
374 387 6
375 388 2
376 389 3
377 390 7
378 391 3
379 392 4
380 392 3
381 393 7
382 393 4
383 393 8
384 394 1
385 395 2
386 396 6
387 397 6
388 398 7
389 399 4
390 400 4
391 401 2
392 402 6
393 403 3
394 404 7
395 405 2
396 406 7
397 406 5
398 407 8
399 408 2
400 409 2
401 410 9
402 411 9
403 412 1
404 413 3
405 414 6
406 415 1
406 416 3
407 417 4
408 418 2
409 419 1
410 420 4
411 421 5
412 422 5
412 423 9
412 424 2
413 425 4
414 426 2
415 427 3
415 428 1
416 429 9
416 430 7
416 431 8
417 432 7
417 433 7
418 434 1
418 435 8
419 436 5
420 437 8
421 438 4
422 438 4
423 439 4
424 439 7
425 440 1
426 440 1
427 440 8
428 441 5
429 441 6
430 441 2
431 442 7
432 442 3
433 442 1
434 442 8
435 443 6
436 444 3
437 445 1
438 446 5
439 447 5
440 448 5
441 448 3
442 449 1
443 449 5
444 450 5
445 451 3
445 452 5
446 453 9
446 454 7
447 455 6
447 456 1
448 457 5
448 458 2
448 459 7
449 460 8
449 461 6
449 462 2
449 463 1
450 464 6
450 465 6
450 466 6
451 467 3
452 468 7
453 469 6
454 470 9
455 471 9
456 472 5
456 473 9
457 474 6
457 475 5
458 476 5
459 477 7
459 478 9
460 479 7
461 480 8
462 481 7
463 482 5
464 483 1
465 484 8
466 485 2
467 486 4
468 487 2
469 488 4
470 489 2
471 489 9
472 490 2
473 491 9
474 491 7
475 492 5
476 493 3
477 493 6
478 494 8
479 494 1
480 495 7
481 495 4
482 496 8
483 497 2
484 498 9
485 499 1
486 500 8
487 500 4
488 500 4
489 500 5
490 500 3
491 500 5
492 500 5
493 500 1
494 500 3
495 500 5
496 500 8
497 500 6
498 500 7
499 500 9
