1 2 3
1 3 2
1 4 2
1 5 14
2 6 2
2 7 10
2 8 7
2 9 14
3 10 14
3 11 11
3 12 12
4 13 10
4 14 15
4 15 3
4 16 13
4 17 15
5 18 15
5 19 15
5 20 5
6 21 8
7 22 1
8 23 5
9 24 15
9 25 10
10 26 14
11 27 11
11 28 16
12 29 1
13 30 14
14 31 17
15 32 12
16 33 9
17 34 12
17 35 2
18 36 15
18 37 1
19 38 4
20 39 1
21 40 2
22 41 3
23 42 12
24 43 8
25 43 7
26 44 8
27 45 7
28 46 10
29 47 3
30 48 6
31 48 3
32 49 2
33 50 9
34 50 12
35 51 7
36 51 8
37 52 13
38 53 11
39 54 13
40 55 14
41 55 3
42 55 3
43 56 14
44 56 8
45 57 9
46 58 14
47 59 14
48 60 6
49 61 4
50 62 11
51 63 9
52 64 7
53 64 13
54 65 2
55 66 11
56 67 12
57 68 16
57 69 17
58 70 17
59 71 2
60 72 1
61 73 15
62 74 4
63 75 9
64 76 2
65 77 11
66 78 3
66 79 5
66 80 12
66 81 7
66 82 3
67 83 14
67 84 13
67 85 9
67 86 4
67 87 9
68 88 6
68 89 16
68 90 3
69 91 2
69 92 10
69 93 15
69 94 3
70 95 11
70 96 10
70 97 12
70 98 4
70 99 11
71 100 5
71 101 4
72 102 7
72 103 7
73 104 16
73 105 3
73 106 2
73 107 17
73 108 1
74 109 2
74 110 15
74 111 9
74 112 11
75 113 12
75 114 14
76 115 2
76 116 10
76 117 7
76 118 9
77 119 10
77 120 16
77 121 10
78 122 3
79 122 10
80 123 17
81 123 13
82 123 12
83 124 11
84 124 7
85 124 11
86 125 4
87 125 3
88 125 12
89 126 9
90 126 4
91 126 2
92 126 7
93 126 13
94 126 1
95 126 8
96 127 16
97 127 16
98 127 14
99 127 14
100 127 11
101 127 4
102 128 2
103 128 10
104 128 5
105 128 1
106 129 8
107 129 3
108 129 9
109 129 1
110 130 1
111 130 16
112 130 15
113 131 13
114 131 13
115 131 4
116 131 6
117 131 11
118 132 1
119 133 12
120 133 8
121 133 3
122 134 5
122 135 6
123 136 12
124 137 5
124 138 8
125 139 17
126 140 1
127 141 17
128 142 16
129 143 11
130 144 4
131 145 12
131 146 15
132 147 15
133 148 10
134 149 1
135 150 8
136 151 7
137 152 1
138 153 8
139 154 1
140 155 4
141 156 11
142 157 10
143 158 13
144 159 9
145 160 4
146 161 4
147 162 1
148 163 8
149 164 15
150 164 14
151 165 7
152 165 7
153 166 12
154 166 2
155 167 5
156 168 12
157 168 9
158 168 2
159 169 9
160 169 7
161 170 11
162 170 17
163 171 5
164 172 17
164 173 7
164 174 8
165 175 15
166 176 5
166 177 11
167 178 4
168 179 6
169 180 15
170 181 6
171 182 9
172 183 10
173 184 17
173 185 4
174 186 1
175 187 16
175 188 8
176 189 8
176 190 12
177 191 1
177 192 8
178 193 5
179 194 16
180 195 1
180 196 17
181 197 4
181 198 1
182 199 6
183 200 12
184 200 17
185 200 12
186 200 14
187 200 8
188 200 5
189 200 8
190 200 12
191 200 10
192 200 2
193 200 4
194 200 10
195 200 13
196 200 4
197 200 16
198 200 15
199 200 12
