1 2 3
1 3 17
1 4 52
1 5 16
2 6 15
2 7 58
2 8 34
2 9 43
3 10 23
3 11 50
3 12 42
3 13 28
4 14 48
4 15 36
4 16 38
5 17 12
5 18 42
5 19 36
6 20 39
7 21 19
8 22 27
8 23 50
9 24 27
10 25 18
11 26 56
12 27 31
13 28 23
14 29 15
15 30 24
16 31 53
17 32 11
18 33 28
18 34 44
19 35 57
19 36 45
20 37 11
21 38 44
22 39 48
23 40 28
24 41 8
25 42 33
26 43 1
27 44 11
28 45 36
28 46 48
29 47 20
30 48 22
31 49 40
32 50 47
32 51 13
33 52 22
33 53 29
33 54 41
34 55 17
35 56 4
36 57 31
37 58 28
38 59 48
39 60 16
40 60 25
41 61 33
42 62 31
43 63 4
44 64 9
45 65 50
46 66 12
47 67 35
48 68 58
49 69 8
50 70 52
51 71 6
52 71 42
53 72 13
54 73 20
55 74 55
56 75 56
57 76 13
58 77 47
59 78 10
60 79 31
61 80 22
62 81 39
63 82 6
64 83 19
65 84 43
66 85 53
67 86 8
68 87 10
69 88 46
70 89 13
71 90 17
72 91 27
73 92 5
74 93 19
75 94 49
76 95 26
77 96 20
78 97 43
79 98 56
80 98 40
81 99 3
82 99 16
83 100 53
84 100 5
85 101 7
86 102 19
87 103 57
88 104 17
89 104 1
90 105 6
91 105 58
92 105 36
93 106 51
94 107 43
95 108 50
96 109 39
97 110 20
97 111 10
97 112 54
98 113 33
98 114 30
99 115 53
100 116 3
101 117 59
102 118 10
103 119 41
103 120 11
103 121 29
104 122 30
105 123 51
106 124 29
107 125 12
108 126 10
109 127 14
110 128 44
111 129 47
112 130 35
113 131 53
114 132 14
115 133 56
116 134 29
117 135 6
118 136 55
119 137 24
120 138 39
121 139 2
122 140 23
123 141 50
124 142 7
125 143 1
126 144 6
127 145 20
128 146 43
129 147 59
129 148 55
130 149 22
130 150 58
131 151 13
132 152 48
133 153 22
133 154 40
133 155 40
134 156 56
135 157 2
136 158 54
136 159 46
137 160 7
137 161 44
138 162 53
139 163 15
140 164 34
141 165 24
142 166 20
142 167 3
143 168 41
144 169 57
145 170 35
146 170 14
147 171 58
148 172 10
149 172 35
150 173 14
151 174 22
152 175 17
153 176 12
154 177 23
155 178 40
156 178 1
157 178 2
158 179 49
159 179 40
160 179 57
161 180 46
162 180 32
163 181 39
164 182 38
165 183 52
166 183 58
167 183 43
168 184 22
169 185 10
170 186 23
171 187 55
172 188 34
173 189 40
174 190 29
175 191 56
176 192 59
177 193 30
178 194 28
179 195 19
180 195 13
181 195 30
182 196 54
183 197 49
184 198 24
185 199 33
186 200 34
186 201 2
187 202 49
187 203 18
188 204 39
189 205 4
189 206 43
190 207 26
191 208 56
191 209 16
192 210 42
192 211 11
193 212 20
194 213 41
194 214 49
195 215 8
196 216 2
196 217 56
196 218 38
197 219 43
198 220 14
199 221 47
200 222 30
201 223 21
202 224 53
203 225 13
204 225 49
205 225 51
206 226 33
207 227 34
208 228 36
209 229 39
210 230 5
211 231 51
212 232 21
213 233 16
214 233 43
215 234 3
216 235 59
217 236 46
218 237 36
219 238 18
220 239 53
221 240 17
222 241 13
223 242 2
224 243 28
225 244 51
226 245 40
227 246 39
228 247 12
229 248 30
230 249 4
231 250 26
232 251 54
233 252 19
234 253 19
235 254 58
235 255 37
236 256 30
237 257 16
238 258 33
239 259 19
240 260 20
241 261 11
242 262 30
242 263 54
243 264 16
243 265 34
243 266 21
244 267 8
245 268 9
245 269 20
246 270 43
246 271 18
247 272 20
248 273 56
249 274 7
250 275 33
251 276 39
251 277 4
252 278 46
253 279 7
254 280 54
255 281 42
256 282 9
257 283 7
258 284 59
259 285 11
260 286 37
261 287 42
262 288 22
263 289 30
264 290 18
265 291 35
266 292 15
267 293 49
268 293 40
269 294 38
270 295 35
271 296 36
272 297 51
273 298 19
274 299 3
275 300 22
276 301 51
277 302 45
278 302 39
279 303 38
280 303 13
281 304 5
282 305 25
283 306 20
284 307 53
285 307 27
286 308 12
287 309 45
288 309 42
289 309 4
290 310 32
291 310 4
292 310 57
293 311 18
294 311 52
295 312 12
296 313 29
297 314 19
298 315 8
299 316 47
300 316 47
301 317 39
302 317 35
303 318 31
304 319 27
305 320 10
306 321 52
307 321 45
308 322 8
309 323 38
310 324 37
311 325 25
311 326 42
311 327 22
311 328 46
312 329 46
313 330 8
314 331 15
315 332 35
316 333 48
317 334 30
318 335 4
319 336 27
320 337 36
321 338 11
322 339 16
323 340 46
324 341 3
325 342 57
326 343 11
327 344 42
328 345 25
329 346 14
330 347 56
331 348 57
332 349 35
333 350 42
334 351 2
335 352 7
336 353 59
337 354 15
338 355 20
338 356 6
339 357 32
340 358 46
341 359 54
342 360 21
343 361 45
344 362 52
345 362 58
346 363 54
347 363 14
348 364 36
349 365 38
350 366 32
351 367 24
352 368 34
353 369 15
354 370 46
355 371 2
356 372 36
357 373 24
358 374 14
358 375 27
358 376 9
358 377 43
359 378 9
359 379 7
360 380 10
360 381 29
361 382 15
361 383 49
362 384 8
362 385 47
363 386 3
363 387 21
363 388 34
363 389 47
364 390 18
364 391 28
365 392 27
365 393 22
365 394 23
366 395 16
366 396 49
367 397 1
368 398 22
368 399 7
368 400 43
369 401 49
369 402 43
369 403 45
370 404 18
371 405 3
371 406 31
371 407 3
372 408 55
372 409 49
373 410 14
374 411 27
375 411 44
376 412 35
377 412 20
378 413 29
379 414 22
380 415 9
381 415 36
382 415 49
383 415 59
384 416 55
385 416 29
386 416 47
387 416 32
388 417 44
389 417 22
390 417 21
391 417 3
392 418 26
393 418 31
394 418 57
395 419 29
396 419 26
397 419 41
398 420 26
399 420 15
400 420 38
401 421 11
402 421 18
403 421 50
404 422 21
405 422 28
406 422 8
407 423 52
408 424 37
409 425 15
410 425 21
411 426 29
411 427 56
412 428 59
413 429 28
414 430 11
414 431 32
415 432 44
416 433 25
416 434 19
417 435 13
418 436 23
419 437 10
420 438 12
421 439 26
422 440 57
422 441 49
423 442 44
424 443 42
425 444 42
426 445 55
427 446 4
428 447 26
429 448 17
430 449 58
431 450 2
432 451 7
433 452 32
434 453 2
435 454 59
436 455 10
437 456 39
438 457 2
439 458 27
440 459 11
441 460 33
442 461 35
443 462 19
444 462 35
445 463 27
446 464 24
447 465 33
448 466 45
449 467 30
450 468 33
451 469 49
452 470 13
453 471 37
454 472 41
455 473 9
456 474 34
457 475 45
458 476 35
459 477 39
460 478 8
461 479 43
462 480 36
463 481 42
464 482 45
465 483 14
466 484 8
467 485 36
468 486 8
469 487 21
470 488 38
471 489 40
472 489 41
473 490 51
474 491 30
475 492 26
476 493 46
477 494 24
478 495 41
479 496 57
480 497 10
481 498 28
482 499 20
483 500 14
484 501 7
485 502 21
486 503 10
487 504 25
488 505 34
489 506 7
490 507 58
491 508 13
492 509 25
493 510 1
494 511 44
495 512 56
496 513 46
497 514 32
498 515 12
498 516 41
499 517 38
500 518 27
500 519 23
501 520 42
501 521 33
502 522 32
503 523 10
503 524 22
504 525 47
505 526 50
506 527 2
507 528 27
508 529 16
509 530 50
510 531 30
510 532 46
511 533 19
512 534 24
512 535 59
513 536 23
513 537 50
514 538 30
515 539 18
516 540 34
517 541 32
518 541 2
519 542 38
520 543 39
521 544 30
522 545 10
523 546 5
524 547 22
525 548 40
526 549 9
527 550 46
528 551 49
529 551 35
530 552 54
531 553 50
532 554 49
533 555 30
534 556 20
535 557 36
536 558 35
537 559 19
538 560 1
539 561 41
540 562 9
541 563 37
542 564 57
543 565 59
544 566 51
545 567 56
546 568 53
547 568 35
548 569 37
549 570 55
550 570 45
551 571 31
552 572 37
553 573 51
554 574 45
555 574 31
556 575 6
557 576 18
558 576 57
559 577 24
560 577 44
561 578 39
562 578 15
563 578 3
564 579 49
565 580 54
566 581 31
567 582 45
568 583 26
569 584 36
570 585 42
571 586 11
572 586 29
573 586 12
574 587 17
575 587 27
576 588 21
577 588 14
578 589 2
578 590 19
579 591 36
579 592 24
579 593 49
579 594 52
580 595 35
580 596 6
581 597 27
582 598 58
583 599 2
583 600 29
584 601 50
585 602 46
586 603 55
587 604 12
587 605 33
588 606 15
588 607 12
589 608 58
590 609 8
591 610 48
592 611 7
593 612 43
594 613 50
595 614 11
595 615 39
596 616 42
596 617 19
597 618 15
598 619 21
599 620 3
600 621 38
601 622 41
602 623 14
603 624 40
603 625 5
604 626 23
604 627 13
605 628 45
606 629 7
606 630 8
606 631 58
607 632 43
607 633 16
607 634 36
607 635 23
608 636 57
609 636 38
610 636 52
611 637 26
612 638 50
613 638 57
614 638 46
615 638 21
616 639 57
617 640 35
618 640 7
619 640 6
620 641 37
621 641 39
622 641 57
623 642 44
624 643 59
625 643 36
626 643 51
627 643 8
628 644 24
629 644 29
630 644 6
631 645 48
632 646 36
633 647 52
634 647 58
635 647 3
636 648 12
636 649 40
636 650 14
637 651 39
638 652 38
638 653 2
639 654 18
639 655 6
640 656 32
641 657 5
641 658 52
642 659 42
642 660 55
643 661 25
644 662 31
645 663 12
646 664 39
647 665 6
648 666 40
649 666 54
650 667 31
651 668 7
652 669 44
653 669 3
654 670 13
655 671 56
656 672 22
657 672 58
658 673 10
659 674 7
660 675 38
661 676 18
662 677 21
663 678 56
664 679 7
665 680 24
666 681 22
667 682 3
668 683 42
668 684 9
668 685 26
669 686 1
670 687 30
670 688 17
671 689 29
671 690 22
672 691 51
673 692 28
673 693 6
674 694 12
675 695 44
675 696 4
676 697 9
677 698 2
678 699 3
679 700 56
679 701 57
680 702 14
681 703 7
682 704 44
683 705 5
684 706 39
685 707 37
686 708 35
687 709 30
688 710 32
689 711 17
690 712 18
691 713 21
692 714 25
693 715 53
694 716 23
695 717 55
696 718 15
697 719 12
698 720 33
699 721 57
700 722 49
701 723 19
702 724 47
703 725 16
704 726 7
705 727 9
706 728 40
707 729 1
708 729 10
709 730 20
710 730 49
711 731 33
712 732 19
713 733 15
714 734 53
715 735 39
716 736 13
717 737 30
718 738 4
719 738 41
720 739 39
721 740 10
722 740 7
723 741 25
724 741 20
725 742 34
726 743 12
727 744 24
728 745 14
729 746 21
730 747 45
731 748 44
732 749 44
733 749 36
734 750 52
735 751 24
736 752 43
737 753 21
738 754 52
739 755 40
740 756 29
741 757 21
742 758 20
742 759 32
743 760 18
743 761 11
744 762 46
745 763 42
746 764 44
746 765 26
747 766 20
747 767 53
748 768 13
748 769 24
749 770 28
750 771 14
751 772 23
752 773 41
753 774 9
754 775 20
755 776 32
756 777 23
757 778 22
757 779 38
758 780 44
759 781 37
760 782 41
761 783 22
762 784 22
763 785 9
764 786 17
765 787 4
766 788 35
767 789 41
768 790 21
769 791 23
770 792 12
771 792 40
772 793 7
773 793 35
774 794 46
775 795 40
776 796 11
777 797 1
778 798 54
779 799 31
780 800 30
781 800 9
782 800 25
783 800 34
784 800 3
785 800 37
786 800 22
787 800 1
788 800 11
789 800 14
790 800 59
791 800 20
792 800 30
793 800 38
794 800 49
795 800 45
796 800 49
797 800 49
798 800 33
799 800 46
