1 2 3
1 3 3
1 4 5
1 5 1
2 6 3
2 7 3
2 8 1
2 9 7
3 10 6
3 11 2
3 12 2
4 13 2
4 14 2
4 15 5
4 16 4
5 17 6
5 18 3
5 19 6
5 20 5
5 21 4
6 22 2
7 22 7
8 23 6
9 24 2
10 25 1
11 26 4
12 27 6
13 27 5
14 28 1
15 29 3
16 30 2
17 30 7
18 31 1
19 31 7
20 31 7
21 32 4
22 33 7
23 33 2
24 34 4
25 35 1
26 35 1
27 36 2
28 37 2
29 38 3
30 39 7
31 40 3
32 41 7
33 42 3
34 43 7
35 44 5
36 45 6
37 46 3
38 46 5
39 47 5
40 48 7
41 49 1
42 50 2
43 51 7
44 52 5
45 53 6
46 54 2
47 55 3
48 56 1
49 57 7
50 58 2
50 59 4
51 60 6
52 61 5
53 62 4
53 63 3
54 64 6
55 65 6
56 66 7
57 67 7
58 68 2
58 69 6
59 70 5
59 71 4
59 72 3
60 73 6
61 74 4
61 75 2
62 76 2
62 77 7
63 78 6
63 79 3
63 80 5
64 81 5
64 82 7
65 83 6
66 84 7
67 85 7
67 86 5
68 87 2
69 87 4
70 88 1
71 89 2
72 90 5
73 90 5
74 91 6
75 92 3
76 93 2
77 93 4
78 94 6
79 94 5
80 95 3
81 96 4
82 97 2
83 97 4
84 97 4
85 98 1
86 99 1
87 100 3
88 101 1
89 102 1
90 103 3
91 104 7
92 105 1
93 106 7
94 107 3
95 108 4
95 109 4
96 110 6
97 111 7
98 112 4
99 113 7
100 114 5
101 114 4
102 115 5
103 115 3
104 116 4
105 116 6
106 117 6
107 117 5
108 118 6
109 119 2
110 120 4
111 121 3
112 121 4
113 122 5
114 123 3
115 124 6
116 125 4
116 126 2
117 127 3
118 128 5
118 129 3
118 130 3
118 131 6
119 132 2
120 133 3
120 134 1
120 135 2
121 136 2
121 137 2
122 138 6
123 139 1
124 139 7
125 140 7
126 140 7
127 140 7
128 140 6
129 141 2
130 141 3
131 141 1
132 142 4
133 142 6
134 142 2
135 142 7
136 143 1
137 143 4
138 143 4
139 144 6
139 145 4
139 146 3
139 147 2
139 148 3
140 149 3
140 150 2
141 151 1
141 152 2
142 153 3
142 154 5
142 155 6
142 156 4
143 157 7
143 158 4
143 159 2
144 160 3
145 160 1
146 161 4
147 161 3
148 162 6
149 163 6
150 164 3
151 165 6
152 166 6
153 166 1
154 167 5
155 168 2
156 169 2
157 170 7
158 171 3
159 172 4
160 173 6
161 173 7
162 174 1
163 175 7
164 175 4
165 176 2
166 176 5
167 177 3
168 178 4
169 178 6
170 179 5
171 180 5
172 180 2
173 181 4
174 182 5
174 183 4
175 184 1
176 185 7
177 186 4
178 187 4
179 188 2
180 189 2
180 190 3
181 191 6
181 192 4
181 193 1
182 194 7
182 195 5
182 196 4
182 197 2
183 198 2
183 199 2
183 200 7
184 201 7
184 202 4
