1 2 3
1 3 1
2 4 5
2 5 2
3 6 1
3 7 2
3 8 1
4 9 2
5 10 1
6 11 1
7 12 1
8 13 3
8 14 1
9 15 3
10 16 4
11 17 4
12 18 3
13 19 4
13 20 5
14 21 5
15 22 1
16 23 5
17 23 1
18 24 4
19 24 5
20 25 4
21 26 5
22 27 4
22 28 5
23 29 3
23 30 2
24 31 5
25 32 1
26 33 3
27 34 3
28 35 2
29 36 4
30 37 4
31 38 2
32 39 1
33 40 5
34 41 1
35 42 2
36 43 1
37 43 3
38 44 1
39 45 1
40 45 3
41 46 3
42 47 3
42 48 2
43 49 5
43 50 2
44 51 5
45 52 1
46 53 5
47 54 5
48 55 5
49 56 4
50 57 1
51 58 4
52 59 5
53 60 1
54 61 3
55 62 1
56 63 2
57 64 3
58 65 2
59 66 1
60 67 5
61 68 2
62 69 3
63 70 3
64 71 4
65 72 2
66 73 4
67 74 1
68 75 1
69 76 2
70 76 2
71 77 2
72 78 2
73 78 5
74 79 3
75 80 2
75 81 2
76 82 3
77 83 5
77 84 4
78 85 5
79 86 5
80 87 3
81 88 2
82 89 5
83 90 1
84 91 5
85 92 5
86 93 4
87 94 4
88 95 5
89 96 3
90 97 3
91 98 1
92 99 2
93 100 5
94 100 2
95 100 4
96 100 2
97 100 1
98 100 4
99 100 5
