1 2 3
1 3 2
2 4 3
2 5 3
2 6 1
3 7 3
3 8 3
3 9 3
4 10 1
5 10 3
6 10 3
7 10 2
8 11 2
9 11 1
10 12 3
10 13 2
10 14 3
10 15 3
10 16 2
11 17 1
11 18 2
12 19 3
13 20 1
14 21 2
15 22 2
16 22 2
17 23 2
18 24 3
19 25 2
20 26 3
21 27 1
22 27 2
23 28 3
24 28 3
25 29 2
26 30 1
27 31 3
27 32 2
27 33 3
28 34 1
29 35 1
30 36 1
31 37 3
32 38 2
33 39 1
34 40 2
35 41 1
36 42 1
36 43 1
36 44 2
36 45 3
37 46 1
37 47 2
37 48 1
37 49 3
37 50 2
38 51 2
38 52 2
39 53 3
40 54 1
40 55 2
40 56 1
41 57 3
42 57 2
43 57 1
44 57 1
45 58 1
46 58 1
47 58 3
48 58 2
49 59 1
50 59 2
51 59 2
52 60 2
53 60 3
54 61 2
55 62 1
56 62 3
57 63 3
58 63 1
59 64 2
60 65 1
61 66 1
62 66 1
63 67 1
64 67 3
65 68 1
66 69 3
67 70 3
68 71 2
69 72 3
70 73 1
71 74 3
72 75 2
73 76 2
73 77 2
73 78 1
74 79 1
75 80 2
75 81 1
75 82 2
76 83 3
77 84 2
78 85 3
79 86 1
80 87 1
81 88 1
82 89 1
82 90 3
83 91 3
84 92 1
85 93 3
86 94 2
86 95 1
87 96 3
88 97 3
89 98 1
90 99 1
91 100 1
92 100 1
93 100 3
94 100 3
95 100 3
96 100 1
97 100 3
98 100 2
99 100 1
