1 2 3
1 3 2
1 4 3
2 5 5
2 6 1
2 7 3
2 8 1
3 9 1
3 10 5
3 11 3
3 12 3
4 13 2
4 14 2
4 15 2
4 16 4
5 17 4
6 18 4
7 19 2
8 20 3
9 21 1
10 22 2
10 23 2
11 24 3
12 25 2
13 26 2
13 27 2
14 28 5
15 29 2
16 30 2
16 31 3
17 32 3
18 33 5
18 34 1
18 35 5
18 36 5
19 37 4
19 38 5
20 39 4
21 40 2
22 41 1
23 42 5
24 43 5
25 44 2
25 45 4
26 46 3
27 47 4
27 48 3
28 49 5
28 50 5
29 51 3
29 52 5
30 53 5
31 54 2
32 55 3
33 55 3
34 55 3
35 56 5
36 56 4
37 57 4
38 58 2
39 59 2
40 60 3
41 61 2
42 62 2
43 63 2
44 63 1
45 64 5
46 65 1
47 66 3
48 67 2
49 68 3
50 69 5
51 70 2
52 71 1
53 72 3
54 72 1
55 73 1
56 74 5
57 74 4
58 75 2
59 76 3
60 76 2
61 77 4
62 77 5
63 78 2
64 79 2
65 79 3
66 80 2
67 80 5
68 81 4
69 81 5
70 82 1
71 82 5
72 83 4
73 84 3
74 85 4
74 86 5
75 87 1
75 88 5
76 89 2
77 90 3
78 91 4
79 92 3
80 93 2
80 94 2
81 95 4
82 96 3
82 97 3
82 98 3
83 99 3
84 100 2
85 100 5
86 100 1
87 100 5
88 100 2
89 100 1
90 100 3
91 100 3
92 100 5
93 100 4
94 100 2
95 100 3
96 100 5
97 100 5
98 100 2
99 100 4
