1 2 3
1 3 1
1 4 6
2 5 6
2 6 2
2 7 2
3 8 9
3 9 8
3 10 4
3 11 5
4 12 7
4 13 7
4 14 4
4 15 3
5 16 8
6 16 3
7 16 5
8 16 2
9 17 4
10 18 9
11 19 9
12 20 2
13 21 3
14 22 2
15 23 5
16 24 1
17 25 9
18 26 3
19 27 9
20 28 9
21 29 1
22 30 5
23 31 4
24 32 2
25 33 2
25 34 9
25 35 6
26 36 2
27 37 3
28 38 4
28 39 1
28 40 6
29 41 3
30 42 5
31 43 1
32 44 8
33 45 7
34 45 3
35 46 1
36 46 5
37 46 3
38 47 6
39 47 9
40 47 1
41 48 3
42 48 4
43 49 6
44 50 4
45 51 1
46 52 4
47 53 2
48 53 3
49 54 4
50 55 4
50 56 3
51 57 1
52 58 6
52 59 6
53 60 7
53 61 3
54 62 8
54 63 9
54 64 9
55 65 6
56 66 1
57 67 2
58 68 5
59 69 7
60 70 6
61 71 6
62 71 5
63 72 1
64 73 9
65 74 5
66 75 7
67 76 7
68 77 6
69 77 2
70 78 1
71 78 2
72 79 9
73 80 8
74 81 8
75 82 5
75 83 7
75 84 1
76 85 8
76 86 8
76 87 3
77 88 5
77 89 2
78 90 4
78 91 8
79 92 3
79 93 6
80 94 5
81 95 8
82 96 6
83 97 1
84 98 6
85 99 2
86 100 8
87 101 1
88 102 9
89 103 4
90 104 2
91 105 3
92 106 9
93 106 5
94 107 8
95 108 7
96 109 5
97 110 8
98 110 3
99 111 5
100 112 1
101 113 2
102 114 4
103 115 5
104 116 1
105 117 1
106 118 1
107 119 5
108 120 2
109 121 9
110 122 4
111 123 9
112 124 8
113 125 7
114 126 3
115 127 3
116 128 3
117 129 9
118 130 1
119 131 9
119 132 4
120 133 5
121 134 4
122 135 7
123 136 5
124 137 3
124 138 1
125 139 1
126 140 5
127 141 8
128 142 9
129 143 1
130 144 5
131 145 1
132 146 5
133 147 6
134 148 8
135 148 9
136 149 8
137 150 6
138 151 6
139 152 8
140 153 1
141 154 3
142 155 2
143 156 9
144 157 9
145 158 5
146 159 1
147 160 9
148 161 7
149 161 9
150 162 6
151 163 2
152 164 9
153 164 1
154 165 9
155 166 5
156 167 2
157 168 1
158 169 5
159 169 1
160 170 5
161 171 4
162 172 3
163 173 2
164 174 7
165 175 5
166 175 1
167 176 3
168 177 6
169 177 6
170 178 2
171 179 2
172 180 7
173 181 8
173 182 1
174 183 2
174 184 1
175 185 4
175 186 7
176 187 5
176 188 7
177 189 8
177 190 7
177 191 6
178 192 8
179 193 5
180 193 1
181 194 3
182 195 1
183 195 1
184 196 2
185 197 2
186 197 7
187 198 5
188 198 4
189 198 2
190 198 1
191 199 3
192 200 9
193 200 1
194 200 9
195 200 9
196 200 9
197 200 4
198 200 4
199 200 7
