1 2 3
1 3 3
2 4 1
2 5 3
2 6 1
3 7 1
3 8 2
3 9 3
4 10 1
5 11 3
6 12 3
7 13 2
8 13 3
9 13 1
10 14 3
10 15 2
11 16 1
12 17 3
13 18 1
14 19 3
14 20 2
14 21 2
15 22 3
16 23 1
16 24 2
17 25 2
18 26 1
19 27 2
20 28 1
21 29 3
22 30 2
23 31 3
24 32 1
25 33 2
26 34 1
27 35 3
27 36 2
28 37 1
28 38 3
29 39 2
29 40 1
29 41 3
30 42 1
30 43 2
31 44 1
31 45 3
31 46 2
32 47 3
33 48 2
33 49 1
34 50 3
34 51 1
35 52 2
36 52 1
37 52 3
38 52 1
39 53 2
40 53 1
41 53 3
42 53 1
43 54 1
44 54 2
45 54 2
46 54 3
47 54 2
48 54 1
49 54 3
50 55 1
51 55 1
52 56 2
53 57 2
53 58 1
54 59 3
54 60 1
54 61 2
55 62 1
56 63 1
57 63 2
58 64 2
59 65 2
60 65 1
61 66 2
62 66 3
63 67 3
63 68 2
64 69 2
65 70 2
66 71 3
67 72 3
67 73 2
68 74 1
69 75 1
70 76 2
71 77 1
72 78 2
73 79 2
73 80 3
73 81 2
74 82 1
75 83 1
75 84 2
76 85 1
77 86 3
78 87 2
79 88 2
80 89 1
81 90 3
82 91 1
83 92 3
83 93 3
84 94 1
84 95 3
84 96 3
85 97 2
86 98 2
86 99 2
87 100 3
88 100 2
89 100 2
90 100 3
91 100 1
92 100 1
93 100 3
94 100 1
95 100 2
96 100 3
97 100 3
98 100 1
99 100 2
