1 2 3
1 3 2
1 4 4
1 5 2
2 6 4
2 7 5
2 8 5
3 9 5
3 10 2
3 11 4
3 12 5
4 13 2
4 14 4
4 15 5
4 16 1
4 17 1
5 18 5
5 19 1
6 20 5
7 21 5
8 22 3
9 23 2
10 24 2
11 25 5
12 26 3
13 26 4
14 27 5
15 27 4
16 28 3
17 29 1
18 29 2
19 30 5
20 31 3
20 32 3
21 33 5
22 34 1
23 35 2
24 36 4
25 37 4
25 38 3
26 39 1
27 40 2
28 41 2
29 42 4
30 43 5
30 44 2
31 45 4
31 46 2
32 47 4
33 48 1
34 49 3
35 50 4
36 51 2
37 52 3
37 53 1
38 54 4
39 55 5
40 56 1
41 57 4
42 58 1
42 59 3
42 60 1
43 61 4
44 62 1
45 63 1
46 63 3
47 64 1
48 65 2
49 66 5
50 67 4
51 68 4
52 69 4
53 70 1
54 71 4
55 72 2
56 73 4
57 74 5
58 75 1
59 76 2
60 77 4
61 78 1
62 79 1
63 80 5
64 81 4
65 82 2
65 83 1
66 84 3
67 85 4
68 86 5
69 87 3
70 88 3
71 89 2
72 90 3
73 91 3
74 92 5
74 93 1
75 94 2
76 95 5
77 96 3
78 97 2
79 98 1
80 99 2
81 100 5
82 101 4
83 102 3
84 103 5
85 104 3
86 105 1
87 106 2
88 106 4
89 106 5
90 107 4
91 107 1
92 108 5
93 109 1
94 110 4
95 111 1
96 111 4
97 112 5
98 113 4
99 114 4
100 115 1
100 116 2
101 117 3
102 118 3
102 119 3
103 120 1
104 121 1
105 122 2
106 123 3
106 124 5
107 125 5
108 126 5
109 127 1
110 128 1
110 129 1
110 130 5
111 131 1
112 132 2
113 133 1
113 134 5
113 135 1
114 136 1
115 136 4
116 137 5
117 137 5
118 137 4
119 137 3
120 138 5
121 138 1
122 138 1
123 139 1
124 140 1
125 141 5
126 142 3
127 143 2
128 144 1
129 144 2
130 145 5
131 146 2
132 147 1
133 148 5
134 148 5
135 148 2
136 149 1
137 150 3
138 151 3
139 152 5
140 153 4
141 154 2
142 155 1
143 156 4
143 157 3
144 158 4
144 159 3
145 160 5
145 161 2
145 162 1
145 163 4
146 164 1
146 165 4
146 166 1
147 167 3
148 168 5
149 169 4
150 170 5
