1 2 3
1 3 1
1 4 1
2 5 1
2 6 3
2 7 1
3 8 2
4 9 1
4 10 1
5 11 3
6 11 1
7 12 3
8 13 2
9 14 2
10 15 3
11 16 3
12 17 3
13 18 3
14 19 2
15 20 3
16 21 1
17 22 3
17 23 2
18 24 2
19 25 1
20 26 2
21 27 1
21 28 1
22 29 3
23 30 1
23 31 2
24 32 1
24 33 3
24 34 1
25 35 1
25 36 3
26 37 1
26 38 2
27 39 3
28 40 1
29 40 1
30 40 2
31 41 3
32 42 3
33 42 2
34 42 3
35 43 2
36 44 2
37 45 3
38 45 3
39 46 2
40 46 1
41 47 3
42 47 1
43 48 2
44 48 3
45 48 3
46 49 2
47 50 2
47 51 3
47 52 2
48 53 1
49 54 2
49 55 1
50 56 3
51 57 2
52 58 1
52 59 2
52 60 2
53 61 3
53 62 3
54 63 3
55 64 3
56 65 1
57 66 1
58 67 2
59 68 1
60 69 3
61 69 2
62 69 1
63 70 3
64 71 1
65 72 1
66 73 2
67 74 3
68 75 3
69 76 1
69 77 3
70 78 3
70 79 3
70 80 1
71 81 3
71 82 2
71 83 3
72 84 2
72 85 1
72 86 1
73 87 2
73 88 3
73 89 2
74 90 1
74 91 1
74 92 1
74 93 1
74 94 2
75 95 1
75 96 3
75 97 2
76 98 2
76 99 2
76 100 3
77 101 1
77 102 3
77 103 1
77 104 1
78 105 2
79 105 2
80 106 3
81 106 1
82 106 1
83 106 2
84 106 3
85 106 2
86 106 3
87 106 2
88 106 2
89 106 1
90 106 2
91 107 2
92 107 2
93 107 2
94 107 2
95 107 1
96 107 1
97 107 1
98 107 2
99 107 3
100 107 3
101 108 1
102 108 1
103 108 1
104 108 1
105 109 2
105 110 1
105 111 3
105 112 3
106 113 3
107 114 1
107 115 1
108 116 2
109 117 2
110 118 2
111 119 2
111 120 3
111 121 2
112 122 2
113 123 2
114 124 1
115 125 1
116 126 3
117 127 1
118 127 3
119 128 2
120 129 2
121 130 3
122 131 1
123 132 2
124 133 1
125 133 1
126 134 3
127 135 3
128 136 3
129 137 2
130 138 1
131 138 2
132 139 1
133 140 1
134 140 2
135 141 1
136 141 2
137 142 1
138 143 2
139 144 2
140 144 2
141 145 2
142 146 3
143 147 3
144 148 3
145 149 3
146 150 3
146 151 2
147 152 2
148 153 1
148 154 2
148 155 3
149 156 2
150 157 2
151 158 3
152 159 1
153 160 1
154 161 1
155 162 2
156 163 2
157 164 2
158 165 3
159 166 2
160 167 3
161 168 1
162 169 1
163 170 2
164 170 2
165 171 2
166 172 1
167 172 3
168 172 1
169 173 1
170 174 3
171 175 1
171 176 1
172 177 2
172 178 2
173 179 1
174 180 2
175 181 1
176 182 3
177 183 2
178 184 1
179 185 2
180 186 3
181 187 2
181 188 2
182 189 2
182 190 2
182 191 1
183 192 1
183 193 2
184 194 2
184 195 3
184 196 1
185 197 3
185 198 2
185 199 2
186 200 1
187 200 3
188 200 3
189 200 3
190 200 1
191 200 1
192 200 2
193 200 1
194 200 2
195 200 1
196 200 2
197 200 2
198 200 1
199 200 2
