1 2 3
1 3 6
1 4 1
1 5 2
1 6 3
2 7 1
2 8 4
3 9 7
3 10 7
3 11 1
4 12 6
4 13 1
4 14 3
5 15 4
5 16 1
5 17 4
6 18 1
7 19 2
7 20 5
8 21 7
9 22 7
10 23 7
11 24 5
12 25 3
13 26 2
14 27 3
15 28 2
16 29 5
17 30 3
18 31 3
19 32 5
19 33 3
20 34 1
21 35 5
21 36 2
22 37 1
23 38 2
24 39 3
25 40 5
26 41 6
27 42 5
28 43 1
28 44 7
29 45 4
30 46 3
31 47 7
32 48 5
33 49 6
33 50 1
34 51 7
34 52 7
35 53 2
36 54 2
37 55 6
38 56 4
39 57 1
40 58 7
41 59 5
42 60 6
43 61 5
44 62 7
45 63 5
46 64 6
46 65 3
47 66 4
48 67 1
48 68 4
48 69 6
49 70 5
49 71 7
50 72 1
50 73 1
51 74 2
51 75 3
52 76 5
52 77 5
53 78 7
54 79 4
54 80 3
55 81 1
55 82 2
56 83 1
56 84 1
56 85 6
56 86 2
57 87 2
57 88 2
58 89 3
58 90 3
59 91 4
60 92 4
61 93 1
62 94 7
62 95 5
63 96 3
63 97 6
63 98 6
64 99 3
64 100 3
65 101 3
66 102 7
66 103 5
67 104 4
68 104 5
69 104 7
70 104 3
71 105 5
72 106 4
73 107 7
74 107 6
75 108 7
76 108 5
77 108 2
78 109 4
79 109 1
80 110 4
81 110 5
82 111 3
83 112 7
84 112 3
85 112 3
86 113 6
87 113 6
88 113 6
89 114 7
90 114 4
91 115 7
92 116 5
93 116 1
94 116 4
95 117 7
96 117 4
97 118 2
98 119 7
99 119 5
100 120 1
101 121 3
102 122 4
103 123 5
104 124 6
105 125 2
106 126 5
107 127 3
108 128 5
108 129 2
109 130 2
110 131 7
111 132 6
112 133 7
112 134 1
113 135 1
114 136 4
115 137 1
116 138 6
117 139 1
118 140 3
119 141 7
120 142 7
121 143 3
122 144 5
123 145 6
124 146 6
125 146 1
126 146 7
127 147 7
128 147 7
129 148 4
130 149 2
131 150 5
132 151 5
133 152 4
134 153 7
135 154 4
136 155 7
137 156 5
138 157 1
139 158 1
140 159 7
141 160 5
142 161 7
143 162 2
144 162 6
145 163 1
146 164 5
147 165 7
148 166 5
149 167 6
150 168 2
151 169 4
152 170 7
153 171 1
154 172 3
155 173 5
156 174 1
157 175 5
158 176 3
159 177 7
160 178 6
161 179 6
162 180 3
163 181 2
164 182 2
165 183 7
166 184 3
167 185 1
168 186 3
169 187 7
170 188 2
171 189 6
172 190 1
173 191 6
174 192 5
175 193 3
176 194 4
177 195 7
178 196 2
179 197 7
180 198 6
181 199 3
182 200 7
183 200 4
184 200 5
185 200 4
186 200 2
187 200 3
188 200 5
189 200 2
190 200 3
191 200 7
192 200 3
193 200 3
194 200 3
195 200 7
196 200 2
197 200 4
198 200 1
199 200 6
