1 2 3
1 3 1
1 4 2
2 5 2
2 6 1
3 7 1
3 8 3
3 9 3
4 10 1
4 11 2
4 12 2
5 13 2
6 14 3
7 15 2
8 16 1
8 17 1
9 18 3
9 19 3
10 20 3
11 21 3
12 22 2
13 23 3
14 23 2
15 24 3
16 25 3
17 25 2
18 26 3
19 27 2
20 28 2
21 29 3
22 29 2
23 30 1
23 31 1
24 32 2
24 33 1
25 34 3
26 35 3
27 36 2
28 37 2
29 38 2
30 39 3
30 40 1
31 41 2
32 42 2
33 43 3
34 44 1
34 45 2
35 46 2
35 47 1
36 48 3
37 49 2
37 50 3
38 51 1
39 52 2
40 53 2
41 53 3
42 53 1
43 54 2
44 55 1
45 55 3
46 56 1
47 57 2
48 58 2
49 58 3
50 58 1
51 59 1
52 60 1
52 61 2
53 62 2
53 63 2
54 64 2
54 65 2
55 66 3
55 67 3
56 68 2
57 69 3
58 70 3
59 71 2
60 72 1
61 72 2
62 72 1
63 73 2
64 74 3
65 74 3
66 74 2
67 75 1
68 76 2
69 76 1
70 77 1
71 78 1
72 79 1
73 80 1
74 81 3
74 82 3
75 83 3
76 84 3
77 85 3
78 86 2
79 87 3
79 88 1
80 89 2
80 90 1
81 91 1
81 92 3
82 93 1
82 94 3
82 95 2
82 96 1
82 97 1
83 98 3
83 99 2
84 100 2
84 101 1
85 102 3
85 103 2
86 104 1
86 105 2
86 106 1
86 107 3
87 108 3
88 108 1
89 109 2
90 109 3
91 110 3
92 110 2
93 110 1
94 111 3
95 111 1
96 111 3
97 111 1
98 111 2
99 112 2
100 112 1
101 113 3
102 113 1
103 113 1
104 113 3
105 114 3
106 114 1
107 114 2
108 115 2
109 116 1
109 117 3
110 118 3
111 119 3
111 120 1
111 121 3
112 122 3
113 123 3
114 124 2
114 125 1
115 126 1
116 127 3
117 128 1
118 129 1
118 130 1
119 131 1
120 132 3
121 133 2
122 134 1
123 135 3
124 136 3
125 137 1
126 138 3
127 139 2
128 139 2
129 139 2
130 140 3
131 140 3
132 140 3
133 141 2
134 141 1
135 142 3
136 143 2
137 144 1
138 145 2
138 146 1
139 147 3
140 148 2
141 149 2
142 150 1
142 151 3
143 152 3
143 153 3
144 154 1
144 155 3
145 156 1
146 157 1
147 158 2
148 159 3
149 160 3
150 161 2
151 162 1
152 163 2
153 164 3
153 165 1
154 166 3
155 167 3
156 168 3
157 169 2
158 170 2
159 171 1
160 172 1
161 173 2
162 174 3
163 175 3
164 176 1
165 176 2
166 177 3
167 178 1
168 179 3
169 180 2
170 181 1
171 182 1
172 183 3
173 183 2
174 184 1
175 185 3
176 185 1
177 186 1
178 187 2
179 188 1
180 188 3
181 188 3
182 188 2
183 189 2
184 190 3
185 190 2
186 191 3
187 191 3
188 192 3
189 193 3
189 194 3
189 195 2
190 196 1
190 197 2
191 198 2
191 199 2
192 200 2
193 200 2
194 200 2
195 200 2
196 200 3
197 200 3
198 200 3
199 200 2
