1 2 3
1 3 11
1 4 1
1 5 1
2 6 7
2 7 9
2 8 6
2 9 5
2 10 1
3 11 4
3 12 7
3 13 6
4 14 5
4 15 12
4 16 6
4 17 1
4 18 6
5 19 6
5 20 12
5 21 1
6 22 3
7 22 1
8 23 10
9 24 5
10 25 11
11 25 3
12 26 13
13 27 3
14 28 14
15 29 3
16 30 10
17 30 12
18 31 2
19 31 1
20 32 2
21 33 1
22 34 2
23 35 8
24 36 2
25 37 11
26 38 12
27 39 11
28 40 9
29 41 3
30 42 10
31 43 14
32 44 15
33 45 5
34 46 12
35 47 9
36 48 14
37 49 4
38 50 5
39 51 11
40 52 7
41 52 13
42 53 2
43 54 7
44 55 5
45 56 3
46 57 7
46 58 13
47 59 15
48 60 4
49 61 1
49 62 8
50 63 6
51 64 5
51 65 9
52 66 12
53 67 7
53 68 11
54 69 2
55 70 8
56 71 3
57 72 10
58 73 15
59 74 5
60 75 6
60 76 1
61 77 7
61 78 14
62 79 9
63 80 11
64 81 15
65 82 8
66 83 7
67 84 14
68 85 8
69 86 1
70 87 2
70 88 15
70 89 9
71 90 9
72 91 7
73 92 7
74 92 14
75 93 13
76 93 1
77 94 1
78 94 12
79 95 11
80 95 11
81 95 4
82 96 9
83 97 2
84 97 1
85 97 5
86 98 3
87 98 10
88 99 4
89 99 4
90 100 14
91 101 12
92 102 11
92 103 3
93 104 15
93 105 2
94 106 15
95 107 9
95 108 6
96 109 4
97 110 15
98 111 6
99 112 3
100 113 2
101 114 11
102 115 4
103 116 10
104 117 2
105 118 6
106 119 13
107 120 14
108 121 13
109 122 6
110 123 15
110 124 15
111 125 4
112 126 12
113 127 2
113 128 1
114 129 7
115 130 11
116 131 4
117 131 13
118 132 9
119 133 4
120 133 12
121 134 7
122 135 7
123 136 3
124 137 7
125 138 8
126 139 3
127 140 6
128 141 14
129 142 11
130 142 10
131 142 3
132 143 8
133 143 14
134 144 1
135 145 5
136 146 1
137 146 14
138 147 5
139 148 5
140 148 14
141 149 14
142 150 1
142 151 4
142 152 13
143 153 6
144 154 12
144 155 14
144 156 11
145 157 9
146 158 2
146 159 12
146 160 3
147 161 11
147 162 10
148 163 12
148 164 4
149 165 5
149 166 13
150 167 3
151 168 15
152 169 7
153 170 12
154 170 3
155 170 5
156 171 15
157 172 1
158 173 10
159 174 10
160 175 5
161 176 12
162 177 13
163 178 10
164 179 8
165 180 8
166 181 5
167 182 15
168 183 12
169 184 9
170 185 13
171 186 11
172 187 2
173 188 2
174 189 5
175 190 3
175 191 8
176 192 15
177 193 15
177 194 8
178 195 7
179 196 1
180 197 5
181 198 10
182 199 5
183 200 13
184 201 2
185 202 4
186 202 1
187 203 9
188 204 12
189 205 10
190 206 4
191 207 1
192 208 2
193 209 9
194 210 1
195 211 12
196 212 14
197 213 6
198 214 13
199 215 11
200 216 2
201 217 14
202 218 13
203 218 2
204 219 5
205 219 9
206 219 4
207 220 13
208 220 15
209 220 3
210 220 8
211 221 1
212 221 2
213 222 6
214 222 6
215 223 9
216 224 7
217 225 1
217 226 7
218 227 5
219 228 14
219 229 7
220 230 6
221 231 14
222 232 13
222 233 11
222 234 4
222 235 7
222 236 1
223 237 7
224 238 8
225 239 4
226 240 14
227 241 2
228 242 15
229 243 6
230 244 12
231 245 3
232 246 7
233 247 15
234 248 9
234 249 2
234 250 3
235 251 10
235 252 11
235 253 1
236 254 10
236 255 3
237 256 1
238 257 14
239 258 6
240 259 1
241 260 2
242 260 8
243 261 15
244 262 7
245 262 2
246 263 1
247 264 15
248 265 9
249 266 5
250 267 5
251 268 5
252 269 3
253 270 6
254 271 3
255 272 12
256 273 2
257 274 9
258 275 2
259 276 11
260 277 4
261 278 7
262 279 4
263 280 9
264 281 6
265 282 6
266 283 9
267 284 7
268 285 7
269 286 11
270 287 14
271 288 5
272 289 13
272 290 14
273 291 14
274 291 2
275 291 4
276 292 6
277 293 8
278 293 11
279 294 10
280 295 2
281 295 5
282 295 4
283 295 3
284 296 6
285 296 10
286 297 14
287 297 4
288 298 8
289 299 10
290 299 1
291 300 11
291 301 7
292 302 11
292 303 5
293 304 6
293 305 4
293 306 6
294 307 9
294 308 3
295 309 4
296 310 11
297 311 8
298 312 6
299 313 13
300 314 9
301 315 9
302 316 1
303 317 5
304 318 12
305 319 9
306 320 11
307 321 9
308 322 7
309 323 3
310 324 7
311 325 9
312 326 4
313 327 10
314 328 4
315 329 7
316 330 10
317 331 14
318 332 4
319 333 15
320 334 5
321 335 11
322 336 5
323 337 6
324 338 1
325 339 6
326 340 8
327 341 1
328 342 6
328 343 11
328 344 8
329 345 5
329 346 2
329 347 5
330 348 8
330 349 6
331 350 13
332 351 2
332 352 9
332 353 14
332 354 7
333 355 13
333 356 12
333 357 6
334 358 13
334 359 15
335 360 11
335 361 7
335 362 7
336 363 15
336 364 8
336 365 5
337 366 1
338 367 5
338 368 12
339 369 1
339 370 3
339 371 3
339 372 10
339 373 12
340 374 11
340 375 12
340 376 13
340 377 1
340 378 10
341 379 6
341 380 8
341 381 4
342 382 7
343 382 13
344 382 11
345 383 15
346 383 15
347 384 8
348 384 5
349 384 14
350 384 5
351 385 14
352 385 15
353 385 5
354 386 5
355 386 5
356 386 3
357 386 13
358 386 5
359 387 11
360 387 7
361 387 9
362 388 15
363 388 8
364 389 5
365 389 7
366 390 4
367 390 11
368 391 12
369 391 11
370 391 8
371 391 5
372 392 12
373 392 2
374 392 14
375 392 3
376 392 4
377 393 3
378 393 15
379 394 2
380 394 5
381 395 10
382 396 1
383 396 15
384 396 5
385 397 4
386 397 6
387 397 8
388 398 9
389 399 12
390 400 10
391 400 1
392 401 4
393 401 12
394 402 8
395 403 13
396 404 7
397 405 1
398 406 12
399 407 9
400 408 2
400 409 13
401 410 13
402 411 7
403 412 15
404 413 3
404 414 2
405 415 11
405 416 12
405 417 13
406 418 5
406 419 7
407 420 7
407 421 14
408 422 6
409 423 1
409 424 12
409 425 4
410 426 2
411 427 9
411 428 6
412 429 6
412 430 15
412 431 2
413 432 8
414 433 10
415 434 10
416 434 6
417 435 2
418 435 14
419 436 14
420 436 14
421 436 1
422 437 2
423 437 13
424 437 4
425 438 10
426 438 13
427 438 9
428 439 7
429 439 10
430 440 3
431 440 15
432 441 12
433 442 8
433 443 15
434 444 10
434 445 14
435 446 3
436 447 7
437 448 6
438 449 7
439 450 15
440 451 2
441 452 14
441 453 12
442 454 6
443 455 5
444 456 10
444 457 14
445 458 5
446 459 10
447 460 14
448 461 3
449 462 1
449 463 1
449 464 4
450 465 8
450 466 11
451 467 8
452 468 5
453 469 7
454 470 3
455 471 2
456 472 2
457 473 12
458 474 1
459 474 5
460 475 6
461 476 9
462 477 15
463 478 5
464 479 10
465 480 11
466 481 14
467 482 3
468 483 13
469 484 1
470 484 10
471 485 4
472 485 12
473 486 5
474 487 6
475 488 14
476 488 1
477 489 4
478 489 11
479 490 12
480 491 8
481 492 5
482 493 12
483 494 6
484 494 12
485 495 4
486 496 1
487 496 6
488 497 8
489 498 2
490 499 15
491 500 1
492 501 12
493 502 6
494 503 6
495 504 13
496 505 9
496 506 8
497 507 4
498 508 11
499 509 12
500 510 12
501 511 7
502 512 5
503 513 10
504 514 6
504 515 15
505 516 12
506 517 1
507 518 14
507 519 3
508 520 2
509 521 7
509 522 12
509 523 6
510 524 15
510 525 1
510 526 3
511 527 3
511 528 10
512 529 6
513 530 6
514 531 5
515 531 1
516 532 9
517 533 15
518 534 7
519 535 15
520 536 13
521 536 2
522 536 11
523 537 12
524 538 5
525 539 15
526 539 10
527 540 12
528 541 6
529 541 5
530 542 9
531 543 8
532 544 4
532 545 15
533 546 4
534 547 9
535 548 2
536 549 1
537 550 3
537 551 2
538 552 3
539 553 3
539 554 13
539 555 15
540 556 6
540 557 11
540 558 1
541 559 12
542 560 2
543 560 6
544 561 1
545 561 15
546 562 14
547 563 15
548 563 4
549 564 14
550 564 14
551 564 3
552 565 13
553 565 2
554 566 4
555 566 9
556 567 8
557 568 13
558 568 7
559 569 7
560 570 2
560 571 10
561 572 12
562 573 14
563 574 7
564 575 11
565 576 1
565 577 15
566 578 10
566 579 2
567 580 2
568 581 7
568 582 4
569 583 2
570 584 7
571 584 10
572 585 7
573 585 7
574 585 2
575 586 6
576 586 9
577 586 11
578 586 2
579 587 13
580 587 9
581 587 12
582 588 4
583 588 15
584 589 11
584 590 12
584 591 1
584 592 3
585 593 9
585 594 4
585 595 6
585 596 2
586 597 10
586 598 15
586 599 6
587 600 5
587 601 9
587 602 13
587 603 12
587 604 1
588 605 3
588 606 8
588 607 15
589 608 7
590 609 15
591 609 15
592 610 9
593 611 9
594 612 7
595 613 8
596 614 12
597 615 10
598 616 6
599 617 2
600 617 15
601 617 15
602 617 13
603 618 5
604 619 14
605 620 4
606 620 2
607 621 7
608 622 12
609 623 10
610 623 13
611 624 5
612 624 15
613 625 2
