1 2 3
1 3 8
2 4 6
2 5 1
2 6 2
2 7 4
3 8 3
3 9 4
3 10 8
3 11 4
3 12 5
4 13 7
5 14 6
6 15 2
7 16 8
7 17 2
8 18 3
8 19 1
9 20 7
9 21 7
10 22 8
11 23 5
12 24 4
13 25 9
14 26 3
14 27 5
15 28 8
16 29 8
16 30 8
17 31 9
18 32 1
19 33 4
20 34 7
21 35 9
22 36 2
23 37 9
24 38 9
24 39 1
25 40 7
26 40 5
27 41 3
28 42 5
29 42 5
30 43 8
31 44 8
32 45 4
33 46 6
34 47 3
35 48 7
36 49 9
37 50 7
38 51 2
39 51 7
40 52 9
40 53 6
41 54 6
42 55 4
43 56 1
43 57 9
44 58 1
45 59 9
46 60 5
47 61 3
48 62 6
49 63 1
50 64 6
51 65 1
51 66 9
52 67 5
53 68 8
54 68 2
55 69 3
56 69 2
57 70 7
58 71 7
59 72 1
60 73 8
61 74 7
62 75 6
63 76 6
64 77 5
65 78 5
66 79 8
67 80 6
68 81 3
69 82 9
70 83 4
71 84 6
72 84 7
73 85 9
74 86 2
75 86 3
76 87 6
77 87 2
78 88 4
79 88 5
80 89 9
80 90 6
81 91 8
82 92 7
83 93 1
84 94 1
85 95 9
86 96 1
86 97 1
87 98 5
88 99 4
89 100 3
90 101 4
91 102 1
91 103 4
92 104 8
93 105 7
94 106 5
95 107 6
96 108 5
97 109 1
98 110 9
99 111 6
99 112 7
100 113 8
101 114 3
102 115 4
102 116 2
103 117 5
104 118 6
105 119 5
106 120 2
107 121 1
108 122 5
109 123 9
110 124 2
111 125 6
112 126 6
113 127 3
114 128 1
115 129 8
116 130 3
117 131 8
118 132 9
119 133 4
119 134 3
120 135 6
121 136 7
122 137 7
123 138 1
124 139 9
124 140 2
125 141 3
126 142 4
127 143 4
128 144 1
129 145 8
130 146 2
131 147 7
132 148 8
133 148 4
134 149 9
135 150 8
136 151 2
137 152 4
138 153 6
139 153 4
140 154 1
141 155 9
142 156 1
143 157 7
144 157 1
145 158 7
146 159 8
147 159 6
148 160 1
149 161 9
150 162 7
151 163 8
152 164 7
153 164 3
154 165 6
155 165 9
156 165 3
157 166 1
157 167 8
158 168 4
158 169 1
159 170 2
160 171 4
161 172 3
162 173 1
162 174 3
163 175 9
163 176 7
164 177 3
164 178 3
164 179 2
165 180 1
166 181 7
167 182 5
168 183 3
169 184 4
170 185 5
171 186 2
172 187 7
173 188 2
174 189 6
175 190 6
176 191 6
177 192 5
178 193 9
179 194 1
180 195 1
181 196 8
181 197 9
182 198 4
183 199 1
183 200 3
184 201 7
185 202 2
186 203 9
187 204 8
188 205 2
189 206 8
190 207 8
191 208 8
192 209 7
193 210 9
194 211 6
195 212 6
196 213 6
197 214 8
198 215 9
199 216 5
200 217 6
201 218 8
201 219 1
202 220 4
202 221 7
203 222 2
204 223 9
205 224 7
206 225 4
207 226 9
208 227 8
209 228 6
210 229 9
211 230 9
211 231 1
212 232 4
213 233 1
214 233 7
215 234 8
216 234 1
217 235 2
218 235 2
219 236 7
220 237 4
221 237 7
222 238 3
223 238 6
224 239 9
225 240 9
226 241 4
227 241 9
228 241 1
229 242 7
230 243 9
231 243 4
232 244 3
233 245 3
234 246 4
235 247 3
236 248 6
237 249 8
238 250 2
239 251 2
240 252 5
241 253 5
242 254 6
243 255 1
244 256 9
245 257 1
246 258 6
247 259 1
247 260 9
247 261 2
248 262 7
248 263 8
249 264 2
250 265 4
250 266 7
251 267 9
252 268 6
252 269 2
253 270 7
254 271 2
255 272 5
256 273 9
257 274 8
258 274 6
259 275 3
260 275 8
261 276 9
262 277 2
263 278 6
264 279 2
265 279 8
266 279 8
267 280 8
268 280 6
269 281 1
270 282 9
271 283 8
272 284 4
273 285 2
274 286 4
274 287 3
275 288 3
275 289 3
275 290 3
276 291 6
276 292 4
277 293 7
277 294 4
277 295 8
277 296 3
277 297 2
278 298 3
278 299 1
279 300 1
279 301 1
279 302 8
280 303 2
280 304 9
280 305 3
280 306 7
280 307 1
281 308 1
281 309 2
281 310 3
281 311 3
282 312 1
282 313 4
282 314 4
282 315 4
283 316 1
283 317 2
283 318 7
283 319 8
283 320 1
284 321 2
284 322 4
284 323 7
285 324 9
285 325 8
286 326 7
287 326 4
288 326 1
289 326 4
290 327 4
291 327 3
292 327 2
293 327 8
294 328 1
295 328 3
296 328 3
297 328 6
298 328 4
299 329 5
300 329 6
301 330 4
302 330 9
303 330 9
304 330 8
305 331 9
306 331 5
307 331 3
308 332 1
309 332 1
310 332 3
311 332 4
312 333 4
313 333 7
314 333 4
315 333 8
316 334 7
317 335 5
318 335 6
319 336 6
320 336 3
321 336 8
322 337 8
323 338 9
324 338 9
325 338 1
326 339 8
327 339 9
328 340 2
329 340 5
330 341 7
331 342 7
332 343 1
333 344 3
334 345 2
335 345 6
336 346 6
337 346 4
338 347 1
339 348 3
339 349 8
340 350 8
340 351 8
340 352 2
341 353 8
342 354 4
342 355 7
343 356 3
344 357 7
344 358 5
344 359 3
345 360 4
346 361 5
347 362 8
348 363 5
349 364 4
350 364 6
351 365 5
352 366 3
353 367 4
354 367 9
355 367 1
356 367 7
357 368 4
358 368 6
359 369 5
360 370 1
361 371 4
362 371 7
363 372 3
364 373 2
364 374 5
365 375 3
366 376 5
367 377 4
368 378 7
368 379 8
368 380 1
368 381 2
369 382 9
370 383 6
370 384 1
371 385 5
371 386 3
372 387 3
373 388 2
374 389 8
375 390 3
376 390 3
377 391 8
378 392 2
379 393 1
380 394 4
381 395 1
382 396 7
383 397 4
384 397 3
385 398 5
386 399 4
387 400 4
388 401 9
389 402 4
390 403 8
391 404 4
392 405 9
393 406 7
394 407 5
395 408 6
396 409 2
397 410 4
398 411 2
399 412 4
400 413 9
401 413 1
402 414 7
403 415 2
404 415 9
405 416 8
406 417 7
407 417 6
408 418 2
409 419 6
410 420 4
411 421 9
412 422 1
413 423 3
413 424 2
414 425 2
414 426 1
415 427 7
416 428 3
417 429 3
418 430 6
418 431 8
419 432 5
420 433 4
421 434 6
422 435 4
422 436 5
423 437 8
424 438 1
425 438 1
426 439 3
427 440 1
428 441 6
429 442 8
430 443 3
431 444 9
432 445 1
433 446 2
434 446 6
435 446 6
436 447 2
437 448 6
438 449 4
439 449 8
440 450 3
441 451 6
442 452 3
443 453 9
444 454 7
