1 2 3
1 3 7
1 4 2
2 5 1
2 6 6
3 7 2
3 8 2
4 9 4
4 10 5
4 11 4
5 12 1
6 13 1
7 14 4
8 15 7
8 16 5
9 17 1
10 18 6
11 19 1
12 20 3
12 21 3
12 22 5
13 23 7
13 24 7
14 25 4
14 26 4
14 27 1
15 28 7
15 29 5
15 30 3
16 31 1
17 32 3
17 33 5
18 34 4
18 35 2
19 36 1
19 37 6
19 38 4
20 39 4
21 39 7
22 40 4
23 41 5
24 41 1
25 42 1
26 42 7
27 42 2
28 42 7
29 43 4
30 43 3
31 44 2
32 45 1
33 45 2
34 45 6
35 46 4
36 46 2
37 46 4
38 47 4
39 48 5
39 49 6
40 50 3
41 51 1
42 52 5
43 53 3
44 54 4
45 55 4
46 56 1
47 57 1
48 58 5
49 59 2
50 60 5
51 60 4
52 61 4
53 62 3
54 63 7
55 64 3
56 65 2
57 66 4
58 67 1
58 68 5
58 69 1
59 70 2
59 71 2
59 72 6
60 73 7
60 74 2
60 75 2
61 76 5
61 77 1
61 78 1
62 79 4
62 80 2
62 81 2
63 82 3
63 83 3
63 84 6
64 85 6
64 86 4
64 87 1
65 88 3
65 89 5
65 90 1
66 91 5
66 92 3
67 93 1
68 93 4
69 94 4
70 95 1
71 95 7
72 95 3
73 95 6
74 95 6
75 95 6
76 96 1
77 96 1
78 96 3
79 96 3
80 97 6
81 97 1
82 97 1
83 97 4
84 97 3
85 97 5
86 98 1
87 98 6
88 99 6
89 99 4
90 100 6
91 100 7
92 100 5
93 101 7
94 102 3
95 103 5
96 103 5
97 104 2
98 104 2
99 105 5
100 105 1
101 106 4
102 107 2
103 108 1
104 109 3
105 110 2
106 111 4
106 112 5
106 113 4
107 114 7
107 115 1
107 116 2
108 117 7
108 118 4
108 119 7
109 120 2
109 121 5
110 122 3
110 123 2
111 124 1
112 125 5
113 125 7
114 126 2
115 127 5
116 127 5
117 128 7
118 128 4
119 129 4
120 130 2
121 131 3
122 132 5
123 133 3
124 134 5
125 135 6
126 136 3
127 137 6
128 138 6
129 139 6
129 140 6
130 141 7
131 142 5
132 143 3
133 144 2
134 145 4
135 146 3
136 147 4
137 148 4
138 148 6
139 149 7
140 149 2
141 150 1
142 151 1
143 151 7
144 151 5
145 152 3
146 153 1
147 154 2
148 155 3
148 156 5
149 157 7
150 158 7
151 159 1
152 160 1
153 160 7
154 161 1
155 162 1
156 163 4
157 164 1
158 165 7
159 166 4
160 167 2
160 168 2
160 169 2
161 170 5
161 171 6
162 172 5
163 173 4
164 174 5
165 175 5
165 176 2
166 177 4
166 178 4
167 179 3
168 180 6
169 180 5
170 181 3
171 181 6
172 182 3
173 182 4
174 183 2
175 184 7
176 185 3
177 186 1
178 186 1
179 187 5
180 188 7
181 189 4
182 190 5
183 191 2
184 192 6
184 193 1
185 194 4
186 195 3
187 196 3
188 197 1
189 197 7
190 197 1
191 198 6
192 198 7
193 199 4
194 199 7
195 199 5
196 200 3
197 200 5
198 200 2
199 200 6
