1 2 3
1 3 4
1 4 1
1 5 3
1 6 3
2 7 2
2 8 6
2 9 3
2 10 6
2 11 3
3 12 4
3 13 7
3 14 3
4 15 7
4 16 3
4 17 6
5 18 7
5 19 2
5 20 3
6 21 2
6 22 7
6 23 6
6 24 3
6 25 7
7 26 4
8 27 1
9 28 3
10 29 4
10 30 7
11 31 2
12 32 2
13 33 2
13 34 2
14 35 1
15 36 1
16 37 3
17 38 1
18 39 3
19 40 7
20 41 7
21 42 1
22 43 2
23 44 2
24 45 5
25 46 1
26 47 6
27 48 4
28 48 7
29 49 7
30 50 1
31 51 6
32 51 2
33 52 5
34 53 1
35 53 1
36 54 3
37 54 6
38 54 2
39 55 1
40 56 3
41 57 7
42 57 2
43 58 1
44 59 5
45 59 3
46 59 6
47 60 5
47 61 6
48 62 2
49 63 6
50 64 6
51 65 4
52 66 4
53 67 3
54 68 6
54 69 4
55 70 6
55 71 3
56 72 3
57 73 4
58 74 1
58 75 2
59 76 3
60 77 3
61 78 5
61 79 6
62 80 1
63 81 1
64 82 5
65 83 4
66 84 4
67 85 2
68 86 4
69 87 7
70 88 6
71 89 1
72 90 5
73 91 4
73 92 7
74 93 3
74 94 6
75 95 4
76 96 4
77 97 5
78 98 3
79 98 7
80 99 4
81 100 3
82 100 1
83 101 1
84 102 4
85 102 7
86 103 7
87 104 3
88 104 4
89 104 5
90 105 4
91 106 2
92 106 1
93 107 5
94 108 3
95 109 4
96 109 6
97 110 3
98 111 7
99 112 7
99 113 5
100 114 5
100 115 2
100 116 3
100 117 6
101 118 7
102 119 3
103 120 6
104 121 5
104 122 4
105 123 1
105 124 4
106 125 2
106 126 4
107 127 7
108 128 6
109 129 6
110 130 3
111 131 3
112 132 4
113 133 1
114 134 1
115 134 3
116 135 4
117 136 5
118 137 6
119 138 4
120 139 6
121 140 7
122 141 2
123 142 2
124 143 2
125 144 5
126 145 6
127 146 3
128 147 2
129 148 2
130 149 3
131 149 4
132 150 3
133 150 5
134 151 7
135 151 2
136 152 7
137 152 3
138 153 7
139 154 5
140 154 2
141 154 3
142 155 1
143 156 6
144 157 5
145 157 7
146 157 4
147 158 2
148 159 6
149 160 7
150 161 5
151 162 4
151 163 5
151 164 3
152 165 7
152 166 4
153 167 2
153 168 6
154 169 7
154 170 7
155 171 2
155 172 4
156 173 7
157 174 1
158 175 7
159 176 2
160 177 7
