1 2 3
1 3 1
1 4 15
1 5 14
1 6 14
2 7 7
2 8 4
2 9 1
2 10 3
2 11 13
3 12 8
3 13 7
3 14 7
3 15 9
4 16 9
4 17 13
4 18 3
4 19 2
5 20 10
5 21 13
5 22 4
6 23 7
6 24 9
6 25 6
7 26 3
8 27 6
9 28 4
10 29 4
11 30 4
12 31 8
13 31 1
14 32 5
15 33 9
16 34 10
17 34 12
18 35 11
19 36 5
20 37 13
21 37 4
22 38 14
23 38 9
24 38 11
25 39 15
26 40 7
27 41 11
28 42 9
29 43 5
30 44 9
31 45 5
32 46 5
33 47 11
34 48 11
35 49 6
36 50 14
37 51 5
38 52 7
38 53 14
39 54 1
40 55 8
41 56 9
42 57 8
43 58 12
44 59 3
45 60 6
46 61 11
47 62 9
48 63 8
49 64 2
50 65 8
51 66 4
52 67 14
53 68 15
54 69 11
54 70 5
55 71 6
56 71 10
57 72 13
58 72 9
59 73 2
60 74 14
61 75 3
62 76 13
63 77 15
64 78 14
65 79 2
66 80 8
67 81 15
68 82 2
69 83 10
70 84 11
71 85 7
72 86 5
73 87 11
74 88 10
75 89 6
76 90 12
77 91 13
78 92 6
79 93 11
80 94 4
81 95 8
82 96 8
83 97 15
84 98 10
85 99 9
86 100 10
87 101 2
88 101 8
89 102 5
90 103 2
91 104 5
92 105 2
93 106 8
94 107 1
95 108 6
96 109 6
97 110 11
98 111 10
99 112 4
99 113 3
100 114 9
101 115 12
101 116 9
102 117 1
103 118 9
104 119 7
104 120 1
105 121 9
106 122 3
106 123 7
106 124 15
107 125 7
108 126 4
109 127 1
110 128 7
110 129 4
111 130 4
112 131 7
113 132 10
114 132 14
115 133 15
116 134 9
117 135 15
118 136 13
119 136 4
120 137 1
121 138 11
122 139 15
123 140 10
124 141 2
125 141 8
126 142 8
127 143 9
128 144 5
129 145 10
130 145 11
131 146 11
132 147 2
133 148 2
134 149 12
135 150 11
136 151 6
137 152 11
138 153 5
139 154 10
140 155 3
141 155 7
142 156 10
143 156 2
144 157 2
145 158 2
146 159 2
147 160 15
148 161 6
149 162 12
150 163 5
151 164 5
152 165 13
153 166 5
154 167 6
155 168 8
155 169 10
156 170 13
157 171 4
158 172 7
159 173 14
160 174 4
161 175 1
162 176 8
163 177 4
164 178 2
164 179 1
165 180 4
166 181 8
167 182 11
168 183 14
168 184 9
169 185 6
170 186 9
171 187 4
172 188 11
172 189 9
173 190 3
174 191 3
175 192 4
176 193 14
177 194 5
178 195 14
179 196 13
180 197 9
181 198 9
181 199 9
182 200 13
182 201 5
183 202 7
184 203 3
185 204 4
186 205 11
187 206 12
188 207 11
189 208 9
190 209 4
191 209 11
192 210 6
193 210 12
194 211 7
195 211 6
196 212 5
197 212 3
198 213 12
199 214 8
200 215 13
201 216 8
202 217 2
203 218 4
204 219 5
205 219 5
206 220 7
207 221 14
208 222 2
209 223 4
210 224 8
211 225 7
211 226 15
212 227 10
212 228 15
213 229 14
214 230 8
215 231 1
216 232 5
217 233 15
218 234 11
219 235 11
220 236 3
221 237 10
222 238 1
223 239 7
224 240 2
225 241 11
226 242 10
227 243 7
228 244 3
229 245 13
230 246 7
231 247 11
231 248 7
232 249 2
233 250 6
233 251 7
234 252 12
235 253 4
235 254 3
236 255 3
237 256 2
238 257 3
239 258 5
240 259 2
241 259 1
242 260 7
243 261 11
244 262 5
245 263 10
246 264 1
247 265 1
248 266 14
249 267 5
250 268 13
251 269 6
252 270 4
253 271 3
254 272 15
255 273 9
256 274 9
257 275 3
258 276 10
259 277 3
260 278 8
261 279 12
262 280 1
263 281 2
264 282 8
265 283 7
266 284 12
267 285 15
268 286 8
269 287 15
270 288 3
271 289 15
272 290 13
273 291 9
274 292 2
275 293 5
275 294 4
276 295 2
277 296 5
278 296 7
279 297 2
280 298 10
281 298 5
282 299 8
283 300 2
284 301 14
285 302 3
286 303 15
287 304 8
288 305 7
289 306 14
290 307 2
291 308 4
292 309 5
293 310 5
294 311 2
295 312 12
296 313 12
297 314 13
298 315 4
299 316 14
300 317 10
301 318 1
302 319 15
303 320 6
304 321 10
305 322 14
306 323 4
307 324 4
308 325 3
309 326 13
310 327 2
311 328 12
312 329 15
313 330 9
314 331 8
315 332 7
316 333 7
317 334 5
318 335 13
319 336 6
320 337 13
321 338 3
322 339 12
323 340 9
324 341 9
325 342 12
326 343 15
327 344 3
328 345 4
329 346 8
330 347 11
331 348 11
332 349 5
333 350 1
334 351 15
335 352 7
336 353 15
337 354 2
337 355 8
338 356 2
339 357 4
340 358 3
341 359 14
341 360 1
342 361 8
343 362 3
344 363 7
345 364 8
346 365 9
347 365 2
348 366 1
349 367 11
350 368 1
351 369 7
352 369 1
353 369 11
354 370 9
355 371 9
356 372 3
357 373 3
358 374 10
359 375 15
360 375 11
361 376 10
362 376 4
363 377 3
364 377 3
365 378 1
366 379 9
367 380 11
368 381 15
369 382 5
370 383 13
371 384 13
372 385 1
373 386 4
373 387 10
374 388 1
375 389 8
376 390 8
377 391 15
378 392 14
378 393 1
379 394 15
380 395 13
381 396 3
381 397 1
382 398 6
383 399 8
384 400 13
385 401 5
386 402 11
387 403 12
388 404 15
389 405 8
390 406 10
391 407 12
391 408 10
391 409 14
392 410 6
393 411 6
394 412 10
395 413 10
396 414 5
397 415 12
398 416 7
399 417 2
400 418 1
401 418 14
402 419 7
403 420 12
404 421 11
405 422 1
406 423 14
407 424 12
408 425 6
409 426 8
410 427 13
410 428 13
411 429 3
412 430 10
413 431 7
414 432 10
415 433 14
416 434 15
417 435 1
418 436 2
419 437 10
420 438 15
421 439 14
422 440 13
423 441 7
424 442 5
425 443 5
426 444 11
427 445 8
428 446 4
429 446 10
430 447 6
431 447 11
432 448 14
433 449 12
434 449 4
435 450 1
436 450 11
437 451 1
438 452 9
439 453 5
440 454 7
441 455 11
442 455 15
443 456 12
444 457 6
445 458 12
446 459 8
447 460 14
448 461 14
449 462 5
450 463 6
451 464 3
452 465 6
453 466 7
454 467 15
455 468 1
456 469 1
457 470 7
458 471 7
459 472 10
460 473 10
461 474 4
462 475 15
463 476 15
464 477 5
465 478 6
466 479 3
467 480 1
467 481 14
468 482 13
469 483 5
470 484 1
471 485 10
472 486 8
473 487 2
473 488 5
474 489 9
475 490 13
476 491 12
477 492 14
478 493 3
479 494 5
480 495 4
481 496 11
482 497 12
483 498 6
484 499 10
485 500 13
486 500 1
487 500 3
488 500 15
489 500 1
490 500 6
491 500 9
492 500 15
493 500 10
494 500 11
495 500 14
496 500 2
497 500 3
498 500 7
499 500 15
