1 2 3
1 3 1
1 4 1
1 5 1
2 6 2
2 7 3
2 8 1
3 9 3
3 10 2
4 11 3
4 12 1
4 13 2
4 14 3
5 15 3
5 16 2
5 17 2
5 18 3
6 19 3
7 20 2
8 21 1
9 21 2
10 22 2
11 23 2
12 24 2
13 25 1
14 26 1
15 27 2
16 28 3
17 29 3
18 29 1
19 30 1
19 31 3
20 32 2
21 33 3
22 34 2
23 35 1
24 36 2
25 37 3
26 38 1
27 39 1
28 40 1
29 41 1
30 42 2
30 43 3
30 44 3
31 45 3
32 46 1
33 47 2
34 48 3
35 49 1
36 50 1
37 51 2
37 52 3
38 53 2
39 54 2
40 55 2
40 56 3
41 57 3
41 58 3
42 59 1
43 60 3
44 61 3
45 62 3
46 63 2
47 63 2
48 64 3
49 65 3
50 66 2
51 67 2
52 68 3
53 69 1
54 70 2
55 71 3
56 72 3
57 73 1
58 74 1
59 75 1
60 76 3
61 77 3
62 78 1
63 79 3
64 80 3
65 81 1
66 82 1
67 82 3
68 83 2
69 84 1
70 85 2
71 86 2
72 87 3
73 88 2
74 89 1
75 90 3
76 91 1
77 92 3
78 93 2
79 94 3
80 95 1
81 96 3
82 97 1
83 98 2
84 99 1
85 100 1
86 101 2
87 102 1
88 103 3
89 104 1
90 105 2
91 106 3
92 107 2
93 107 2
94 108 3
95 109 1
96 109 1
97 110 1
98 111 2
99 111 1
100 112 1
101 112 1
102 113 1
103 114 3
104 115 1
105 116 3
105 117 1
106 118 3
107 119 3
108 120 2
109 121 2
109 122 1
109 123 2
110 124 3
110 125 3
110 126 3
111 127 3
111 128 1
112 129 2
113 130 2
114 131 3
114 132 1
114 133 2
115 134 3
116 135 2
117 136 2
118 137 1
119 138 1
120 139 3
121 140 2
122 141 1
123 142 2
124 143 3
124 144 3
125 145 3
126 146 3
127 147 3
127 148 1
128 149 2
129 150 2
130 151 1
131 152 1
132 153 2
132 154 1
133 155 2
134 156 3
135 157 2
136 158 3
137 159 3
138 160 2
139 161 2
140 162 3
141 163 2
142 164 2
143 165 1
144 166 3
145 166 2
146 167 3
147 168 2
148 169 2
149 170 2
150 171 1
151 171 1
152 172 1
153 173 2
154 173 3
155 174 1
156 175 1
157 176 2
158 177 1
159 177 2
160 178 3
161 179 3
162 179 3
163 180 2
164 180 1
165 180 2
166 181 2
167 182 2
168 183 1
169 183 3
170 184 3
171 185 2
172 186 2
173 187 2
174 188 3
175 188 3
176 189 1
177 190 3
178 191 3
179 192 3
180 193 3
181 194 2
182 195 3
183 196 3
184 197 3
185 198 1
186 199 1
187 200 1
187 201 1
188 202 3
189 203 1
190 204 1
191 205 1
192 206 1
193 207 3
194 208 3
195 209 3
196 210 3
197 211 3
198 212 1
199 213 3
200 214 2
201 215 2
202 216 3
203 217 1
204 218 3
204 219 3
204 220 3
205 221 1
205 222 2
206 223 3
206 224 3
206 225 2
207 226 2
208 227 2
209 228 2
210 229 2
211 230 2
212 231 1
212 232 2
212 233 1
213 234 2
213 235 2
214 236 2
215 237 1
216 238 1
217 239 2
218 240 1
219 241 2
220 241 1
221 241 2
222 242 1
223 243 1
224 243 1
225 244 3
226 244 2
227 245 1
228 246 3
229 247 1
230 247 1
231 248 3
232 249 3
233 250 3
234 251 1
235 252 1
236 252 1
237 253 3
238 253 3
239 254 2
240 255 3
241 256 2
242 256 3
243 257 3
244 258 3
245 259 3
246 260 1
247 261 1
248 261 1
249 262 1
250 263 2
251 264 3
252 265 3
253 266 3
254 267 1
255 268 1
255 269 1
256 270 2
257 271 2
258 272 2
259 273 1
260 274 3
261 275 2
262 276 3
263 277 2
264 278 2
265 279 3
266 280 3
267 281 2
268 282 2
268 283 3
269 284 1
269 285 1
270 286 1
271 287 3
272 288 3
272 289 3
273 290 2
273 291 1
274 292 2
275 293 1
276 294 2
277 295 3
277 296 2
278 297 3
279 298 3
280 299 3
281 300 2
282 300 1
283 300 2
284 300 3
285 300 1
286 300 3
287 300 2
288 300 3
289 300 3
290 300 2
291 300 2
292 300 1
293 300 1
294 300 2
295 300 2
296 300 3
297 300 2
298 300 2
299 300 2
