1 2 3
1 3 2
1 4 1
1 5 4
2 6 4
3 7 5
4 8 1
4 9 1
5 10 3
5 11 3
5 12 5
6 13 3
6 14 2
7 15 1
7 16 2
8 17 2
9 18 2
9 19 5
10 20 2
10 21 3
11 22 5
11 23 3
12 24 1
13 25 3
14 25 5
15 26 1
16 26 2
17 27 1
18 28 4
19 28 1
20 29 1
21 30 4
22 30 3
23 30 2
24 31 5
25 32 5
25 33 4
26 34 2
27 35 5
27 36 1
27 37 4
28 38 2
29 39 1
30 40 5
31 41 3
32 42 2
33 43 5
34 44 5
35 44 5
36 45 4
37 45 5
38 46 2
39 47 3
40 47 2
41 48 5
42 49 3
42 50 1
43 51 4
44 52 4
45 53 4
46 54 5
47 55 4
47 56 1
48 57 5
49 58 4
50 59 4
51 60 3
51 61 4
52 62 5
52 63 5
53 64 5
54 65 5
54 66 4
55 67 1
55 68 1
56 69 4
57 70 5
57 71 3
58 72 4
59 73 3
60 74 5
61 74 2
62 75 3
63 75 3
64 76 2
65 76 5
66 77 3
67 78 4
68 79 4
69 79 5
70 80 5
71 81 2
72 82 5
73 83 2
74 83 3
75 84 4
76 85 1
77 86 4
78 87 4
79 88 4
80 89 2
81 90 4
82 91 3
83 92 3
84 92 1
85 93 1
86 94 1
87 95 4
88 95 2
89 96 2
90 97 5
91 98 5
91 99 4
92 100 4
92 101 5
92 102 4
93 103 5
94 104 4
95 105 2
95 106 2
96 107 3
97 108 3
97 109 3
98 110 4
99 111 2
100 111 5
101 112 2
102 112 4
103 113 3
104 113 1
105 113 3
106 114 4
107 115 4
108 115 2
109 116 5
110 117 3
110 118 2
111 119 1
112 120 4
112 121 1
113 122 2
114 123 5
114 124 4
114 125 3
115 126 2
116 127 3
116 128 2
117 129 5
117 130 4
118 131 2
118 132 2
118 133 5
119 134 4
119 135 4
120 136 5
120 137 4
120 138 2
120 139 1
121 140 2
122 141 2
122 142 4
122 143 3
122 144 4
123 145 4
123 146 4
123 147 5
124 148 2
124 149 3
124 150 1
124 151 3
125 152 2
126 153 2
126 154 5
127 155 3
127 156 4
128 157 1
128 158 5
128 159 3
129 160 2
130 160 2
131 160 5
132 160 4
133 160 2
134 160 1
135 161 2
136 161 3
137 161 3
138 161 1
139 161 5
140 161 3
141 162 2
142 162 5
143 162 3
144 163 4
145 163 2
146 163 3
147 164 5
148 165 1
149 165 5
150 166 1
151 166 5
152 166 3
153 167 2
154 167 5
155 168 4
156 168 4
157 169 3
158 169 5
159 169 3
160 170 2
161 171 1
162 172 5
163 173 4
164 174 5
165 175 3
166 176 3
167 177 4
168 178 1
168 179 4
169 180 3
170 181 3
171 181 3
172 182 2
173 183 4
174 184 3
175 185 5
176 185 3
177 185 1
178 186 5
179 187 1
180 188 4
181 189 5
182 190 5
183 191 5
184 192 4
185 193 2
186 194 4
187 195 1
188 195 3
189 196 3
190 197 1
190 198 5
190 199 3
191 200 3
191 201 5
192 202 1
193 203 1
194 204 2
194 205 5
194 206 1
195 207 4
196 208 3
197 209 5
198 210 5
199 211 4
200 212 4
201 213 4
202 214 3
203 215 3
204 216 1
205 217 2
206 218 3
207 219 1
208 220 5
209 220 5
210 221 3
211 221 4
212 222 3
213 223 3
214 223 1
215 223 1
216 224 5
217 225 4
218 225 2
219 226 5
220 227 4
221 228 4
222 229 1
223 230 3
224 231 1
225 232 4
225 233 2
226 234 3
227 235 4
228 236 5
229 237 4
230 238 2
231 239 4
232 239 2
233 239 1
234 239 2
235 240 3
235 241 2
235 242 2
236 243 5
236 244 3
237 245 5
237 246 1
237 247 3
238 248 4
238 249 1
239 250 1
239 251 3
239 252 2
240 253 2
241 254 1
242 255 2
243 256 5
244 257 5
245 258 2
246 259 4
247 260 5
248 261 5
249 262 4
250 262 3
251 263 2
252 264 1
253 265 5
253 266 4
254 267 1
255 268 2
256 269 4
257 270 5
258 271 4
259 272 3
260 273 3
260 274 2
261 275 2
261 276 5
262 277 3
263 278 5
263 279 2
264 280 5
265 281 3
266 281 3
267 282 4
268 282 3
269 282 1
270 283 3
271 284 4
272 285 4
273 285 5
274 285 5
275 286 4
276 286 1
277 286 5
278 286 5
279 287 5
280 288 2
281 289 4
282 290 1
283 291 1
283 292 5
284 293 2
284 294 4
285 295 2
286 296 1
287 297 1
288 298 3
288 299 4
289 300 3
290 300 3
291 300 5
292 300 1
293 300 1
294 300 3
295 300 2
296 300 4
297 300 4
298 300 1
299 300 5
