1 2 3
1 3 5
1 4 4
1 5 5
2 6 1
2 7 3
2 8 1
2 9 1
3 10 4
3 11 1
3 12 1
3 13 6
4 14 4
4 15 8
4 16 4
4 17 2
5 18 9
5 19 1
5 20 4
6 21 6
7 22 4
8 23 6
9 24 9
10 25 6
11 26 9
11 27 2
12 28 5
13 29 4
14 30 1
14 31 4
15 32 3
16 33 5
17 34 6
18 35 8
19 36 5
20 37 5
20 38 4
21 39 7
22 39 4
23 40 8
24 40 3
25 40 1
26 41 5
27 41 9
28 42 2
29 42 2
30 43 4
31 44 7
32 44 3
33 45 2
34 45 7
35 46 1
36 46 6
37 47 9
38 48 3
39 49 6
40 50 3
41 50 6
42 51 4
43 52 4
44 53 1
45 53 7
46 54 7
47 55 4
48 55 2
49 56 4
49 57 8
49 58 3
49 59 1
50 60 7
50 61 7
51 62 8
51 63 2
52 64 7
52 65 1
52 66 7
53 67 6
53 68 8
53 69 2
53 70 8
54 71 8
54 72 9
54 73 1
54 74 7
55 75 6
55 76 5
56 77 4
57 77 9
58 78 5
59 79 9
60 80 3
61 81 5
62 82 1
63 83 2
64 84 4
65 85 1
66 86 2
67 87 4
68 88 2
69 89 6
70 90 5
71 91 1
72 91 1
73 92 6
74 93 6
75 94 9
76 95 8
77 96 5
78 97 5
79 98 2
80 99 7
81 100 6
82 101 4
83 102 2
84 103 8
85 104 5
86 105 5
87 106 1
88 107 7
89 108 2
90 109 8
91 110 1
92 111 7
93 112 1
94 113 2
95 114 6
96 115 9
97 116 1
98 116 5
99 117 4
100 118 2
101 119 1
102 120 5
103 121 9
104 121 6
105 122 1
106 123 1
107 124 3
108 124 5
109 125 8
110 126 7
111 127 5
112 128 4
113 129 1
114 130 1
115 131 5
116 132 6
117 133 1
118 134 6
119 135 5
120 135 1
121 136 4
122 137 5
123 138 4
124 139 8
125 140 6
126 141 6
127 141 2
128 142 4
129 143 3
130 143 3
131 144 2
132 144 2
133 145 4
134 145 8
135 146 2
136 147 9
137 147 1
138 148 7
139 148 2
140 149 1
141 150 3
142 151 6
143 152 6
144 153 5
145 154 3
146 155 8
147 156 8
148 157 9
149 158 8
149 159 7
149 160 9
149 161 6
150 162 3
150 163 6
151 164 1
152 165 4
153 166 1
154 167 5
154 168 9
155 169 3
156 170 6
156 171 9
157 172 8
157 173 3
158 174 4
158 175 1
159 176 8
159 177 6
160 178 1
161 179 3
162 180 4
162 181 8
163 182 5
164 183 4
164 184 7
165 185 4
166 186 5
167 186 5
168 186 4
169 186 2
170 187 4
171 188 9
172 189 8
173 190 1
174 191 6
175 191 5
176 192 9
177 192 4
178 193 1
179 194 4
180 194 8
181 195 4
182 195 6
183 196 3
184 196 7
185 196 7
186 197 4
186 198 1
186 199 8
187 200 3
187 201 6
187 202 1
188 203 5
189 204 7
190 205 2
190 206 7
191 207 9
192 208 8
193 209 2
193 210 2
194 211 6
195 212 1
195 213 3
196 214 8
196 215 3
197 216 3
198 216 8
199 216 4
200 217 6
201 217 9
202 217 2
203 217 1
204 217 6
205 218 6
206 218 2
207 219 2
208 220 4
209 220 8
210 221 9
211 221 2
212 221 9
213 221 8
214 222 6
215 223 8
216 224 2
216 225 3
217 226 3
218 227 3
219 228 2
219 229 4
219 230 3
220 231 2
221 232 9
222 233 4
222 234 3
223 235 2
224 236 3
225 237 8
226 238 6
226 239 9
227 240 1
228 241 4
228 242 6
229 243 3
229 244 3
230 245 1
230 246 5
231 247 5
232 248 2
233 249 4
234 250 5
235 251 5
236 252 5
237 253 7
238 254 4
238 255 3
239 256 9
240 257 9
241 258 2
242 259 4
243 260 1
244 261 5
245 262 2
246 263 9
247 264 4
247 265 1
248 266 8
249 267 1
250 268 5
251 269 3
252 270 8
253 270 4
254 270 9
255 271 2
256 272 3
257 272 7
258 273 5
259 274 3
260 275 6
261 276 2
262 277 1
263 278 4
264 278 8
265 279 8
266 280 5
267 280 5
268 281 1
269 281 5
270 282 6
271 283 1
271 284 7
272 285 8
272 286 8
273 287 2
274 288 9
275 289 8
276 290 1
277 291 1
278 292 7
279 293 4
279 294 1
280 295 1
281 296 4
282 297 9
283 297 1
284 298 4
285 299 2
286 300 4
287 301 9
288 302 2
289 303 3
290 303 3
291 304 1
292 305 5
293 306 1
294 307 4
295 307 4
296 308 4
297 309 6
298 310 5
299 311 8
299 312 2
300 313 7
300 314 7
301 315 5
302 316 5
303 317 1
303 318 9
303 319 5
304 320 8
305 321 2
305 322 5
306 323 4
307 324 7
308 325 9
309 326 6
310 327 6
311 328 1
312 329 1
313 330 8
314 330 9
315 331 6
316 332 9
317 332 4
318 333 7
319 334 7
320 335 6
321 335 1
322 336 6
323 336 2
324 337 6
325 338 6
326 339 6
327 340 4
328 340 6
329 341 5
330 342 1
331 343 5
332 343 1
333 344 9
334 344 6
335 345 4
336 345 2
337 346 9
338 347 8
339 348 7
339 349 3
340 350 3
340 351 6
340 352 1
341 353 6
342 354 5
342 355 8
343 356 3
343 357 8
343 358 1
344 359 6
344 360 4
345 361 8
345 362 9
345 363 5
346 364 1
347 365 9
348 366 5
349 367 7
350 368 1
351 369 1
352 370 5
353 371 2
354 372 3
355 373 8
355 374 1
356 375 9
357 376 3
358 377 8
358 378 2
359 379 6
360 380 6
360 381 3
361 382 4
362 383 6
363 384 7
364 385 8
364 386 1
365 387 5
365 388 2
366 389 4
366 390 7
367 391 9
367 392 8
367 393 6
368 394 6
368 395 9
369 396 8
369 397 5
370 398 7
370 399 4
371 400 7
371 401 8
371 402 8
371 403 6
372 404 9
372 405 8
373 406 4
374 407 4
375 408 7
376 409 4
376 410 9
377 411 6
378 412 4
379 413 1
380 414 8
380 415 3
380 416 3
380 417 3
381 418 6
382 419 9
382 420 9
382 421 9
382 422 5
383 423 9
384 424 7
384 425 8
384 426 4
385 427 6
385 428 1
386 429 5
386 430 1
387 431 3
388 432 6
388 433 2
388 434 6
388 435 5
389 436 5
390 436 3
391 436 3
392 437 2
393 437 6
394 437 7
395 437 8
396 437 2
397 438 6
398 438 8
399 438 1
400 439 4
401 439 5
402 439 8
403 440 7
404 440 5
405 441 9
406 442 1
407 442 5
408 442 8
409 442 9
410 442 6
411 442 3
412 443 4
413 443 5
414 444 7
415 444 4
416 444 4
417 445 1
418 445 6
419 445 9
420 446 5
421 447 6
422 447 6
423 447 2
424 447 7
425 447 2
426 448 9
427 448 7
428 448 5
429 449 6
430 449 1
431 449 7
432 450 5
433 450 7
434 450 4
435 451 4
436 452 8
437 453 6
438 454 4
439 455 5
440 456 7
441 457 9
442 458 4
443 459 2
444 460 5
445 461 2
445 462 8
446 463 4
447 464 4
448 465 3
449 466 2
450 467 4
451 468 2
451 469 5
452 470 5
453 470 6
454 471 3
455 471 9
456 472 7
457 473 3
458 473 9
459 474 9
460 475 2
461 475 9
462 476 9
463 476 4
464 476 5
465 477 9
466 477 9
467 478 9
468 479 6
469 480 8
470 481 2
470 482 5
470 483 4
471 484 4
471 485 2
472 486 7
472 487 4
472 488 7
473 489 9
474 490 2
475 491 3
475 492 9
475 493 5
475 494 2
476 495 2
477 496 1
477 497 6
477 498 5
478 499 9
478 500 1
479 501 2
480 502 5
481 503 8
482 504 3
483 504 4
484 505 7
485 506 4
486 507 8
487 507 4
488 507 9
489 508 7
490 509 7
491 509 5
492 509 7
493 510 8
494 510 7
495 510 9
496 511 1
497 511 2
498 512 4
499 512 8
500 512 2
501 512 5
502 513 4
503 514 8
503 515 1
504 516 2
505 517 5
506 518 4
507 519 3
508 520 4
508 521 7
509 522 4
510 523 1
510 524 3
511 525 4
512 526 8
513 527 5
514 528 8
515 529 6
516 530 8
516 531 1
517 532 7
518 533 9
519 534 6
520 535 2
521 536 9
522 537 4
523 538 1
523 539 8
524 540 4
525 541 7
526 542 1
527 543 3
528 544 9
529 545 2
530 546 4
531 547 6
532 548 1
533 549 8
534 550 9
535 551 3
536 552 7
537 553 3
538 554 7
539 555 5
540 556 4
541 557 7
542 558 8
543 559 1
544 560 5
545 561 9
546 562 8
547 563 2
548 564 4
549 565 6
550 566 3
551 567 1
551 568 4
552 569 8
553 570 1
554 571 3
555 572 1
556 573 1
557 574 8
558 575 9
559 576 8
560 577 9
561 578 6
562 579 5
563 580 2
564 581 5
565 582 6
566 583 8
567 584 8
568 585 2
569 586 7
570 587 3
571 588 3
572 589 4
573 590 1
574 591 5
575 592 1
576 593 2
577 594 5
578 595 7
579 596 4
580 597 6
581 597 1
582 597 5
583 598 1
584 599 6
585 599 1
586 599 8
587 600 6
588 601 6
589 602 4
590 603 1
591 603 4
592 604 7
593 604 2
594 605 9
595 606 6
596 607 2
597 608 1
598 609 9
599 610 1
600 611 6
601 612 1
602 613 7
603 614 3
604 615 1
605 616 9
606 617 1
607 618 1
608 619 8
609 620 9
609 621 6
610 622 3
611 623 2
612 624 5
613 625 9
614 626 1
615 627 1
616 628 9
617 629 9
618 630 1
619 631 4
620 632 6
621 633 9
622 634 3
623 635 8
624 636 9
625 637 3
626 638 3
627 639 2
628 640 3
629 641 3
629 642 8
629 643 6
630 644 6
631 645 7
631 646 9
631 647 9
632 648 2
633 649 1
633 650 4
634 651 3
635 652 8
636 653 5
636 654 5
637 655 9
638 656 1
639 657 8
640 658 8
641 658 2
642 659 1
643 660 1
644 660 7
645 661 7
646 661 4
647 662 4
648 662 6
649 662 7
650 663 3
651 663 5
652 663 5
653 663 8
654 664 5
655 665 5
656 666 6
657 666 7
658 667 3
659 668 2
660 669 2
661 670 7
662 671 1
663 672 4
664 673 9
665 674 7
665 675 7
666 676 9
667 677 3
667 678 1
668 679 8
669 680 7
670 681 2
671 682 4
672 683 9
673 684 4
673 685 7
674 686 3
675 687 5
676 688 2
677 689 9
678 690 9
678 691 1
679 692 1
680 693 5
681 694 3
682 695 7
683 696 2
684 697 4
685 698 4
686 699 1
686 700 6
687 701 5
687 702 6
687 703 8
688 704 8
689 705 7
690 706 9
691 706 4
692 707 6
693 708 9
694 709 6
695 710 6
696 711 9
697 712 1
698 713 7
699 714 7
700 715 5
701 716 3
702 717 3
703 717 7
704 718 9
705 719 7
706 720 4
707 721 4
708 722 8
709 723 3
710 724 5
711 725 5
712 726 4
712 727 4
713 728 9
714 729 5
715 730 2
716 731 9
717 732 3
718 733 1
719 734 2
720 735 3
721 736 6
722 737 7
723 737 8
724 738 8
725 739 1
726 740 8
727 741 1
728 742 2
729 743 1
730 744 1
731 745 7
732 746 8
733 747 6
734 748 2
735 749 3
736 750 9
737 751 7
738 751 9
739 752 5
740 753 6
741 754 3
742 755 3
743 756 6
744 756 1
745 757 8
746 758 3
747 758 4
748 759 4
749 760 9
750 761 1
751 762 2
752 763 6
753 764 9
753 765 8
754 766 7
755 767 5
755 768 4
756 769 4
756 770 8
757 771 3
758 772 3
759 773 5
760 774 1
761 774 9
762 775 2
763 776 9
764 776 1
765 777 5
766 778 9
767 779 8
768 780 8
769 781 1
770 782 4
771 783 2
772 783 6
773 784 7
774 785 2
774 786 9
775 787 7
776 788 5
777 789 1
777 790 4
778 791 9
779 792 2
780 793 9
781 794 9
781 795 7
782 796 3
782 797 7
782 798 7
783 799 8
784 800 3
785 800 3
786 800 4
787 800 4
788 800 6
789 800 4
790 800 4
791 800 6
792 800 8
793 800 7
794 800 2
795 800 8
796 800 2
797 800 4
798 800 5
799 800 9
