1 2 3
1 3 5
1 4 9
1 5 3
2 6 8
2 7 8
2 8 4
2 9 3
2 10 3
3 11 2
3 12 5
3 13 5
3 14 1
4 15 2
4 16 6
4 17 7
5 18 1
5 19 9
5 20 2
5 21 3
5 22 6
6 23 9
7 24 6
8 25 7
9 26 8
10 27 3
11 28 6
12 29 1
13 30 7
14 31 9
15 32 6
16 33 1
17 34 9
18 35 9
19 36 3
20 37 4
21 38 8
22 39 2
23 40 1
24 40 3
25 41 6
26 42 6
27 43 8
28 44 6
29 45 5
30 46 5
31 47 2
32 48 8
33 49 8
34 50 5
35 50 6
36 51 7
37 52 5
38 53 8
39 53 9
40 54 5
41 55 6
42 56 5
43 57 8
44 58 7
45 59 4
46 60 2
46 61 4
47 62 9
48 63 1
49 64 5
49 65 5
50 66 6
51 67 6
52 68 7
53 69 6
54 70 4
55 71 6
56 72 5
57 73 7
58 74 4
59 75 3
60 76 8
61 77 9
62 78 9
63 79 8
64 80 7
65 81 5
66 82 3
67 83 8
68 84 4
69 85 5
70 86 3
71 87 7
71 88 6
72 89 2
73 90 9
74 91 5
75 92 6
76 93 7
77 94 7
78 95 7
79 96 7
80 97 2
81 98 8
82 99 7
83 100 1
84 101 9
85 102 3
86 103 9
87 104 6
88 105 1
89 106 3
90 107 7
91 108 2
92 109 4
93 110 7
94 111 1
95 112 1
96 113 7
97 114 8
98 115 8
99 116 5
100 117 3
101 118 8
102 119 4
103 120 7
104 121 8
105 122 7
106 123 7
107 124 5
108 125 8
109 126 2
110 127 9
111 128 8
112 129 8
113 130 7
114 131 5
115 132 7
116 133 9
117 134 8
118 135 8
119 136 7
120 137 4
121 138 2
122 139 6
123 140 2
124 141 6
125 142 7
126 142 6
127 143 7
128 144 9
129 145 8
130 146 9
131 147 8
132 148 2
133 148 8
134 149 1
135 150 7
136 151 2
137 152 8
137 153 4
138 154 3
139 155 3
140 156 4
141 157 4
142 158 6
143 159 6
144 160 3
145 161 1
146 162 8
146 163 5
147 164 4
148 165 1
149 166 5
150 167 2
151 168 4
152 169 2
153 170 3
154 171 8
155 172 2
156 173 6
157 174 2
158 175 8
159 176 5
160 177 7
161 178 7
162 179 2
163 180 7
164 181 4
165 182 5
166 183 3
167 184 8
168 185 5
169 186 5
170 187 9
171 188 7
172 189 7
173 190 4
174 191 2
175 192 8
176 193 6
177 194 9
178 195 6
179 196 3
180 197 1
181 198 3
182 199 3
183 200 3
184 201 5
185 202 4
186 203 1
187 204 2
188 205 8
189 206 4
190 207 8
191 208 8
192 209 4
193 210 9
194 211 7
195 212 6
196 213 6
197 214 6
198 215 1
199 216 4
200 217 2
201 218 1
202 219 2
203 220 3
204 220 9
205 221 6
206 222 6
207 223 9
208 224 5
209 225 8
210 226 7
211 227 7
212 228 9
213 229 9
214 229 3
215 230 2
216 230 2
217 231 3
218 232 1
219 233 5
220 234 4
221 235 4
222 236 8
223 237 5
224 238 2
225 239 5
226 240 3
227 241 1
228 242 7
229 243 8
230 244 5
231 245 6
232 246 9
233 247 1
234 248 8
235 249 3
236 250 4
237 251 9
238 252 7
239 253 1
240 254 8
241 255 5
242 256 7
243 257 4
244 258 4
245 259 3
246 260 6
247 261 5
248 262 8
249 263 7
250 264 6
251 265 6
252 266 6
253 267 3
254 268 4
255 269 1
256 270 3
257 271 4
258 272 3
259 273 7
260 274 5
261 275 6
262 276 2
263 277 2
264 278 1
265 279 2
266 280 8
266 281 9
267 282 3
267 283 9
268 284 5
269 285 3
270 286 7
271 287 5
271 288 9
272 289 4
273 290 1
274 291 4
275 292 3
276 293 4
277 294 7
278 295 2
279 296 1
280 297 8
281 298 7
282 299 4
283 300 7
284 301 7
285 302 1
286 303 4
287 304 3
288 305 8
289 306 6
290 307 8
291 308 8
292 309 4
293 310 2
294 311 3
295 311 6
296 312 6
297 313 8
298 314 9
299 315 7
300 316 6
301 317 2
302 318 2
303 319 1
304 319 6
305 320 4
306 321 3
307 322 9
308 323 7
309 324 2
310 325 2
311 326 4
312 327 2
313 328 9
314 329 6
315 329 5
316 330 8
317 331 6
318 332 4
319 333 3
320 334 3
321 335 1
322 336 7
323 337 1
324 338 9
325 339 6
325 340 6
326 341 5
327 342 1
328 343 7
329 344 8
330 345 1
331 346 8
332 347 6
333 348 2
334 349 8
335 350 3
336 351 3
337 352 5
338 353 2
339 354 8
340 355 8
341 356 6
342 357 6
342 358 2
343 359 6
344 360 3
345 361 7
345 362 2
346 363 8
347 364 2
348 365 4
349 366 7
350 367 4
351 368 7
352 369 4
353 370 2
354 371 4
355 372 2
356 373 1
357 373 6
358 374 3
359 375 6
360 376 7
361 377 7
362 377 4
363 378 7
364 379 2
365 380 4
366 381 7
367 382 5
368 383 1
369 384 1
370 385 2
371 386 8
372 387 2
373 388 5
374 389 4
375 390 6
376 391 5
377 392 8
378 393 4
379 394 6
380 395 7
381 396 4
382 397 2
383 398 3
384 398 4
385 399 4
386 400 4
386 401 1
387 402 8
388 403 4
389 404 3
390 405 2
391 406 7
392 407 6
393 408 2
394 409 4
395 410 6
395 411 9
396 412 3
