1 2 3
1 3 4
1 4 5
1 5 1
2 6 2
2 7 5
2 8 4
2 9 5
2 10 5
3 11 5
3 12 3
3 13 4
3 14 4
3 15 5
4 16 4
4 17 4
4 18 1
4 19 2
4 20 4
5 21 2
5 22 4
5 23 3
5 24 5
5 25 5
6 26 3
7 27 5
8 28 4
9 29 4
10 30 4
11 31 4
12 32 3
13 33 5
14 34 1
15 35 5
16 36 2
17 37 1
18 38 2
19 38 1
20 39 4
21 40 3
22 41 4
23 42 4
24 43 3
25 44 5
26 45 3
27 46 5
28 47 4
29 48 2
30 49 1
30 50 2
31 51 2
32 52 2
33 53 3
34 54 3
35 55 5
36 56 5
37 57 2
38 58 4
39 59 3
40 60 2
41 61 3
42 62 1
43 63 5
44 64 4
45 65 5
46 66 2
47 67 5
48 67 3
49 68 4
50 69 5
51 69 1
52 70 1
53 71 3
54 71 3
55 72 3
56 73 2
57 74 2
58 75 2
59 76 2
60 77 3
61 78 4
62 79 1
63 80 5
64 81 4
65 82 2
66 83 4
67 84 2
68 85 1
69 86 3
70 87 2
71 88 2
72 89 5
73 90 2
74 91 1
75 92 4
76 93 4
77 94 5
78 95 1
79 96 2
80 97 5
81 98 3
82 99 4
83 100 4
84 101 2
85 102 4
86 103 2
87 104 3
88 105 2
89 106 2
90 107 1
91 108 2
92 109 2
93 109 4
94 110 1
95 111 2
96 112 3
97 113 4
98 114 4
99 115 2
100 116 2
101 117 4
102 118 2
103 119 3
104 120 5
105 121 5
106 122 1
106 123 5
107 124 2
108 125 4
109 126 3
110 127 5
111 128 2
111 129 5
112 130 1
113 131 2
114 132 4
115 133 5
115 134 2
116 135 3
116 136 3
116 137 3
117 138 5
118 139 4
119 140 4
119 141 5
120 142 2
121 143 5
122 144 5
123 145 5
123 146 1
124 147 3
124 148 3
125 149 4
126 150 3
127 151 3
127 152 5
128 153 4
128 154 5
129 155 4
130 156 1
131 157 2
132 158 1
133 159 3
134 160 4
135 160 1
136 161 3
137 162 4
138 163 1
139 163 3
140 164 2
141 165 4
142 166 5
143 166 4
144 166 2
145 167 1
146 168 2
147 168 2
148 168 2
149 169 2
150 170 3
151 171 2
152 172 3
153 172 4
154 173 3
155 174 4
156 175 2
157 175 3
158 176 2
159 177 3
160 177 3
161 178 4
162 178 5
163 179 3
164 180 3
165 181 1
166 182 4
167 183 1
168 184 2
169 185 3
170 186 2
171 187 3
172 188 3
173 189 1
174 190 5
175 191 1
176 192 2
177 193 3
178 194 5
179 195 5
180 196 2
181 197 2
182 198 5
183 199 2
184 200 4
185 201 5
186 202 3
186 203 3
187 204 5
188 205 4
189 206 4
190 207 5
191 208 2
192 209 3
193 210 4
194 211 5
194 212 2
194 213 2
195 214 4
196 215 3
197 216 2
198 217 2
199 218 1
200 219 4
201 220 3
202 221 5
203 222 1
204 223 5
204 224 4
205 225 4
206 226 3
207 227 4
208 228 3
209 229 5
210 230 3
211 231 2
212 231 3
213 232 2
214 233 5
215 233 1
216 234 3
217 235 1
218 236 1
219 236 1
220 237 4
221 237 3
222 238 2
223 239 4
224 239 1
225 240 5
226 240 5
227 240 5
228 241 2
229 242 1
230 243 2
231 244 4
232 245 1
233 246 2
233 247 5
233 248 1
234 249 4
234 250 3
234 251 4
235 252 1
235 253 4
236 254 3
236 255 1
237 256 1
237 257 3
237 258 1
238 259 5
238 260 5
239 261 3
240 262 5
241 263 4
242 264 5
243 265 2
244 266 1
245 267 2
246 268 4
247 269 3
248 269 1
249 269 3
250 270 5
