1 2 3
1 3 2
1 4 3
1 5 1
1 6 3
2 7 1
2 8 2
2 9 3
2 10 3
3 11 3
3 12 1
3 13 2
3 14 2
3 15 2
4 16 3
4 17 3
5 18 2
5 19 2
5 20 3
6 21 1
6 22 2
6 23 1
7 24 1
8 25 3
9 26 3
9 27 1
10 28 1
11 29 3
11 30 1
12 31 2
13 32 3
14 33 1
15 34 2
16 35 1
17 36 1
18 37 3
19 38 2
20 39 2
21 40 3
22 41 1
23 42 3
23 43 2
24 44 2
25 45 3
26 46 3
27 47 1
28 48 1
29 49 1
30 50 1
31 51 3
32 52 3
33 53 2
34 53 3
35 54 1
36 55 2
37 56 3
38 57 2
39 58 2
40 59 3
41 60 3
42 61 2
43 62 1
44 63 1
45 64 2
46 65 1
47 65 1
48 65 1
49 66 1
50 66 2
51 66 2
52 67 2
53 67 3
54 68 3
55 69 3
56 70 1
57 70 3
58 70 1
59 71 3
60 71 3
61 72 2
62 73 1
63 74 3
64 75 2
64 76 2
65 77 2
66 78 2
66 79 2
67 80 3
68 81 3
69 82 3
70 83 1
71 84 1
72 85 1
73 86 1
74 87 1
75 88 2
75 89 2
75 90 3
76 91 3
77 92 2
78 93 3
79 94 3
80 95 1
81 96 2
82 97 1
82 98 3
83 99 3
83 100 2
84 101 3
85 102 1
86 103 3
87 104 2
88 105 2
89 106 2
90 107 1
91 108 3
92 109 3
93 110 2
94 111 2
95 112 1
96 113 1
97 114 1
98 115 2
99 116 2
100 117 1
101 118 2
102 119 3
103 120 2
104 121 1
105 122 1
106 123 2
107 124 2
108 124 3
109 125 1
110 126 3
111 126 2
112 127 1
113 128 3
114 129 3
115 130 2
116 131 3
117 132 2
118 133 1
119 133 3
120 134 1
121 135 1
122 136 1
123 137 3
124 138 1
125 139 1
126 140 1
127 141 2
128 142 3
129 143 3
130 144 3
130 145 1
131 146 1
131 147 1
132 148 1
133 149 1
134 150 1
135 151 2
136 152 1
137 153 2
137 154 3
138 155 3
139 156 3
139 157 2
140 158 3
140 159 1
141 160 1
141 161 1
142 162 1
143 163 3
144 164 2
145 165 2
145 166 2
146 167 3
147 168 1
148 169 3
149 170 1
150 171 3
151 172 1
152 173 1
153 174 2
154 175 3
155 176 2
156 177 2
156 178 1
157 179 1
158 180 1
159 181 3
159 182 3
160 183 1
161 184 2
161 185 2
162 186 3
163 187 3
164 188 1
165 189 2
166 190 2
167 191 1
168 192 2
169 193 2
170 194 1
171 195 2
172 196 1
173 197 3
174 198 3
175 199 1
176 199 2
177 200 1
178 200 2
179 201 3
180 201 3
181 202 3
182 203 3
183 204 3
184 205 3
185 206 1
186 207 3
187 207 3
188 207 2
189 208 2
190 208 2
191 209 3
192 210 2
193 211 1
194 211 1
195 212 3
196 213 1
197 214 3
198 215 1
199 216 1
199 217 3
199 218 2
200 219 2
201 220 1
