1 2 3
1 3 1
1 4 2
2 5 3
2 6 4
2 7 4
2 8 1
2 9 6
3 10 7
3 11 6
3 12 3
3 13 1
3 14 6
4 15 2
4 16 3
4 17 3
4 18 1
4 19 6
5 20 3
6 20 4
7 21 5
8 22 3
9 23 1
10 23 2
11 23 4
12 24 2
13 25 2
14 26 3
15 27 3
16 27 6
17 28 4
18 29 1
19 30 7
20 31 2
20 32 4
21 33 6
22 34 2
23 35 6
23 36 3
24 37 1
24 38 2
25 39 6
25 40 4
26 41 4
27 42 5
27 43 5
27 44 4
28 45 7
29 46 7
29 47 7
30 48 4
31 49 3
31 50 5
32 51 1
33 52 2
34 53 7
35 54 2
36 55 2
36 56 5
37 57 6
38 58 3
39 59 7
40 60 7
40 61 3
41 62 5
41 63 1
41 64 7
41 65 6
42 66 2
43 67 7
43 68 6
43 69 1
44 70 3
45 71 4
46 72 2
46 73 2
47 74 7
48 75 7
49 76 5
50 76 5
51 77 4
52 77 5
53 77 7
54 78 6
55 78 7
56 79 1
57 80 4
58 80 6
59 81 5
60 82 7
61 83 6
62 83 7
63 83 1
64 84 5
65 85 7
66 86 7
67 86 5
68 87 6
69 88 2
70 88 7
71 88 6
72 89 7
73 89 2
74 90 5
75 90 1
76 91 6
77 92 7
77 93 1
78 94 4
79 95 3
80 96 4
81 97 4
81 98 1
82 99 6
82 100 2
82 101 3
83 102 6
84 103 1
85 104 2
85 105 6
85 106 5
86 107 5
87 108 4
88 109 6
88 110 7
89 111 1
90 112 2
90 113 2
91 114 1
92 114 4
93 114 1
94 115 5
95 116 3
96 116 3
97 117 1
98 117 7
99 117 1
100 117 7
101 118 3
102 118 1
103 118 2
104 119 6
105 119 5
106 120 4
107 120 6
108 120 5
109 121 7
110 121 6
111 121 3
112 122 7
113 122 5
114 123 2
115 124 1
115 125 4
116 126 6
117 127 7
118 128 1
118 129 4
119 130 1
119 131 7
119 132 3
120 133 4
120 134 1
121 135 1
122 136 2
123 137 6
124 138 4
125 139 5
126 140 4
126 141 3
127 142 7
128 143 1
129 144 2
129 145 6
129 146 3
130 147 5
131 148 2
132 149 6
133 150 6
133 151 1
134 152 6
135 153 2
135 154 4
136 155 5
136 156 2
137 157 6
138 157 7
139 158 7
140 158 7
141 159 5
142 159 1
143 160 6
144 160 6
145 161 7
146 161 7
147 162 2
148 162 6
149 162 3
150 162 7
151 163 2
152 164 2
153 165 5
154 166 7
155 166 3
156 167 4
157 168 7
158 169 6
159 170 2
159 171 1
160 172 3
161 173 4
161 174 3
162 175 6
163 176 2
163 177 6
163 178 7
164 179 6
164 180 3
165 181 4
165 182 6
166 183 5
166 184 5
167 185 6
167 186 6
168 187 7
168 188 6
169 189 4
170 190 4
171 191 4
172 192 1
173 193 6
174 194 2
175 195 4
176 196 7
177 197 7
178 198 6
179 199 6
180 200 7
181 201 7
182 202 5
183 203 4
184 204 7
185 205 2
186 206 5
187 207 3
188 208 5
189 208 3
190 209 4
191 210 6
192 210 1
193 211 1
194 212 3
195 212 2
196 213 1
197 214 4
198 215 5
199 216 1
200 217 7
201 218 2
202 219 5
203 220 5
204 221 2
