1 2 3
1 3 2
2 4 4
3 5 2
3 6 3
3 7 5
3 8 4
3 9 3
4 10 4
5 11 2
6 12 3
7 13 1
8 14 4
9 15 2
10 16 4
11 17 4
11 18 1
12 19 2
13 20 2
14 21 2
15 22 3
16 23 2
17 24 2
18 25 2
19 26 4
20 27 3
20 28 4
21 29 5
21 30 3
22 31 2
23 32 4
24 33 5
25 34 4
26 35 3
27 36 5
28 37 1
29 38 1
30 39 4
31 40 5
32 41 3
33 42 1
34 42 4
35 42 4
36 42 1
37 43 2
38 44 5
39 44 4
40 44 3
41 45 2
41 46 2
42 47 2
42 48 3
42 49 1
43 50 1
43 51 3
43 52 5
44 53 3
44 54 1
44 55 2
44 56 1
45 57 2
46 57 4
47 58 5
48 59 2
49 59 1
50 60 5
51 61 2
52 61 3
53 62 1
54 62 4
55 63 1
56 64 4
57 65 2
58 66 2
59 67 5
60 67 3
61 68 2
62 68 2
63 69 1
64 69 5
65 70 4
65 71 5
66 72 1
67 73 3
67 74 1
68 75 3
69 76 3
70 77 3
71 78 4
72 79 1
73 80 3
74 81 3
75 82 3
76 82 1
77 83 5
78 84 1
79 85 4
80 86 5
81 87 5
82 87 1
83 88 1
84 89 3
85 90 5
86 91 1
86 92 2
87 93 3
87 94 4
88 95 1
89 96 2
90 97 3
91 97 4
92 98 2
93 99 5
94 99 4
95 100 1
96 100 3
97 100 4
98 100 2
99 100 4
