1 2 3
1 3 3
1 4 7
2 5 8
2 6 1
2 7 8
2 8 5
3 9 6
3 10 6
3 11 1
4 12 7
5 13 8
6 13 1
7 14 10
8 15 10
9 16 1
10 17 4
11 18 8
12 19 8
13 20 8
14 21 3
14 22 3
15 23 1
15 24 13
16 25 5
17 26 7
18 27 7
19 28 9
20 29 4
21 30 7
22 31 3
23 31 7
24 31 6
25 32 3
26 33 13
27 34 9
28 35 3
29 36 12
30 37 2
30 38 12
31 39 3
32 40 5
33 41 11
34 42 2
35 43 3
35 44 7
36 45 2
37 46 5
38 47 9
39 48 6
40 49 5
41 50 12
42 51 7
43 52 8
44 53 9
45 54 5
46 55 5
47 55 11
48 56 5
49 57 8
50 58 11
51 59 5
52 59 13
53 60 13
54 61 6
55 62 9
56 63 1
56 64 10
57 65 8
58 66 8
59 67 9
60 68 7
61 69 12
62 70 4
63 71 12
63 72 6
64 73 13
65 74 9
66 75 10
67 76 12
68 77 5
69 78 6
70 78 9
71 79 5
72 80 13
73 81 12
74 82 7
75 82 9
76 83 9
77 84 2
78 85 9
79 86 13
80 87 1
81 88 3
82 89 4
83 90 2
84 91 2
85 92 10
86 93 2
86 94 6
87 95 11
88 96 13
89 97 12
90 98 4
91 99 10
92 100 2
93 100 10
94 100 5
95 100 4
96 100 9
97 100 2
98 100 10
99 100 12
