1 2 3
1 3 8
1 4 1
1 5 6
2 6 4
2 7 7
2 8 3
3 9 5
3 10 6
3 11 7
3 12 9
3 13 5
4 14 8
4 15 6
4 16 6
4 17 2
5 18 3
5 19 1
5 20 3
5 21 7
5 22 7
6 23 5
7 24 2
8 24 7
9 25 8
10 26 3
11 27 4
12 28 2
13 28 7
14 29 1
15 30 5
16 30 8
17 30 8
18 31 8
19 32 9
20 33 4
21 34 2
22 35 5
23 36 9
23 37 6
24 38 2
25 39 7
26 40 8
27 41 5
28 42 7
29 43 4
30 44 6
30 45 6
31 46 8
31 47 9
32 48 3
33 49 4
34 50 7
34 51 6
35 52 5
35 53 4
35 54 5
36 55 1
37 56 3
38 56 7
39 56 7
40 57 2
41 58 9
42 59 4
43 59 6
44 60 7
45 60 2
46 61 1
47 62 7
48 62 9
49 63 4
50 64 4
51 65 2
52 65 4
53 66 6
54 67 1
55 68 2
56 69 2
57 70 2
58 71 4
59 72 2
60 73 1
61 74 7
62 75 6
63 76 4
64 77 4
65 78 8
66 79 3
67 79 1
68 80 8
69 81 8
70 82 9
71 83 5
72 84 8
73 85 2
74 86 1
75 87 4
76 88 7
76 89 5
76 90 2
77 91 3
78 92 6
79 93 7
79 94 3
80 95 9
81 96 1
82 97 3
83 98 7
84 98 3
85 99 9
86 99 1
87 100 3
88 100 6
89 101 7
90 102 8
91 103 5
92 104 1
93 105 5
94 105 9
95 106 7
96 107 8
96 108 4
97 109 7
97 110 7
98 111 4
99 112 9
99 113 2
100 114 3
101 115 6
101 116 5
102 117 2
102 118 5
102 119 6
103 120 9
103 121 2
104 122 5
104 123 2
104 124 7
104 125 9
105 126 2
106 127 3
107 127 6
108 128 2
109 128 5
110 129 7
111 130 1
112 131 7
113 131 1
114 131 5
115 132 2
116 132 2
117 132 9
118 133 4
119 134 9
120 134 5
121 135 5
122 136 4
123 137 1
124 138 9
125 139 4
126 139 6
127 140 4
128 140 4
129 141 3
130 142 9
131 143 4
132 144 4
133 145 6
134 146 7
135 147 2
136 148 4
137 149 1
138 150 1
139 151 6
140 152 1
141 153 1
142 154 1
143 155 5
144 156 9
145 157 9
146 158 3
147 159 1
148 160 5
149 161 6
150 162 3
151 163 7
151 164 5
152 165 5
153 166 4
154 167 5
155 168 3
156 169 2
157 170 5
158 171 9
159 172 5
160 173 3
160 174 9
161 175 5
162 176 7
162 177 8
163 178 2
164 179 5
165 180 8
166 180 2
167 181 1
168 182 1
169 183 4
170 183 6
171 183 6
172 184 6
173 184 3
174 184 6
175 185 1
176 185 5
177 186 5
178 187 4
179 187 1
180 188 6
181 189 9
181 190 8
181 191 8
182 192 7
182 193 7
182 194 7
183 195 4
184 196 9
184 197 1
185 198 5
185 199 8
186 200 3
186 201 7
187 202 9
188 203 4
189 204 4
190 205 3
191 206 3
192 207 3
193 208 3
194 209 1
195 210 8
196 211 6
197 212 2
198 213 3
199 214 1
200 215 4
201 216 4
202 217 1
203 218 8
204 219 8
204 220 3
204 221 6
205 222 3
205 223 7
206 224 4
206 225 3
206 226 1
207 227 1
207 228 7
207 229 6
207 230 6
208 231 6
208 232 2
209 233 6
209 234 7
209 235 6
209 236 5
210 237 6
210 238 5
210 239 4
210 240 7
211 241 5
211 242 3
211 243 9
212 244 8
213 245 9
213 246 5
213 247 2
214 248 2
214 249 5
215 250 7
216 251 7
216 252 8
216 253 4
216 254 3
217 255 8
217 256 9
217 257 6
218 258 8
219 259 4
220 259 3
221 260 2
222 261 5
223 262 9
224 262 7
225 263 7
226 263 1
227 264 8
228 264 2
229 265 6
230 265 1
231 265 4
232 265 9
233 266 3
234 266 4
235 266 6
236 267 6
237 267 4
238 268 5
239 268 2
240 269 5
241 269 7
242 270 6
243 270 1
244 271 6
245 271 4
246 272 1
247 272 6
248 272 1
249 273 2
250 273 3
251 273 3
252 274 9
253 274 4
254 275 1
255 275 7
256 276 1
257 276 3
258 277 7
259 278 5
260 279 7
261 280 3
262 280 3
263 281 5
264 282 5
265 283 3
266 283 4
267 284 4
268 285 9
269 286 9
270 287 3
271 288 8
272 288 4
273 289 9
274 290 5
275 291 8
276 292 3
277 293 5
278 294 8
279 295 9
280 296 5
281 297 5
282 298 6
283 298 1
284 299 7
285 300 6
286 301 7
287 302 3
288 302 5
289 303 2
290 303 1
291 304 4
292 305 7
293 306 4
294 307 6
295 308 2
296 309 8
297 310 9
298 311 4
299 312 5
300 313 2
301 313 2
302 314 5
303 315 8
304 316 1
305 317 6
306 318 1
307 319 6
307 320 3
308 321 5
308 322 4
309 323 6
310 324 5
311 325 1
311 326 5
312 327 5
313 328 9
314 329 6
315 330 3
316 331 4
317 332 4
318 333 7
319 334 5
320 335 1
321 336 7
322 337 4
323 338 3
324 339 2
325 340 6
326 341 1
327 342 8
328 343 3
329 344 3
330 345 7
331 346 1
332 347 3
333 348 4
334 349 3
335 350 4
336 351 5
337 352 7
338 353 4
339 354 6
340 355 7
341 356 4
342 357 6
343 358 2
343 359 9
344 360 1
344 361 7
345 362 3
346 363 4
347 364 4
348 365 6
349 365 7
350 366 6
351 367 3
352 368 4
353 369 1
354 370 9
355 370 3
356 371 6
357 371 7
358 372 1
359 373 8
360 374 1
361 375 5
362 376 2
363 377 3
364 378 5
365 379 7
366 380 4
366 381 2
367 382 3
368 383 3
368 384 7
369 385 7
370 386 6
371 387 8
372 388 7
373 389 9
374 390 8
375 391 4
376 392 3
377 393 7
378 394 1
379 395 1
380 396 1
381 397 2
382 398 7
383 399 3
384 400 8
385 401 3
386 402 6
386 403 2
387 404 7
388 405 1
389 406 6
390 407 7
391 408 6
392 409 6
393 410 7
394 411 7
395 412 6
396 413 3
397 414 5
398 415 3
399 416 2
400 417 2
401 418 1
402 419 1
402 420 9
403 421 5
404 422 4
405 423 2
406 424 6
407 425 5
408 426 7
409 427 4
410 428 7
411 429 8
412 430 6
413 431 8
414 432 7
415 433 8
416 434 7
417 435 1
418 436 2
419 437 2
420 438 4
421 439 9
421 440 3
422 441 5
423 442 6
424 443 8
425 444 8
426 445 6
427 446 9
428 447 9
428 448 7
429 449 5
430 450 7
431 451 4
432 452 4
433 452 6
434 452 3
435 453 8
436 453 4
437 454 9
438 455 8
439 455 1
440 456 6
441 457 3
442 458 9
443 459 1
444 460 7
445 460 6
446 460 8
447 460 7
448 461 8
449 461 9
450 462 5
451 463 7
452 464 2
453 465 6
454 465 7
455 466 6
456 467 7
457 468 5
458 469 1
459 470 8
460 471 7
461 472 7
462 473 6
463 474 6
463 475 9
464 476 3
465 477 8
466 478 8
467 479 4
468 480 5
469 481 4
469 482 9
470 483 6
470 484 3
471 485 1
471 486 9
472 487 7
472 488 3
473 489 3
474 490 4
475 490 1
476 491 1
477 491 3
478 492 6
479 493 7
480 494 5
481 494 5
482 495 8
483 496 7
484 497 1
485 497 1
486 497 7
487 498 7
488 499 6
489 500 2
490 500 6
491 500 4
492 500 7
493 500 3
494 500 8
495 500 2
496 500 2
497 500 5
498 500 4
499 500 4
