1 2 3
1 3 3
1 4 2
1 5 11
2 6 4
2 7 12
2 8 4
2 9 12
3 10 13
3 11 6
3 12 4
3 13 7
4 14 13
4 15 10
4 16 2
4 17 11
5 18 5
5 19 4
5 20 12
6 21 12
7 22 9
8 23 6
9 24 7
10 25 1
11 26 12
12 27 2
13 27 7
14 27 7
15 28 3
16 29 2
17 30 1
18 31 12
19 32 5
20 33 7
21 34 8
22 35 9
23 36 6
24 37 11
24 38 8
25 39 1
26 40 4
27 41 2
28 42 13
29 43 9
30 44 2
31 45 7
32 46 7
33 47 2
34 48 13
35 49 13
36 50 13
37 51 12
38 52 8
39 53 3
40 54 12
41 55 4
42 56 10
42 57 7
43 58 6
44 59 3
45 60 13
46 61 4
47 62 11
48 63 13
49 64 9
50 65 1
51 66 13
52 67 1
53 68 12
54 69 11
55 70 1
56 71 5
57 72 4
58 73 11
59 74 10
60 75 1
61 76 5
62 77 5
63 78 10
64 79 9
65 80 3
65 81 8
66 82 4
67 83 11
68 84 2
69 85 6
70 86 8
71 87 9
71 88 7
72 89 11
73 90 5
74 91 4
75 92 11
76 93 1
77 94 2
78 95 11
79 95 6
80 96 7
81 97 5
82 98 8
83 99 7
84 100 5
85 101 1
86 102 2
87 102 5
88 103 2
89 104 2
90 105 9
91 105 2
92 106 4
93 107 4
94 108 7
95 109 1
96 110 10
97 111 12
97 112 9
98 113 7
98 114 6
98 115 1
99 116 8
99 117 11
99 118 12
100 119 9
101 120 12
102 121 11
103 122 10
103 123 1
104 124 7
105 125 12
106 126 3
106 127 4
107 128 13
107 129 6
108 130 6
109 131 5
110 132 6
111 133 10
112 134 6
113 135 2
114 136 3
115 137 1
116 138 6
117 138 11
118 139 13
119 140 3
120 141 3
121 142 2
122 143 1
123 144 2
124 145 9
125 146 12
126 146 6
127 146 3
128 147 9
129 147 4
130 148 8
131 149 13
132 150 10
133 151 13
134 152 4
135 153 13
136 154 4
137 155 5
138 156 10
139 157 13
140 158 8
141 159 11
142 160 1
143 161 1
144 162 5
145 163 4
145 164 12
146 165 1
146 166 9
147 167 13
148 168 7
148 169 2
148 170 1
149 171 6
150 171 1
151 172 1
152 172 10
153 173 1
154 173 12
155 174 5
156 175 10
157 176 13
158 177 11
159 178 5
160 179 4
161 179 10
162 180 10
163 180 13
164 181 1
165 181 6
166 182 2
167 183 11
168 183 11
169 184 2
170 184 8
171 185 7
172 186 4
173 187 9
173 188 3
174 189 3
175 190 13
176 191 6
177 192 2
178 193 11
179 194 11
180 195 12
181 196 9
181 197 3
182 198 9
183 199 13
184 200 8
185 201 8
186 202 4
187 203 10
188 204 13
189 204 3
190 205 12
191 206 9
192 207 1
193 208 2
194 209 13
195 210 2
196 211 2
197 212 4
198 213 5
199 214 4
200 215 13
201 216 11
202 217 12
203 218 1
204 219 5
205 219 7
206 220 8
207 220 13
208 221 1
209 222 5
210 222 13
211 223 10
212 223 5
213 224 7
214 224 5
215 225 6
216 226 7
217 227 5
217 228 3
218 229 10
219 230 1
220 231 12
221 232 5
221 233 3
222 234 13
222 235 11
222 236 12
223 237 7
223 238 2
223 239 4
224 240 8
224 241 7
225 242 5
226 243 6
227 244 12
228 244 8
229 245 4
230 245 10
231 246 4
232 246 12
233 247 6
234 247 8
235 248 3
236 248 1
237 249 12
238 250 6
239 251 3
240 251 6
241 251 6
242 252 4
243 253 12
244 254 1
244 255 13
244 256 4
245 257 10
245 258 9
245 259 8
246 260 3
246 261 2
247 262 1
248 263 12
249 264 11
250 265 8
251 266 1
251 267 7
252 268 12
252 269 3
253 270 8
254 271 3
255 272 3
256 273 5
257 274 13
258 274 5
259 274 13
260 275 10
261 276 10
262 276 9
263 277 7
264 278 8
265 278 12
266 279 12
267 280 4
268 280 13
269 280 13
270 281 12
270 282 9
270 283 11
271 284 2
271 285 11
272 286 4
272 287 11
273 288 5
273 289 2
274 290 8
275 291 2
275 292 13
275 293 11
276 294 4
277 295 8
278 296 11
279 297 9
279 298 12
280 299 2
281 300 13
282 300 5
283 300 8
284 300 1
285 300 1
286 300 12
287 300 9
288 300 12
289 300 6
290 300 3
291 300 5
292 300 7
293 300 8
294 300 5
295 300 7
296 300 9
297 300 3
298 300 6
299 300 2
