1 2 3
1 3 38
1 4 3
1 5 26
2 6 27
2 7 48
2 8 15
3 9 13
3 10 41
3 11 29
4 12 47
4 13 11
4 14 8
4 15 3
5 16 1
5 17 37
5 18 4
5 19 47
6 20 2
7 21 33
7 22 1
8 23 26
8 24 8
9 25 6
10 26 12
11 27 9
11 28 30
12 29 12
12 30 14
13 31 20
14 32 5
14 33 14
15 34 29
16 35 25
17 36 36
18 37 20
18 38 33
19 39 14
20 40 12
21 41 23
22 41 15
23 42 47
24 42 31
25 43 15
26 43 45
27 44 24
28 45 2
29 46 9
30 46 1
31 47 11
32 48 37
33 48 39
34 49 33
35 49 33
36 50 1
37 50 35
38 51 36
39 52 20
40 53 17
41 53 41
42 54 31
43 55 44
44 55 25
45 56 36
46 57 30
47 58 22
48 58 47
49 59 14
50 60 28
51 61 25
52 62 17
53 63 20
53 64 49
53 65 36
54 66 5
55 67 21
56 68 17
56 69 30
57 70 40
58 71 15
59 72 10
59 73 41
59 74 36
59 75 17
60 76 22
61 77 27
61 78 42
62 79 5
62 80 14
63 81 13
64 82 36
64 83 19
65 84 41
65 85 32
65 86 45
66 87 21
67 88 32
67 89 4
68 90 12
68 91 31
69 92 12
70 93 47
71 94 11
71 95 47
72 96 49
72 97 38
72 98 43
73 99 44
73 100 45
74 101 25
75 102 46
76 103 34
77 104 19
78 105 3
78 106 18
79 107 4
80 108 22
80 109 45
81 110 34
82 111 31
83 112 14
84 113 22
85 114 4
86 115 14
87 116 38
88 117 43
89 117 41
90 118 21
91 118 8
92 119 24
93 120 15
94 120 9
95 121 27
96 121 4
97 121 26
98 122 12
99 122 11
100 123 4
101 124 40
102 125 32
103 125 49
104 126 25
105 126 5
106 126 24
107 126 43
108 127 20
109 127 38
110 128 5
111 129 30
112 130 14
113 131 19
114 132 31
115 133 25
116 134 15
117 135 17
118 136 4
119 137 34
120 138 17
121 138 23
122 139 48
123 140 36
124 141 46
125 142 7
126 143 41
127 144 49
128 145 21
129 146 19
130 147 18
131 148 31
132 149 10
133 150 21
134 151 48
135 152 46
136 153 38
136 154 13
136 155 9
137 156 35
138 157 48
139 158 3
140 159 37
141 160 18
142 161 14
143 162 45
144 163 49
145 164 22
146 165 9
147 166 43
148 167 2
149 168 30
150 169 1
151 170 29
152 171 40
152 172 26
153 173 19
154 174 5
155 175 35
156 176 44
157 177 20
158 178 12
159 179 23
160 180 10
161 181 21
162 182 10
163 183 5
164 184 48
165 185 18
166 186 41
167 186 28
168 187 38
169 188 45
170 189 23
171 190 1
172 191 8
173 192 42
174 192 33
175 193 40
176 194 24
177 194 17
178 195 13
179 196 2
180 197 18
181 197 31
182 198 23
183 199 6
184 200 7
185 200 35
186 200 44
187 200 26
188 200 30
189 200 48
190 200 1
191 200 34
192 200 38
193 200 42
194 200 4
195 200 17
196 200 23
197 200 42
198 200 13
199 200 23
