1 2 3
1 3 2
1 4 7
1 5 4
2 6 2
2 7 4
2 8 4
2 9 4
3 10 2
3 11 5
3 12 2
3 13 5
4 14 4
4 15 6
4 16 5
4 17 6
5 18 6
5 19 2
5 20 7
6 21 6
7 22 3
8 23 7
9 24 3
10 24 2
11 25 7
12 26 7
13 27 6
14 28 1
15 29 2
16 30 2
17 31 5
18 32 2
19 33 7
20 33 7
21 34 7
22 35 7
23 36 1
24 37 4
25 38 5
25 39 4
26 40 5
27 41 4
28 42 6
29 43 3
30 44 3
31 45 6
31 46 1
32 47 2
33 48 6
34 49 2
35 50 4
36 51 7
37 52 7
38 53 4
39 54 5
40 55 3
41 56 3
42 56 6
43 57 1
44 58 6
45 59 2
46 60 4
47 61 1
48 61 4
49 62 4
50 63 1
50 64 3
51 65 1
52 66 7
53 67 1
54 68 7
55 69 5
56 70 2
57 71 1
58 72 1
59 73 5
60 74 6
61 75 4
62 76 7
62 77 2
63 78 1
64 79 7
65 80 3
66 81 1
66 82 2
67 83 1
68 84 1
68 85 3
69 86 4
69 87 5
69 88 4
69 89 2
70 90 4
70 91 4
71 92 2
72 93 5
72 94 3
73 95 2
74 96 5
75 97 1
76 98 3
77 99 4
78 99 2
79 100 5
80 101 2
81 102 2
82 102 7
83 103 4
84 104 3
85 104 4
86 105 7
87 106 6
88 107 1
89 108 4
90 109 2
91 110 5
92 111 6
93 111 5
94 112 5
95 113 7
96 113 4
97 114 4
98 115 4
99 116 3
100 117 2
101 118 1
102 119 7
103 120 2
103 121 6
104 122 6
105 123 6
106 124 4
107 125 6
107 126 5
108 127 6
109 128 2
110 129 5
111 130 4
112 131 1
113 132 5
113 133 5
114 134 3
115 135 3
116 136 6
117 136 1
118 137 4
119 138 4
120 138 5
121 139 7
122 140 1
123 141 5
124 142 6
125 143 6
126 144 7
127 145 7
128 146 4
129 147 5
130 148 7
131 149 5
132 149 1
133 150 6
134 151 5
135 152 7
136 153 6
137 153 5
138 153 2
139 154 5
140 154 2
141 155 4
142 155 2
143 155 6
144 156 1
145 157 5
146 158 6
147 159 1
148 160 6
149 160 4
150 161 3
151 162 7
152 163 2
152 164 4
153 165 4
153 166 7
153 167 5
154 168 1
154 169 1
154 170 3
155 171 1
155 172 4
155 173 2
155 174 5
156 175 5
156 176 3
156 177 7
156 178 6
157 179 3
158 180 1
159 181 5
160 182 4
161 183 1
162 184 4
162 185 1
163 186 2
164 186 3
165 187 7
166 187 4
167 187 4
168 188 7
169 189 1
170 190 4
171 190 5
172 190 7
173 191 5
174 192 3
175 192 1
176 193 4
177 194 6
178 195 6
179 196 1
180 197 1
181 198 2
182 199 3
183 199 7
184 200 4
185 200 4
186 201 6
187 202 6
188 202 3
189 203 3
190 204 2
191 205 4
192 206 1
193 206 2
194 207 2
195 207 7
196 208 5
197 209 6
198 210 4
199 211 7
200 212 2
201 213 3
202 214 1
203 215 5
204 216 2
205 217 6
206 218 5
207 218 5
208 219 5
209 220 1
210 221 4
211 222 2
212 223 5
213 224 3
213 225 6
214 226 6
214 227 3
215 228 3
215 229 2
215 230 6
216 231 1
217 232 5
218 233 7
218 234 2
219 235 6
220 236 1
221 237 4
221 238 6
222 239 5
223 240 3
223 241 6
224 242 2
225 243 6
226 244 2
227 245 6
228 246 4
229 247 3
229 248 5
230 249 2
231 250 7
232 251 5
233 252 4
233 253 1
234 254 3
235 255 1
236 256 5
237 257 3
238 258 1
239 259 7
240 260 4
241 261 1
242 262 1
243 263 5
244 264 1
245 265 6
246 266 5
247 267 3
248 267 5
249 268 2
250 268 4
251 269 5
252 269 4
253 270 3
254 271 3
255 272 2
256 273 4
257 273 5
258 274 1
259 274 1
260 275 2
261 276 1
262 277 5
263 278 1
264 279 6
265 280 6
266 280 2
267 281 7
268 282 2
269 282 2
270 282 6
271 283 1
272 283 2
273 283 2
274 284 4
275 284 1
276 285 6
277 286 2
277 287 6
278 288 4
278 289 5
279 290 3
279 291 2
279 292 7
280 293 1
281 294 3
282 295 7
282 296 1
282 297 3
283 298 2
284 299 3
284 300 6
284 301 1
284 302 3
285 303 3
286 304 1
287 305 2
288 306 6
289 307 5
290 308 2
291 308 6
292 309 6
293 310 4
294 311 5
295 312 2
296 313 2
297 314 2
298 314 7
299 315 6
300 316 1
301 317 5
302 318 7
303 319 2
304 320 2
304 321 4
305 322 7
305 323 3
306 324 3
307 325 1
308 326 2
309 327 4
309 328 4
310 329 1
311 330 3
311 331 3
312 332 6
313 333 1
314 334 2
314 335 2
314 336 2
315 337 6
315 338 5
316 339 4
316 340 5
317 341 3
318 342 3
319 343 5
320 344 5
321 344 5
322 345 5
323 346 7
324 346 4
325 347 7
326 348 7
327 349 1
328 350 4
329 351 6
330 352 1
331 353 4
332 353 1
333 354 7
334 355 7
335 355 3
336 355 3
337 355 6
338 356 4
339 356 1
340 357 4
341 358 7
342 359 7
343 359 7
344 360 2
344 361 6
344 362 7
344 363 3
345 364 1
345 365 7
345 366 7
345 367 5
346 368 4
346 369 3
347 370 5
347 371 6
347 372 2
348 373 5
348 374 3
348 375 2
348 376 7
349 377 5
349 378 6
349 379 1
349 380 4
350 381 4
350 382 7
350 383 4
351 384 3
351 385 6
351 386 1
351 387 4
352 388 1
352 389 6
353 390 4
353 391 1
353 392 6
353 393 7
354 394 3
354 395 3
354 396 2
355 397 6
355 398 6
356 399 6
356 400 5
357 401 6
357 402 3
358 403 7
358 404 5
359 405 3
359 406 5
359 407 2
359 408 2
360 409 2
361 409 7
362 409 1
363 410 3
364 410 7
365 410 1
366 410 7
367 411 6
368 411 6
369 411 4
370 412 6
371 412 4
372 412 1
373 412 6
374 412 2
375 412 1
376 413 5
377 413 2
378 414 2
379 414 6
380 415 3
381 415 4
382 416 4
383 417 5
384 417 1
385 418 2
386 419 5
387 419 3
388 419 6
389 420 7
390 420 1
391 420 3
392 421 7
393 421 6
394 422 4
395 422 4
396 422 1
397 423 5
398 424 3
399 424 3
400 424 7
401 425 2
402 425 2
403 426 2
404 426 4
405 427 4
406 427 6
407 427 5
408 428 6
409 429 6
410 430 2
411 430 2
412 431 2
413 431 6
414 432 6
415 433 7
416 433 2
417 434 2
418 435 6
419 436 3
420 437 1
421 438 3
422 439 3
423 439 4
424 440 1
425 441 4
426 442 3
427 442 4
428 443 2
429 444 6
430 445 4
431 446 2
432 447 1
433 448 4
434 449 1
435 450 6
436 451 1
437 452 3
438 453 4
439 454 4
440 455 2
441 456 1
442 457 1
443 458 6
444 459 1
444 460 4
445 461 3
446 462 2
446 463 1
447 464 7
448 465 7
448 466 3
449 467 7
450 468 5
451 469 7
451 470 4
452 471 3
453 472 4
454 473 2
455 474 4
455 475 3
456 476 6
456 477 6
457 478 2
457 479 5
458 480 5
459 481 5
460 481 2
461 481 4
462 481 1
463 482 5
464 482 1
465 483 2
466 484 4
467 484 6
468 485 4
469 485 2
470 485 5
471 486 7
472 487 4
473 487 7
474 487 7
475 488 4
476 489 1
477 489 1
478 490 3
479 491 2
480 491 4
481 492 7
481 493 3
482 494 3
482 495 5
483 496 5
484 497 4
485 498 6
486 499 7
486 500 7
486 501 6
487 502 6
488 503 6
488 504 2
488 505 3
489 506 4
490 507 2
491 508 1
491 509 2
492 510 1
493 511 1
494 512 5
495 513 4
496 514 1
497 515 7
498 515 4
499 516 5
500 517 7
501 518 2
502 519 2
503 520 1
504 521 7
505 522 2
506 523 3
507 524 3
508 525 4
509 526 7
510 527 5
511 528 5
512 529 6
513 530 5
514 530 5
515 531 6
516 532 2
517 533 5
518 533 6
519 533 1
520 534 3
521 535 4
522 536 4
523 537 6
524 538 4
525 539 7
526 540 5
527 541 3
528 542 5
529 543 6
530 544 4
530 545 7
531 546 7
531 547 1
532 548 7
532 549 2
533 550 5
534 551 6
535 552 4
536 553 4
537 554 2
538 555 7
539 556 3
540 557 4
541 558 7
541 559 5
542 560 2
543 561 5
544 562 5
545 563 2
546 564 5
547 565 4
548 566 3
549 567 5
550 568 4
550 569 7
551 570 5
552 571 5
553 572 6
554 573 3
554 574 7
555 575 6
556 576 1
557 577 3
558 578 4
559 578 7
560 578 3
561 579 1
562 580 1
563 581 5
564 581 4
565 581 5
566 582 6
567 582 7
568 582 3
569 583 2
570 583 7
571 584 6
572 584 7
573 584 5
574 585 3
575 585 2
576 586 6
577 587 5
578 588 4
578 589 1
578 590 2
579 591 3
579 592 5
580 593 1
580 594 7
581 595 7
582 596 6
583 597 5
583 598 2
583 599 6
583 600 6
584 601 2
585 602 7
586 603 6
586 604 2
586 605 5
587 606 4
588 607 6
589 608 1
590 609 5
591 610 2
591 611 5
592 612 2
592 613 4
593 614 5
594 615 2
595 616 5
596 617 7
597 618 4
598 619 5
599 620 1
599 621 7
600 622 4
601 623 1
602 624 2
602 625 2
603 626 2
604 627 4
605 628 6
606 629 5
607 630 5
608 630 1
609 631 6
610 631 6
611 631 5
612 632 2
613 633 5
614 633 5
615 634 4
616 634 4
617 635 3
618 635 2
619 636 2
620 637 5
621 637 3
622 637 4
623 638 5
624 638 7
625 639 1
626 639 6
627 640 1
628 641 5
629 641 7
630 642 4
631 643 3
631 644 1
632 645 3
632 646 6
633 647 6
633 648 1
634 649 1
635 650 1
635 651 7
635 652 6
636 653 3
636 654 2
636 655 5
637 656 6
637 657 7
637 658 2
638 659 1
638 660 5
639 661 6
640 662 6
640 663 4
640 664 2
641 665 6
641 666 4
641 667 5
642 668 1
643 668 6
644 668 1
645 669 1
646 670 3
647 670 5
648 671 5
649 671 1
650 672 7
651 673 2
652 674 3
653 674 4
654 675 4
655 676 7
656 676 1
657 677 6
658 677 3
659 678 2
660 679 7
661 679 1
662 680 3
663 680 1
664 681 3
665 682 2
666 683 6
667 684 3
668 685 7
669 686 3
670 687 4
671 688 1
672 689 1
673 690 1
674 691 6
675 692 1
676 693 7
677 694 4
678 695 3
679 696 4
680 697 5
681 698 2
682 699 3
683 700 3
684 701 7
685 702 3
686 703 2
687 704 4
688 704 3
689 705 7
690 706 5
691 707 2
692 708 5
693 709 3
694 710 3
695 711 7
696 712 2
697 713 3
698 714 3
699 715 5
700 716 6
701 716 6
702 717 1
703 718 3
704 719 6
704 720 7
705 721 5
706 722 4
706 723 1
706 724 6
707 725 3
708 726 4
709 727 3
710 728 5
711 729 5
712 730 6
713 731 5
714 732 3
715 733 6
716 734 3
717 735 4
718 736 7
719 737 4
720 737 5
721 738 4
722 739 2
723 739 3
724 740 6
725 741 6
726 742 5
727 743 2
728 743 3
729 744 3
730 744 2
731 744 1
732 745 4
733 746 6
734 747 3
735 748 1
736 749 5
736 750 3
737 751 3
738 752 2
738 753 5
739 754 6
740 755 2
741 756 7
742 757 4
742 758 1
743 759 4
743 760 2
743 761 7
744 762 3
745 763 2
746 764 1
746 765 5
747 766 5
747 767 1
748 768 4
749 769 4
750 770 5
751 770 1
752 771 4
753 772 1
754 773 3
755 774 5
756 775 4
757 776 7
758 776 4
759 777 3
760 778 3
761 779 3
762 780 2
763 781 5
764 782 2
765 783 4
766 784 3
767 785 6
768 786 7
769 786 5
770 787 2
771 787 4
772 788 2
773 789 5
774 790 1
775 791 1
776 792 7
777 793 4
778 793 6
779 794 5
780 795 6
781 796 2
782 797 4
783 797 2
784 798 3
785 799 5
786 800 3
787 800 4
788 800 5
789 800 3
790 800 6
791 800 2
792 800 4
793 800 4
794 800 5
795 800 6
796 800 7
797 800 4
798 800 6
799 800 7
