1 2 3
1 3 43
1 4 30
2 5 45
2 6 46
2 7 4
2 8 24
3 9 2
3 10 31
3 11 17
3 12 43
4 13 18
4 14 37
4 15 5
4 16 4
4 17 49
5 18 13
6 19 40
6 20 19
7 21 1
8 22 4
9 23 24
9 24 46
10 25 19
10 26 41
11 27 30
11 28 9
12 29 4
12 30 23
13 31 47
14 32 40
15 33 36
16 34 1
17 35 34
18 36 45
19 37 39
20 38 15
21 39 42
21 40 19
22 41 23
23 42 27
24 43 10
25 44 27
26 45 6
27 46 42
28 47 8
29 48 2
30 49 9
31 50 31
32 51 23
33 52 29
34 53 37
35 54 11
36 55 14
36 56 31
37 57 32
38 58 6
38 59 45
39 60 7
39 61 47
40 62 32
41 63 15
42 64 44
42 65 14
42 66 2
43 67 15
44 68 47
45 69 1
46 70 35
47 71 49
48 72 31
49 73 17
49 74 14
50 75 21
51 76 8
52 77 46
53 78 16
54 79 26
55 80 17
56 81 12
57 82 49
58 83 4
59 84 33
60 85 1
61 86 21
62 86 9
63 87 19
64 87 37
65 88 31
66 88 49
67 89 37
68 90 13
69 91 29
70 92 4
71 92 1
72 92 13
73 93 42
74 94 26
75 94 12
76 95 10
77 96 3
78 96 42
79 96 12
80 97 29
81 98 10
82 99 4
83 100 11
84 101 3
85 102 44
86 103 9
87 104 16
88 105 27
89 106 26
90 107 24
91 108 29
92 109 37
93 110 4
94 111 29
95 112 37
96 113 17
97 114 45
98 115 49
99 116 15
100 116 5
101 117 19
102 118 3
103 119 32
104 120 3
105 121 22
106 122 28
107 123 5
108 124 34
109 125 9
110 125 44
111 126 20
112 126 35
113 127 18
114 128 31
115 129 25
116 130 3
117 131 49
117 132 28
118 133 14
119 134 1
120 135 22
121 136 49
121 137 46
122 138 7
123 139 2
124 140 33
125 141 7
126 142 20
127 143 42
128 144 5
128 145 41
128 146 36
129 147 26
130 148 26
131 149 31
132 150 15
132 151 4
132 152 25
133 153 30
134 154 19
135 155 23
136 156 36
137 157 32
138 158 3
138 159 5
139 160 43
140 161 2
141 162 2
142 163 45
143 164 11
144 165 31
145 166 49
146 166 17
147 167 35
148 167 20
149 168 26
150 169 11
151 169 22
152 170 31
153 171 17
154 172 34
155 173 45
156 173 6
157 173 22
158 174 19
159 174 44
160 175 20
161 175 30
162 176 45
163 177 26
164 178 33
165 179 37
165 180 40
166 181 36
167 182 42
168 183 9
169 184 43
170 185 2
171 186 13
172 187 8
173 188 37
174 189 1
175 190 33
176 191 29
177 192 30
177 193 14
178 194 12
179 195 23
180 196 14
180 197 40
181 198 6
182 199 2
183 200 17
183 201 23
184 202 16
185 203 30
186 204 38
187 205 11
187 206 28
188 207 37
189 208 5
190 209 43
191 210 49
191 211 25
192 212 4
193 213 6
194 214 30
194 215 6
195 216 8
196 216 34
197 217 15
198 218 47
199 219 31
200 219 40
201 219 47
202 220 15
203 221 13
204 222 9
205 222 24
206 223 1
207 224 13
208 224 33
209 225 1
210 226 24
211 227 27
212 228 33
213 229 25
214 230 7
215 230 47
216 231 32
216 232 38
217 233 7
218 234 38
219 235 20
220 236 41
220 237 10
221 238 9
222 239 44
222 240 43
222 241 19
223 242 41
224 243 10
225 244 19
226 245 22
226 246 5
227 247 45
228 248 48
229 249 3
229 250 9
229 251 30
230 252 42
231 253 21
232 253 33
233 254 41
234 255 5
235 256 43
236 256 24
237 257 23
238 257 31
239 258 38
240 259 39
241 260 30
242 260 28
243 261 42
244 262 49
245 263 10
246 264 49
247 265 35
248 266 45
249 267 29
250 267 31
251 268 35
252 268 9
253 269 30
254 270 6
255 270 38
256 271 16
257 272 8
258 273 26
259 274 26
260 275 10
261 276 23
262 277 8
263 278 6
264 279 38
265 279 41
266 280 47
267 281 39
268 282 15
269 283 1
269 284 26
269 285 8
270 286 6
271 287 12
271 288 42
272 289 30
273 290 35
274 291 15
274 292 15
275 293 6
276 294 6
277 295 19
278 296 4
279 297 13
280 298 7
281 299 43
282 300 37
283 301 21
284 302 37
285 303 41
285 304 33
286 305 25
287 306 12
288 307 40
288 308 36
289 309 41
290 310 20
291 311 2
291 312 34
292 313 16
293 314 5
294 315 17
295 316 40
295 317 45
296 318 33
296 319 42
297 320 46
298 321 2
299 322 39
300 323 9
301 324 26
302 325 35
303 326 26
304 327 29
305 328 40
306 329 18
307 330 11
308 330 30
309 331 16
310 332 25
311 333 28
312 334 11
313 335 15
314 336 35
315 336 42
316 337 27
317 337 32
318 338 46
319 339 18
320 339 11
321 340 14
322 341 43
323 341 44
324 342 28
324 343 25
325 344 11
325 345 47
325 346 46
326 347 2
326 348 23
327 349 4
327 350 1
327 351 18
327 352 26
327 353 18
328 354 3
328 355 16
328 356 42
329 357 42
329 358 24
329 359 25
329 360 29
329 361 4
330 362 15
331 363 21
331 364 15
332 365 48
332 366 25
332 367 18
333 368 31
334 369 29
334 370 27
334 371 34
334 372 38
334 373 16
335 374 10
335 375 49
335 376 36
336 377 36
337 378 11
338 379 45
338 380 7
339 381 11
339 382 1
339 383 22
340 384 38
340 385 25
341 386 45
341 387 1
341 388 35
341 389 40
342 390 1
343 390 45
344 390 17
345 390 40
346 390 30
347 390 29
348 391 36
349 391 2
350 391 44
351 391 35
352 392 41
353 392 23
354 392 37
355 392 22
356 393 7
357 393 8
358 393 47
359 393 31
360 393 25
361 393 40
362 394 15
363 394 49
364 394 27
365 394 33
366 395 40
367 395 45
368 395 19
369 395 32
370 396 22
371 397 12
372 397 17
373 398 41
374 398 44
375 398 16
376 398 5
377 399 7
378 399 17
379 399 40
380 400 33
381 400 6
382 400 18
383 401 40
384 402 14
385 402 35
386 402 37
387 403 14
388 403 24
389 403 40
390 404 24
391 404 11
392 404 49
393 405 17
394 406 18
395 407 26
396 407 6
397 408 16
398 409 27
399 410 3
400 411 21
401 412 7
402 413 46
403 413 34
404 414 38
404 415 2
404 416 49
405 417 24
406 418 2
406 419 19
406 420 30
407 421 27
408 422 30
409 423 37
409 424 8
410 425 33
411 426 17
411 427 24
411 428 24
411 429 4
412 430 23
412 431 5
412 432 1
412 433 8
413 434 48
414 435 25
415 436 31
416 437 22
417 438 47
418 439 31
419 440 18
420 441 41
421 442 41
422 443 7
423 444 11
424 445 8
425 446 10
426 447 27
427 448 46
427 449 20
428 450 22
429 451 21
430 452 3
431 453 34
432 454 20
432 455 48
433 456 40
434 457 21
435 458 10
436 458 10
437 458 49
438 459 8
439 459 32
440 460 5
441 460 2
442 461 21
443 461 31
444 461 46
445 461 2
446 461 37
447 462 30
448 463 31
449 463 43
450 464 4
451 465 25
452 465 19
453 465 8
454 465 30
455 465 23
456 466 3
457 467 32
458 468 3
458 469 26
459 470 4
459 471 31
460 472 35
460 473 48
460 474 6
461 475 5
461 476 34
461 477 36
462 478 2
462 479 20
463 480 14
463 481 9
463 482 45
464 483 47
464 484 31
465 485 47
465 486 10
466 487 25
466 488 43
466 489 34
466 490 34
467 491 27
468 492 45
469 492 37
470 493 17
471 494 10
472 495 11
473 495 37
474 496 42
475 496 40
476 496 4
477 497 36
478 497 20
479 498 30
480 499 6
481 500 16
482 501 10
483 502 42
484 503 34
485 503 27
486 504 7
487 505 36
488 506 4
489 506 3
490 507 42
491 507 5
492 508 45
493 509 12
494 510 18
495 511 20
496 512 35
497 513 9
498 514 23
498 515 30
499 516 10
499 517 36
499 518 20
500 519 49
501 520 44
502 521 2
503 522 17
503 523 42
504 524 46
505 525 20
506 526 20
507 527 1
508 528 20
509 529 31
510 529 46
511 530 49
512 530 47
513 531 4
514 532 6
515 532 15
516 533 4
517 534 22
518 534 31
519 534 47
520 535 47
521 535 36
522 536 41
523 537 21
524 538 39
525 539 37
526 540 19
527 540 11
528 541 24
528 542 39
529 543 44
530 544 29
531 545 44
532 546 28
532 547 25
533 548 45
533 549 31
534 550 45
535 551 31
536 552 35
536 553 7
537 554 21
538 555 12
538 556 29
538 557 4
538 558 34
538 559 35
539 560 27
540 561 33
541 562 13
542 563 35
543 564 22
544 565 48
545 566 31
546 567 18
547 568 29
548 569 37
549 570 5
550 571 5
551 572 12
552 573 47
553 574 4
554 574 24
555 575 7
556 576 46
557 577 16
558 578 5
559 579 8
560 580 44
561 581 6
562 582 38
563 583 16
564 584 3
565 585 10
566 585 17
567 586 3
568 587 21
569 588 26
570 589 7
571 590 8
572 591 6
573 592 5
574 593 25
575 594 15
576 595 39
577 596 4
578 596 27
579 597 30
580 598 1
581 599 28
582 600 12
583 601 45
584 602 45
585 603 33
586 604 41
587 605 5
588 606 34
589 607 47
590 608 37
591 609 27
592 610 27
592 611 16
593 612 28
594 613 35
595 614 24
596 615 10
597 616 39
598 617 13
599 618 13
600 619 23
601 620 34
602 621 49
603 622 38
604 623 18
605 624 9
606 625 33
607 626 15
608 627 19
609 627 36
610 628 7
611 628 36
612 629 49
613 630 5
614 631 31
615 631 11
616 632 25
617 632 16
618 633 26
619 634 22
620 635 17
621 636 36
622 636 31
623 637 29
624 638 20
625 639 23
626 639 6
627 640 33
628 640 35
629 641 49
630 642 31
631 642 7
632 643 13
633 644 14
634 645 29
635 646 42
636 647 31
637 648 24
638 649 9
639 650 29
640 651 2
641 652 23
641 653 20
641 654 46
642 655 8
642 656 38
643 657 32
643 658 48
644 659 2
645 660 22
646 661 14
647 662 12
648 663 35
649 664 25
650 665 3
651 666 29
652 667 42
653 668 45
654 669 43
655 670 2
656 671 42
657 672 15
658 673 28
659 674 27
660 675 49
661 676 9
662 677 34
663 677 22
664 678 34
665 678 49
666 679 33
667 679 12
668 680 17
669 680 11
670 681 41
671 682 10
672 683 30
673 683 7
674 684 35
675 685 4
676 686 23
677 687 15
678 688 34
679 689 46
680 690 5
680 691 45
681 692 21
681 693 8
681 694 14
681 695 14
682 696 9
683 697 25
684 698 12
684 699 8
685 700 49
686 700 4
687 700 24
688 700 25
689 700 12
690 700 34
691 700 30
692 700 19
693 700 1
694 700 8
695 700 42
696 700 42
697 700 17
698 700 7
699 700 45
