1 2 3
1 3 5
1 4 5
1 5 6
1 6 7
2 7 6
2 8 7
2 9 5
2 10 1
2 11 6
3 12 5
3 13 7
3 14 5
3 15 3
3 16 7
4 17 6
4 18 7
4 19 5
4 20 6
5 21 5
5 22 7
5 23 3
5 24 3
5 25 1
6 26 6
6 27 5
6 28 6
6 29 3
6 30 4
7 31 1
8 31 4
9 32 2
10 33 4
11 34 6
12 35 5
13 36 2
14 37 6
15 38 5
16 39 2
17 39 1
18 40 6
19 41 6
20 42 4
21 43 3
22 44 3
23 44 1
24 45 5
25 46 5
26 46 5
27 47 2
28 47 2
29 48 7
30 49 2
31 50 4
32 51 2
33 52 5
34 53 5
34 54 2
35 55 6
36 56 1
37 57 2
38 58 1
39 59 2
40 60 3
41 61 3
42 62 7
43 63 7
44 64 2
45 65 1
46 66 3
47 67 6
48 68 4
49 69 2
50 70 2
51 71 3
52 72 6
53 73 2
54 74 7
55 75 5
55 76 6
56 77 2
57 78 5
58 79 4
59 80 6
59 81 2
60 82 7
61 83 2
61 84 6
62 85 7
63 86 1
64 87 4
65 88 1
65 89 2
66 90 3
67 91 6
68 92 1
69 93 2
70 94 2
71 95 7
72 96 4
73 97 1
74 98 1
75 99 6
76 100 5
77 101 3
78 102 4
79 103 5
80 104 5
81 105 4
82 106 2
83 107 5
84 108 7
85 109 3
86 110 1
87 111 4
88 112 7
89 113 6
90 114 4
91 115 2
92 116 3
93 117 4
93 118 2
94 119 5
95 120 4
96 120 2
97 121 6
98 122 6
99 123 6
100 124 3
101 125 6
102 126 1
103 127 6
104 128 6
105 129 5
106 130 2
107 130 5
108 130 6
109 131 3
110 132 7
111 132 2
112 133 1
113 134 6
114 135 7
115 136 6
116 137 6
117 138 5
118 139 7
119 140 7
120 141 5
120 142 7
121 143 7
122 144 1
123 145 5
123 146 2
124 147 5
125 148 3
125 149 3
126 150 6
127 151 5
128 152 2
129 153 1
130 154 6
130 155 6
131 156 6
132 157 5
133 158 3
134 159 6
135 160 7
136 161 5
137 162 1
138 163 3
139 164 7
140 165 3
141 166 5
142 167 7
143 168 4
144 169 3
145 170 1
146 170 6
147 170 7
148 171 2
149 172 2
150 172 2
151 173 7
152 174 6
153 175 6
154 175 4
155 176 7
156 176 1
157 177 5
158 178 5
159 179 1
160 180 1
161 181 7
162 182 4
163 183 3
164 184 2
165 185 5
166 186 5
167 187 4
167 188 7
167 189 4
168 190 2
169 191 1
170 192 5
170 193 3
171 194 1
172 195 7
173 196 4
174 197 7
174 198 2
175 199 4
176 200 6
177 201 2
178 202 4
179 203 3
179 204 7
180 205 6
181 206 1
182 207 3
183 208 5
183 209 2
183 210 3
184 211 2
185 212 5
186 213 6
187 214 1
188 215 3
189 216 5
190 216 7
191 217 3
192 218 5
193 219 6
194 220 5
195 220 5
196 221 6
197 222 3
198 223 7
199 223 5
200 224 2
201 225 1
202 226 7
203 226 7
204 227 6
205 228 6
206 229 3
207 230 1
208 230 5
209 231 7
210 232 2
211 233 2
212 234 3
213 235 5
214 236 3
215 237 5
216 238 2
217 239 5
218 240 7
218 241 4
219 242 3
220 243 2
221 244 6
222 245 4
223 246 4
224 247 3
225 248 2
226 249 5
227 250 2
228 251 1
229 252 3
229 253 7
230 254 3
230 255 2
231 256 2
232 257 3
233 258 4
233 259 6
234 260 6
235 261 4
236 262 3
237 263 7
238 263 7
239 264 2
240 265 4
241 266 4
242 267 4
243 268 1
244 269 5
245 269 1
246 270 3
247 270 5
248 270 6
249 271 1
250 272 1
251 272 3
252 273 6
253 273 1
254 274 1
255 275 1
256 276 6
257 277 5
258 278 5
259 279 1
260 280 6
261 281 3
262 282 2
263 283 2
264 284 6
265 285 4
266 286 2
267 287 3
268 288 1
269 289 1
270 290 5
271 291 2
272 292 3
273 293 2
274 294 7
275 295 7
276 296 3
277 297 2
278 298 5
279 299 1
280 300 4
280 301 6
281 302 7
282 303 2
283 304 4
284 305 5
284 306 6
285 307 2
286 308 5
286 309 4
287 310 4
288 311 5
289 312 5
290 313 1
291 314 1
292 315 4
293 316 6
293 317 1
294 318 6
294 319 5
294 320 3
295 321 5
296 322 7
296 323 2
297 324 7
298 325 3
299 326 1
300 327 7
301 328 2
302 329 5
302 330 4
303 331 6
304 332 4
305 333 3
305 334 3
306 335 2
307 336 1
308 337 6
309 338 7
310 339 3
310 340 4
311 341 1
312 342 5
313 343 1
314 344 5
315 345 1
316 346 6
316 347 4
317 348 2
318 349 2
318 350 5
319 351 6
320 352 1
320 353 5
321 354 3
322 355 3
323 356 4
324 357 2
325 358 3
325 359 3
326 360 5
326 361 3
327 362 2
328 363 5
329 364 1
330 364 3
331 365 1
332 365 7
333 366 6
334 367 1
335 367 3
336 368 1
337 368 5
338 368 3
339 368 5
340 369 3
341 369 3
342 370 7
343 370 3
344 371 3
345 372 4
346 372 7
347 372 3
348 373 3
349 373 1
350 373 1
351 374 4
352 375 6
353 375 3
354 375 4
355 376 1
356 377 2
357 378 2
358 379 5
359 380 7
360 380 4
361 381 2
362 382 5
363 383 3
363 384 3
364 385 5
365 386 5
365 387 3
365 388 6
366 389 7
367 390 6
367 391 3
368 392 3
369 393 1
370 394 7
370 395 4
371 396 3
372 397 7
372 398 1
373 399 6
374 400 5
375 401 1
376 402 5
377 403 7
378 404 3
379 405 4
380 406 7
381 407 3
382 408 3
383 408 5
384 409 1
385 410 1
386 411 6
387 412 1
388 413 7
389 414 2
390 414 5
391 415 7
392 416 2
393 417 2
394 418 5
395 419 3
396 420 2
397 421 7
398 422 6
399 423 6
400 424 4
401 425 3
402 426 4
403 427 7
404 428 4
405 429 1
406 429 2
407 430 6
408 431 5
409 432 7
410 433 4
411 434 7
412 435 6
413 436 1
414 437 3
415 438 1
416 439 5
417 440 1
418 441 6
418 442 5
419 443 5
420 444 4
421 445 5
422 446 3
423 447 3
424 448 1
425 449 7
426 450 6
427 451 6
428 452 2
429 453 6
430 454 5
431 455 1
432 456 6
433 457 6
434 458 1
435 459 1
436 460 6
437 461 4
438 462 4
439 463 5
440 464 7
441 465 6
442 466 5
443 467 1
444 468 5
445 469 5
446 470 1
447 471 5
447 472 5
448 473 5
449 474 1
450 475 7
451 476 2
452 477 7
453 478 5
454 479 7
455 480 7
456 481 1
457 482 4
458 483 6
459 484 1
460 485 4
461 486 2
462 486 4
463 487 7
464 488 3
465 489 2
466 490 7
467 491 3
468 491 4
469 492 5
470 492 7
471 493 6
472 494 5
473 495 2
474 496 3
475 497 6
476 498 7
477 499 1
478 499 6
479 500 1
480 501 1
481 502 6
482 503 1
483 504 2
484 505 1
485 506 2
486 507 1
487 508 2
488 509 2
489 510 2
490 511 3
491 512 1
492 513 6
493 514 1
494 515 4
495 516 7
496 517 6
497 518 7
498 519 7
499 520 5
500 521 5
501 522 2
502 523 7
503 524 6
504 525 6
504 526 2
504 527 2
505 528 6
506 529 3
506 530 6
507 531 2
507 532 3
508 533 7
508 534 5
509 535 7
510 536 3
511 537 7
511 538 4
511 539 7
512 540 6
513 541 2
513 542 1
513 543 6
514 544 2
515 545 6
516 546 1
517 547 2
517 548 3
518 549 2
519 550 6
519 551 3
520 552 6
521 553 1
522 554 6
523 555 4
524 555 1
525 556 2
526 556 3
527 556 5
528 556 6
529 557 5
530 558 3
531 559 1
532 560 4
533 560 4
534 560 5
535 561 1
536 561 3
537 562 6
538 563 1
539 564 6
540 564 2
541 565 1
542 565 4
543 566 5
544 567 4
545 567 7
546 568 4
547 568 3
548 568 3
549 569 2
550 570 1
551 570 6
552 571 5
553 571 4
554 572 2
555 573 4
556 574 5
557 575 5
558 576 4
559 577 1
559 578 2
559 579 7
560 580 5
561 581 5
562 582 4
563 583 2
564 584 3
565 585 1
565 586 2
565 587 7
566 588 6
567 589 3
568 590 2
569 591 7
569 592 5
570 593 1
571 594 3
571 595 3
572 596 2
573 597 6
573 598 1
574 599 2
574 600 2
575 601 4
575 602 5
575 603 5
576 604 6
577 605 2
578 606 5
579 607 2
580 608 5
581 609 1
582 610 3
583 611 3
583 612 6
583 613 5
584 614 3
585 615 7
586 616 3
586 617 5
587 618 6
588 619 7
589 620 4
589 621 4
590 622 3
590 623 7
591 624 1
591 625 4
592 626 5
592 627 4
593 628 6
594 629 7
595 630 1
596 631 3
597 631 1
598 632 3
599 633 4
600 633 2
601 634 5
602 634 1
603 635 4
604 636 5
605 637 4
606 638 1
607 639 5
608 640 4
609 641 2
610 642 4
611 642 7
612 643 3
613 644 3
614 644 1
615 644 4
616 645 1
617 646 7
618 646 1
619 646 2
620 647 1
621 647 3
622 647 2
623 648 6
624 649 2
625 650 6
626 651 5
627 651 4
628 652 6
629 653 3
630 654 6
631 655 7
632 656 2
633 657 3
634 658 4
634 659 4
635 660 7
636 661 5
637 662 4
638 663 1
639 664 2
640 665 7
641 666 4
642 667 2
643 668 3
644 669 3
