1 2 3
1 3 4
1 4 6
1 5 7
2 6 4
2 7 7
2 8 1
2 9 1
3 10 6
3 11 1
3 12 4
3 13 7
4 14 4
4 15 4
4 16 5
4 17 3
5 18 3
5 19 6
5 20 6
6 21 5
7 22 1
7 23 4
8 24 7
8 25 3
9 26 3
10 27 3
11 28 5
12 29 5
13 30 1
13 31 1
14 32 4
14 33 3
15 34 3
16 35 2
16 36 4
17 37 2
18 38 5
19 39 6
20 40 2
21 41 2
22 41 5
23 42 7
24 43 4
25 43 7
26 44 4
27 44 7
28 44 7
29 45 2
30 46 3
31 47 5
32 47 2
33 47 1
34 48 5
35 48 2
36 49 5
37 50 7
38 50 4
39 51 6
40 51 7
41 52 1
41 53 1
42 54 4
43 55 6
43 56 4
44 57 4
45 58 1
46 59 5
47 60 7
47 61 5
48 62 7
49 63 3
50 64 5
50 65 3
51 66 6
51 67 3
52 68 3
53 69 1
53 70 5
54 71 4
55 72 5
56 73 3
56 74 6
57 75 5
58 76 1
59 77 3
60 78 2
61 79 5
61 80 6
62 81 6
63 82 3
64 83 3
65 84 5
65 85 3
66 86 5
66 87 6
67 88 5
67 89 6
68 90 5
69 91 6
69 92 6
70 93 5
71 94 5
72 95 5
73 96 7
74 97 4
75 98 3
76 99 6
77 100 2
78 101 4
79 102 3
80 103 4
81 104 7
82 105 3
83 106 4
84 107 4
85 108 6
86 109 2
87 110 1
87 111 6
88 112 1
89 113 7
90 114 3
91 115 7
92 116 6
93 117 2
94 118 6
95 118 2
96 119 4
97 120 2
98 121 6
99 122 7
100 123 2
101 124 4
102 125 2
103 126 4
104 126 6
105 127 4
106 128 2
107 129 3
108 130 3
109 131 7
110 132 7
111 133 2
112 134 6
113 135 4
114 136 2
114 137 7
115 138 1
116 139 7
117 140 7
118 141 7
119 142 7
120 143 1
121 144 1
121 145 6
121 146 2
122 147 1
122 148 6
123 149 1
124 150 1
124 151 7
125 152 2
126 153 2
127 154 7
128 155 1
129 156 2
130 157 3
131 158 1
132 159 5
132 160 6
132 161 4
133 162 4
134 163 1
134 164 2
135 165 7
136 166 7
137 166 2
138 166 5
139 166 5
140 167 5
141 167 4
142 167 5
143 167 5
144 168 4
145 168 2
146 169 2
147 169 3
148 170 4
149 170 6
150 170 1
151 170 6
152 171 7
153 171 2
154 171 3
155 171 7
156 171 3
157 172 1
158 172 4
159 173 1
160 173 7
161 174 3
162 175 7
163 175 5
164 175 4
165 176 6
166 177 3
166 178 3
167 179 4
167 180 1
168 181 3
168 182 1
169 183 5
169 184 2
169 185 1
170 186 2
171 187 1
171 188 2
172 189 2
172 190 1
172 191 7
173 192 7
174 193 1
175 194 4
175 195 4
175 196 2
175 197 3
176 198 6
176 199 2
177 200 3
178 201 4
179 202 1
180 203 5
181 204 2
182 204 7
183 205 3
184 206 2
185 207 4
186 207 4
187 208 5
188 209 3
189 210 7
190 211 4
191 212 3
192 213 3
193 214 7
194 215 2
195 216 7
196 217 3
197 218 2
198 219 5
199 220 7
200 221 2
201 222 6
202 223 7
203 224 4
204 225 2
205 226 2
206 226 7
207 227 7
208 228 1
209 229 4
210 230 2
211 231 2
212 232 4
213 233 7
214 233 4
215 234 6
216 234 2
217 235 1
218 236 7
219 236 3
220 236 1
221 237 3
222 238 4
223 239 7
224 240 4
225 241 6
226 242 5
227 243 2
228 244 6
229 245 5
230 246 1
231 247 5
232 248 2
233 249 6
234 250 1
235 251 3
236 252 4
237 253 1
238 254 2
239 255 4
239 256 3
240 257 1
241 258 7
241 259 1
242 260 7
243 261 2
243 262 7
244 263 7
245 264 1
245 265 3
246 266 2
247 267 1
248 268 1
249 269 6
250 270 5
251 271 4
251 272 5
252 273 1
252 274 3
253 275 6
254 276 3
255 277 1
256 278 6
257 279 5
258 280 5
259 281 1
260 282 4
261 283 4
262 284 1
263 285 4
264 286 3
265 287 6
266 288 7
267 289 6
268 289 4
269 290 7
270 291 5
271 292 5
272 293 1
273 294 6
274 295 6
275 296 5
276 297 1
277 298 4
278 299 5
279 300 1
280 301 6
281 302 6
282 303 2
283 304 7
284 305 7
285 306 6
286 307 6
287 308 2
288 309 6
289 310 3
290 311 3
291 312 6
292 313 2
293 314 3
294 315 3
295 315 1
296 316 4
297 317 1
298 318 3
299 319 7
300 320 1
301 321 2
301 322 4
302 323 3
303 324 2
304 325 5
305 326 2
306 327 5
307 328 3
308 329 5
309 330 2
310 331 3
311 332 2
311 333 3
312 334 6
313 335 7
314 336 5
314 337 2
315 338 5
316 339 1
317 340 6
318 341 7
319 342 2
320 343 2
321 344 5
322 345 1
323 346 5
324 347 4
325 348 6
326 349 4
327 350 4
328 351 5
329 352 4
330 353 2
331 354 2
332 355 5
333 356 3
334 357 5
335 358 6
336 359 6
337 360 4
338 361 5
339 362 3
340 363 1
341 364 2
342 365 4
343 366 2
343 367 7
