1 2 3
1 3 4
1 4 2
2 5 2
2 6 2
2 7 4
2 8 4
3 9 3
3 10 3
3 11 1
4 12 1
4 13 4
4 14 3
4 15 4
4 16 5
5 17 4
6 18 2
7 19 5
8 20 5
9 20 1
10 21 4
11 21 1
12 22 3
13 23 5
14 24 4
15 24 2
16 25 5
17 26 2
18 27 2
19 28 3
20 29 3
21 30 4
22 31 1
23 32 1
24 32 4
25 33 4
26 34 1
27 35 5
28 36 5
28 37 3
29 38 1
29 39 4
30 40 3
31 41 5
31 42 4
32 43 3
33 44 5
34 45 4
35 46 1
35 47 4
36 48 3
37 49 5
38 50 5
39 51 4
39 52 5
40 53 2
41 54 4
42 55 4
43 56 5
43 57 5
44 58 2
45 59 1
46 60 4
47 60 4
48 61 2
49 62 4
50 63 3
51 64 5
52 65 5
53 66 1
54 67 4
55 68 2
56 68 4
57 69 4
58 70 5
59 71 5
60 72 3
61 73 4
62 74 4
63 75 2
64 76 2
65 77 4
66 78 4
66 79 2
67 80 2
68 81 4
69 82 4
70 83 4
71 84 5
72 85 2
73 85 1
74 86 5
75 87 2
76 88 5
77 89 2
78 90 4
79 91 1
80 91 5
81 92 3
82 92 1
83 92 1
84 93 1
85 94 1
86 95 2
86 96 2
87 97 4
88 98 4
89 99 2
90 100 4
90 101 5
91 102 3
92 103 2
93 104 5
94 105 3
95 106 4
96 107 3
96 108 5
97 109 5
98 110 5
99 111 3
100 112 2
101 113 3
101 114 5
102 115 2
103 116 4
104 117 4
105 117 4
106 118 2
107 118 5
108 118 4
109 119 3
110 120 1
111 121 3
112 121 5
113 121 4
114 122 3
115 123 2
116 123 4
117 124 2
118 125 1
118 126 3
118 127 1
119 128 5
120 129 3
121 130 2
122 131 4
123 132 4
123 133 4
124 134 4
125 135 5
125 136 2
126 137 4
127 138 3
127 139 5
128 140 3
129 141 1
129 142 4
129 143 2
130 144 4
131 145 4
131 146 2
132 147 4
133 148 4
134 149 5
135 149 1
136 149 2
137 150 1
138 151 1
139 152 5
140 152 4
141 153 5
142 153 1
143 154 2
144 155 4
145 155 1
146 155 4
147 156 2
148 156 2
149 157 1
149 158 5
150 159 2
151 160 2
152 161 3
153 162 2
154 163 1
155 164 1
156 165 1
157 166 2
158 167 4
159 168 2
160 169 1
161 170 5
162 171 2
163 172 5
163 173 1
164 174 1
165 175 4
166 176 2
166 177 3
166 178 1
166 179 1
167 180 4
167 181 1
167 182 2
168 183 5
168 184 5
169 185 4
169 186 4
169 187 2
169 188 4
169 189 2
170 190 2
170 191 3
170 192 2
171 193 5
171 194 5
171 195 2
171 196 1
172 197 4
172 198 3
172 199 3
172 200 5
173 201 2
173 202 5
173 203 4
173 204 1
173 205 5
174 206 3
174 207 2
174 208 3
175 209 5
175 210 1
175 211 5
176 212 1
177 212 2
178 212 5
179 212 2
180 212 1
181 212 2
182 212 4
183 213 4
184 213 5
185 213 2
186 213 4
187 213 1
188 213 1
189 213 3
190 213 4
191 214 4
192 214 5
193 214 2
194 214 4
195 214 3
196 214 4
197 214 5
198 214 3
199 214 5
200 215 4
201 215 4
202 215 3
203 215 3
204 215 3
205 215 2
206 215 1
207 215 5
208 216 2
209 216 5
210 216 3
211 216 1
212 217 5
213 218 1
214 219 5
215 220 5
216 221 2
217 222 5
217 223 4
217 224 4
218 225 1
218 226 1
219 227 5
219 228 5
219 229 4
220 230 2
220 231 2
220 232 2
221 233 1
221 234 2
222 235 4
223 236 2
224 237 1
225 238 3
226 239 5
227 240 2
228 241 2
229 242 3
230 242 4
231 243 4
232 243 5
233 243 1
234 244 3
235 245 3
235 246 1
236 247 1
237 248 3
238 249 1
239 250 3
240 251 1
241 252 3
242 253 3
243 254 3
244 255 2
245 256 2
246 257 3
247 258 2
248 258 5
249 259 1
250 260 5
251 261 2
252 261 1
253 261 3
254 262 2
255 262 1
256 263 4
257 264 2
258 265 1
259 266 2
260 267 3
260 268 5
261 269 1
261 270 3
262 271 3
262 272 4
263 273 2
264 274 1
264 275 3
265 276 5
266 277 5
266 278 4
267 279 4
268 280 3
269 281 2
269 282 1
270 283 4
271 284 5
272 285 5
273 286 4
274 286 4
275 287 3
276 288 2
277 289 5
278 290 1
279 291 1
280 292 4
281 293 5
282 293 2
283 294 5
284 295 5
285 296 5
286 297 3
287 297 1
288 298 5
289 298 3
290 299 2
291 300 3
292 300 4
293 300 4
294 300 1
295 301 4
296 301 4
297 302 2
297 303 4
298 304 4
298 305 5
299 306 1
300 307 3
301 308 5
301 309 2
302 310 3
303 311 3
304 312 2
304 313 4
304 314 3
305 315 3
306 316 4
307 317 2
307 318 1
308 319 2
308 320 5
309 321 3
310 322 3
310 323 1
311 324 5
312 325 2
313 326 2
313 327 1
314 328 1
314 329 4
314 330 4
315 331 1
316 332 4
316 333 5
317 334 4
318 335 2
319 336 5
320 337 2
321 338 5
322 339 2
323 340 5
324 340 2
325 341 1
326 341 3
327 342 2
328 343 3
329 343 1
330 344 5
331 344 1
332 344 2
333 345 4
334 345 5
335 345 3
336 346 5
337 347 3
338 347 2
339 348 3
340 349 2
341 350 5
342 351 1
343 352 1
344 353 1
345 354 3
346 355 3
347 356 2
348 357 4
349 358 1
349 359 5
349 360 4
350 361 5
350 362 5
351 363 1
351 364 2
352 365 3
352 366 3
352 367 5
353 368 4
353 369 5
354 370 4
354 371 5
355 372 1
356 373 3
356 374 1
356 375 2
357 376 2
358 377 2
359 378 3
360 379 4
361 380 5
362 380 5
363 380 4
364 380 1
365 381 4
366 382 4
367 382 1
368 383 2
369 383 3
370 384 1
371 384 5
372 385 2
373 386 5
374 387 5
375 388 4
376 389 2
377 390 1
378 391 5
379 392 5
380 393 5
381 394 4
382 395 5
383 395 1
384 396 4
385 397 2
386 397 1
387 398 4
388 399 3
389 400 2
390 400 5
391 400 1
392 400 5
393 400 3
394 400 5
395 400 3
396 400 4
397 400 4
398 400 3
399 400 2
