1 2 3
1 3 2
1 4 4
1 5 2
2 6 4
2 7 5
2 8 1
3 9 2
3 10 2
3 11 4
3 12 2
4 13 4
4 14 4
5 15 1
5 16 1
5 17 1
6 18 4
6 19 2
7 20 3
7 21 4
8 22 4
9 23 4
9 24 2
10 25 2
11 26 5
11 27 2
12 28 2
13 29 5
13 30 5
14 31 3
15 32 4
16 33 4
17 34 5
18 35 2
19 35 4
20 36 2
21 37 4
22 38 1
23 38 5
24 38 1
25 39 4
26 39 4
27 40 2
28 41 4
29 41 1
30 42 2
31 42 1
32 43 2
33 43 3
34 43 2
35 44 5
36 45 5
36 46 3
37 47 5
37 48 5
38 49 4
39 50 1
40 51 3
41 52 3
42 53 1
42 54 1
43 55 2
44 56 3
45 57 4
46 58 1
47 58 2
48 59 2
49 59 2
50 60 4
51 60 3
52 61 4
53 61 3
54 62 5
55 62 4
56 63 5
57 64 2
57 65 2
58 66 3
58 67 5
59 68 2
59 69 2
59 70 1
60 71 2
61 72 4
61 73 1
62 74 5
63 75 2
64 76 4
65 77 3
66 78 4
67 79 1
68 80 5
69 81 2
70 82 5
71 83 2
72 84 5
73 85 3
74 86 1
75 87 2
76 88 1
77 89 2
78 89 5
79 90 1
80 91 5
81 92 4
82 93 2
83 94 2
84 95 4
85 96 2
86 96 4
87 97 3
88 98 5
88 99 4
89 100 5
89 101 4
90 102 4
91 103 2
91 104 2
91 105 4
92 106 5
92 107 5
92 108 2
92 109 3
93 110 3
94 111 3
95 112 1
96 113 1
96 114 5
97 115 4
98 116 1
99 117 3
100 118 1
101 118 4
102 119 1
103 120 2
104 121 1
105 122 5
106 123 4
107 124 2
108 125 2
109 126 2
110 127 3
111 128 5
112 128 4
113 129 4
114 130 2
115 131 1
116 132 5
117 133 2
118 134 4
119 135 2
120 136 4
121 137 2
122 138 3
123 139 1
124 140 4
125 141 4
126 141 4
127 142 1
128 143 3
129 144 5
130 145 2
131 146 1
132 147 2
133 148 2
134 149 1
135 150 5
136 151 1
137 152 5
138 153 4
139 154 5
140 155 1
141 156 5
142 157 3
143 158 3
144 159 3
145 160 1
146 161 5
147 162 3
147 163 1
148 164 1
149 165 4
149 166 1
149 167 3
150 168 3
150 169 2
151 170 1
152 171 5
153 172 4
154 173 3
154 174 2
155 175 5
155 176 4
156 177 5
156 178 1
157 179 5
157 180 3
158 181 3
159 182 3
160 183 2
161 184 1
162 185 2
163 186 3
164 187 1
165 188 5
166 189 1
167 190 3
168 190 5
169 190 3
170 190 5
171 190 5
172 191 4
173 192 2
174 192 2
175 193 4
176 194 2
177 195 2
178 196 5
179 197 3
180 197 4
181 198 3
182 199 1
183 200 5
184 201 2
185 201 1
186 201 5
187 202 4
188 203 2
189 204 3
190 205 5
191 206 5
192 207 4
193 208 2
194 209 3
195 209 5
196 210 3
197 211 5
198 212 4
199 213 5
200 214 4
201 215 2
201 216 5
202 217 2
203 218 3
204 219 2
205 220 2
206 221 3
207 222 1
207 223 5
208 224 4
209 225 5
210 226 3
211 227 1
212 228 5
213 229 2
214 230 1
214 231 4
215 232 5
216 233 5
217 234 1
218 235 1
219 235 3
220 236 1
221 237 5
222 238 3
223 239 3
224 240 5
225 241 5
226 242 2
227 243 3
228 244 5
229 245 3
230 246 5
231 247 1
232 248 1
233 249 3
234 250 4
235 251 5
236 252 2
237 253 1
238 254 5
239 255 5
240 256 5
241 256 3
242 257 4
243 258 5
244 259 5
245 259 5
246 260 4
247 261 2
248 262 3
248 263 3
249 264 4
249 265 4
250 266 5
251 267 2
251 268 3
252 269 2
252 270 2
253 271 1
253 272 4
254 273 5
255 274 4
256 275 3
257 276 5
258 277 4
259 278 5
259 279 3
260 280 1
260 281 1
261 282 2
262 283 1
263 283 3
264 284 4
265 285 1
266 286 1
267 286 1
268 287 3
269 287 5
270 288 3
271 289 4
272 290 2
273 291 4
274 292 5
275 293 1
276 294 4
277 295 2
278 295 3
279 296 5
280 296 4
281 297 4
282 298 1
283 299 5
284 300 4
285 301 5
286 302 5
287 303 1
287 304 1
288 305 4
289 306 1
290 307 1
290 308 4
291 309 2
291 310 5
292 311 1
293 312 4
294 313 3
294 314 5
295 315 1
296 316 1
296 317 3
297 318 2
297 319 3
298 320 5
299 321 1
300 322 5
301 322 3
302 323 3
303 324 4
304 324 1
305 325 4
306 326 2
307 326 4
308 326 3
309 327 3
310 327 3
311 327 1
312 328 5
313 329 2
314 330 3
315 331 3
316 332 3
317 333 2
318 334 3
319 335 3
320 335 5
321 336 4
322 337 4
323 338 5
324 339 2
325 340 5
325 341 3
326 342 1
326 343 5
327 344 5
328 345 3
329 346 1
330 347 2
331 348 3
331 349 3
332 350 2
333 351 5
334 352 2
335 353 4
336 354 4
337 354 4
338 355 3
339 356 2
340 356 2
341 356 5
342 357 5
343 358 1
344 359 4
345 360 5
346 361 3
347 362 2
348 363 3
349 364 1
350 365 4
351 365 4
352 366 1
353 366 4
354 367 3
355 368 5
356 369 4
357 370 3
358 371 2
359 372 2
360 373 1
361 374 3
361 375 1
362 376 2
362 377 5
363 378 5
364 379 3
365 380 5
365 381 4
366 382 5
366 383 3
367 384 5
368 385 4
369 386 4
370 387 3
371 388 1
372 389 3
373 390 1
374 391 1
375 392 4
376 393 4
377 393 1
378 394 1
379 395 5
380 396 5
381 397 3
382 398 2
383 399 2
384 400 4
385 400 3
386 400 5
387 400 2
388 400 1
389 400 1
390 400 1
391 400 5
392 400 5
393 400 4
394 400 2
395 400 4
396 400 2
397 400 5
398 400 5
399 400 4
