1 2 3
1 3 1
1 4 2
1 5 1
2 6 5
2 7 1
2 8 1
2 9 5
2 10 2
3 11 4
3 12 4
3 13 2
3 14 4
3 15 3
4 16 1
4 17 2
4 18 5
4 19 3
4 20 1
5 21 1
5 22 3
5 23 2
5 24 3
6 25 4
7 26 2
8 27 2
9 28 3
10 29 2
11 30 2
12 31 5
13 31 3
14 32 2
15 33 1
16 34 5
17 35 5
18 36 4
19 37 5
20 38 3
21 39 1
22 40 1
23 41 3
24 42 1
25 43 1
26 44 2
27 44 3
28 45 1
29 46 4
30 47 1
31 48 4
32 49 1
33 50 3
34 50 4
35 50 3
36 51 2
37 51 1
38 52 2
39 53 4
40 54 4
41 55 4
42 55 1
43 56 4
44 57 5
45 58 1
46 59 1
47 60 2
48 61 3
49 62 4
50 63 3
51 64 3
52 65 3
53 66 2
54 67 3
55 68 2
56 69 2
57 70 3
58 71 3
59 72 4
60 73 4
61 74 4
62 75 5
62 76 5
63 77 4
64 78 1
64 79 1
65 80 1
66 81 3
67 82 5
67 83 4
68 84 3
69 85 2
70 85 2
71 86 2
72 87 4
73 87 1
74 88 1
75 89 1
76 89 2
77 89 1
78 89 2
79 90 4
80 90 3
81 91 5
82 92 5
83 93 3
84 93 1
85 94 2
86 95 3
87 96 1
88 97 1
88 98 5
89 99 2
89 100 2
90 101 3
91 102 3
91 103 4
92 104 3
93 105 1
94 106 1
95 107 3
95 108 1
96 109 5
97 110 3
98 111 4
99 112 1
99 113 3
100 114 3
100 115 1
100 116 2
101 117 2
102 118 5
103 119 1
103 120 1
104 121 4
104 122 4
105 123 4
106 124 5
107 124 2
108 124 5
109 125 5
110 126 2
111 126 2
112 126 3
113 126 1
114 127 5
115 128 3
116 129 5
117 129 3
118 130 5
119 131 2
120 131 1
121 131 1
122 132 3
123 132 2
124 133 2
124 134 5
125 135 2
126 136 5
127 137 5
128 138 4
128 139 3
129 140 3
130 141 1
131 142 5
132 143 4
132 144 2
133 145 2
133 146 2
134 147 5
134 148 4
135 149 1
135 150 4
136 151 2
137 152 4
137 153 1
138 154 4
139 155 5
139 156 3
140 157 3
140 158 5
141 159 2
142 160 5
143 161 5
144 162 2
145 163 1
146 163 3
147 164 1
148 165 1
149 166 2
150 167 2
151 167 5
152 168 3
153 168 2
154 168 3
155 169 5
156 169 2
157 170 1
158 171 1
159 172 1
160 173 2
161 174 2
162 175 1
163 176 2
164 177 3
164 178 5
164 179 1
164 180 3
165 181 3
165 182 5
166 183 5
167 184 5
167 185 1
167 186 1
167 187 2
167 188 3
168 189 2
168 190 1
169 191 4
169 192 4
170 193 2
171 194 4
171 195 4
171 196 1
171 197 5
172 198 5
172 199 2
173 200 1
173 201 1
174 202 3
174 203 5
175 204 3
175 205 5
176 206 5
177 207 1
178 207 2
179 207 1
180 208 1
181 208 5
182 209 1
183 210 1
184 210 5
185 211 2
186 212 1
187 212 4
188 213 1
189 214 1
190 215 5
191 216 4
192 216 5
193 217 3
194 217 3
195 218 4
196 219 5
197 219 3
198 220 4
199 221 1
200 222 4
201 223 1
202 223 5
203 224 3
204 224 1
205 225 3
206 226 3
