1 2 3
1 3 1
1 4 2
1 5 2
1 6 1
2 7 3
2 8 1
2 9 1
2 10 3
2 11 3
3 12 2
3 13 3
3 14 2
4 15 3
4 16 1
5 17 1
5 18 2
5 19 1
5 20 3
5 21 3
6 22 2
6 23 1
6 24 3
6 25 1
7 26 1
8 27 1
9 28 1
10 28 1
11 29 1
12 29 2
13 30 3
14 31 2
15 31 1
16 32 2
17 33 1
18 34 1
19 35 3
20 36 2
21 37 2
22 38 2
23 39 2
24 40 1
25 41 1
26 42 2
27 43 3
28 44 3
29 45 1
30 46 3
31 47 1
32 48 2
33 49 3
34 50 3
35 51 3
35 52 2
36 53 1
37 54 3
37 55 1
38 56 2
38 57 1
39 58 1
40 59 1
41 60 1
42 61 2
43 62 1
44 63 2
45 64 3
46 65 1
47 66 1
48 67 1
49 68 2
50 69 3
51 70 2
52 71 1
53 72 2
54 73 3
55 74 1
56 75 2
57 76 2
58 77 2
59 78 3
60 79 2
61 80 1
61 81 1
62 82 3
63 83 3
64 84 2
65 85 2
66 86 1
67 87 3
68 88 3
69 89 1
70 90 2
71 91 3
72 92 3
72 93 3
73 94 1
74 95 3
75 96 3
76 97 1
77 98 2
78 99 3
79 100 1
80 101 3
81 102 2
82 102 3
83 103 1
84 104 2
85 105 2
86 106 1
87 106 3
88 107 2
89 108 1
90 109 1
91 110 3
92 110 2
93 111 3
94 112 2
95 113 2
96 114 3
97 114 3
98 115 1
99 116 1
100 117 3
101 118 1
101 119 1
102 120 2
103 121 3
104 122 1
105 123 1
106 124 3
107 125 3
107 126 3
108 127 3
109 128 1
110 129 3
111 130 2
112 131 3
113 132 3
114 133 3
115 134 3
116 135 1
117 136 2
118 137 2
119 138 1
120 139 3
121 139 3
122 140 2
123 141 3
124 142 1
125 142 1
126 143 1
127 144 3
128 145 1
129 146 1
130 147 2
131 148 2
132 149 3
133 150 1
134 150 2
135 151 1
136 152 2
137 153 3
138 154 1
139 155 1
140 156 2
140 157 3
141 158 2
142 159 2
143 160 1
144 161 2
144 162 3
144 163 1
145 164 1
146 165 2
147 166 2
148 167 1
149 168 1
150 169 1
151 170 3
151 171 1
152 172 3
153 173 2
154 174 1
155 175 1
156 176 2
157 177 3
158 178 1
159 179 3
160 180 1
161 181 2
162 182 3
163 183 1
164 184 1
165 185 2
166 186 1
167 187 1
168 188 1
169 189 3
170 190 3
171 191 3
172 192 3
173 193 2
174 194 1
175 195 1
176 196 2
177 196 1
178 197 1
179 198 3
180 199 2
181 200 2
182 201 2
183 202 3
184 203 3
185 204 3
186 205 1
187 206 3
188 206 3
189 207 2
190 208 3
191 209 3
192 209 3
193 210 2
194 211 2
195 212 1
195 213 3
196 214 1
197 215 2
198 216 3
198 217 1
199 218 1
200 219 1
200 220 1
201 221 3
202 222 1
203 223 1
204 224 3
205 225 1
206 226 2
207 227 3
207 228 3
208 229 3
209 230 3
210 231 2
211 232 1
212 233 3
213 234 3
214 235 3
215 236 3
216 237 3
217 238 1
218 239 1
219 240 1
220 241 1
221 242 1
222 243 2
223 244 2
224 245 3
225 246 2
226 247 1
227 248 1
228 249 2
229 250 3
